"Plot Title: hobo13"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874444, SEN S/N: 874444)","Coupler Attached (LGR S/N: 874444)","Host Connected (LGR S/N: 874444)","End Of File (LGR S/N: 874444)"
1460,05/08/24 06:45:00 PM,22.333,,,
1461,05/08/24 07:00:00 PM,22.046,,,
1462,05/08/24 07:15:00 PM,21.951,,,
1463,05/08/24 07:30:00 PM,21.951,,,
1464,05/08/24 07:45:00 PM,21.855,,,
1465,05/08/24 08:00:00 PM,21.760,,,
1466,05/08/24 08:15:00 PM,21.664,,,
1467,05/08/24 08:30:00 PM,21.569,,,
1468,05/08/24 08:45:00 PM,21.569,,,
1469,05/08/24 09:00:00 PM,21.569,,,
1470,05/08/24 09:15:00 PM,21.569,,,
1471,05/08/24 09:30:00 PM,21.473,,,
1472,05/08/24 09:45:00 PM,21.473,,,
1473,05/08/24 10:00:00 PM,21.569,,,
1474,05/08/24 10:15:00 PM,21.473,,,
1475,05/08/24 10:30:00 PM,21.378,,,
1476,05/08/24 10:45:00 PM,21.282,,,
1477,05/08/24 11:00:00 PM,21.187,,,
1478,05/08/24 11:15:00 PM,21.091,,,
1479,05/08/24 11:30:00 PM,20.996,,,
1480,05/08/24 11:45:00 PM,20.996,,,
1481,05/09/24 12:00:00 AM,20.996,,,
1482,05/09/24 12:15:00 AM,20.996,,,
1483,05/09/24 12:30:00 AM,20.996,,,
1484,05/09/24 12:45:00 AM,20.996,,,
1485,05/09/24 01:00:00 AM,20.901,,,
1486,05/09/24 01:15:00 AM,20.901,,,
1487,05/09/24 01:30:00 AM,20.996,,,
1488,05/09/24 01:45:00 AM,20.901,,,
1489,05/09/24 02:00:00 AM,20.805,,,
1490,05/09/24 02:15:00 AM,20.805,,,
1491,05/09/24 02:30:00 AM,20.901,,,
1492,05/09/24 02:45:00 AM,20.901,,,
1493,05/09/24 03:00:00 AM,20.901,,,
1494,05/09/24 03:15:00 AM,20.901,,,
1495,05/09/24 03:30:00 AM,20.805,,,
1496,05/09/24 03:45:00 AM,20.805,,,
1497,05/09/24 04:00:00 AM,20.805,,,
1498,05/09/24 04:15:00 AM,20.805,,,
1499,05/09/24 04:30:00 AM,20.805,,,
1500,05/09/24 04:45:00 AM,20.805,,,
1501,05/09/24 05:00:00 AM,20.710,,,
1502,05/09/24 05:15:00 AM,20.710,,,
1503,05/09/24 05:30:00 AM,20.710,,,
1504,05/09/24 05:45:00 AM,20.710,,,
1505,05/09/24 06:00:00 AM,20.710,,,
1506,05/09/24 06:15:00 AM,20.710,,,
1507,05/09/24 06:30:00 AM,20.710,,,
1508,05/09/24 06:45:00 AM,20.615,,,
1509,05/09/24 07:00:00 AM,20.710,,,
1510,05/09/24 07:15:00 AM,20.710,,,
1511,05/09/24 07:30:00 AM,20.710,,,
1512,05/09/24 07:45:00 AM,20.710,,,
1513,05/09/24 08:00:00 AM,20.710,,,
1514,05/09/24 08:15:00 AM,20.805,,,
1515,05/09/24 08:30:00 AM,20.901,,,
1516,05/09/24 08:45:00 AM,20.901,,,
1517,05/09/24 09:00:00 AM,20.996,,,
1518,05/09/24 09:15:00 AM,20.996,,,
1519,05/09/24 09:30:00 AM,20.996,,,
1520,05/09/24 09:45:00 AM,20.996,,,
1521,05/09/24 10:00:00 AM,21.091,,,
1522,05/09/24 10:15:00 AM,21.091,,,
1523,05/09/24 10:30:00 AM,21.187,,,
1524,05/09/24 10:45:00 AM,21.282,,,
1525,05/09/24 11:00:00 AM,21.282,,,
1526,05/09/24 11:15:00 AM,21.473,,,
1527,05/09/24 11:30:00 AM,21.760,,,
1528,05/09/24 11:45:00 AM,21.569,,,
1529,05/09/24 12:00:00 PM,21.760,,,
1530,05/09/24 12:15:00 PM,21.760,,,
1531,05/09/24 12:30:00 PM,22.046,,,
1532,05/09/24 12:45:00 PM,21.760,,,
1533,05/09/24 01:00:00 PM,21.855,,,
1534,05/09/24 01:15:00 PM,21.855,,,
1535,05/09/24 01:30:00 PM,22.046,,,
1536,05/09/24 01:45:00 PM,22.046,,,
1537,05/09/24 02:00:00 PM,22.046,,,
1538,05/09/24 02:15:00 PM,22.046,,,
1539,05/09/24 02:30:00 PM,22.333,,,
1540,05/09/24 02:45:00 PM,22.046,,,
1541,05/09/24 03:00:00 PM,22.142,,,
1542,05/09/24 03:15:00 PM,22.525,,,
1543,05/09/24 03:30:00 PM,22.046,,,
1544,05/09/24 03:45:00 PM,22.525,,,
1545,05/09/24 04:00:00 PM,22.525,,,
1546,05/09/24 04:15:00 PM,23.004,,,
1547,05/09/24 04:30:00 PM,22.621,,,
1548,05/09/24 04:45:00 PM,22.429,,,
1549,05/09/24 05:00:00 PM,21.855,,,
1550,05/09/24 05:15:00 PM,21.855,,,
1551,05/09/24 05:30:00 PM,22.046,,,
1552,05/09/24 05:45:00 PM,22.525,,,
1553,05/09/24 06:00:00 PM,21.855,,,
1554,05/09/24 06:15:00 PM,21.664,,,
1555,05/09/24 06:30:00 PM,21.664,,,
1556,05/09/24 06:45:00 PM,21.664,,,
1557,05/09/24 07:00:00 PM,21.664,,,
1558,05/09/24 07:15:00 PM,21.569,,,
1559,05/09/24 07:30:00 PM,21.664,,,
1560,05/09/24 07:45:00 PM,21.569,,,
1561,05/09/24 08:00:00 PM,21.569,,,
1562,05/09/24 08:15:00 PM,21.664,,,
1563,05/09/24 08:30:00 PM,21.664,,,
1564,05/09/24 08:45:00 PM,21.664,,,
1565,05/09/24 09:00:00 PM,21.664,,,
1566,05/09/24 09:15:00 PM,21.664,,,
1567,05/09/24 09:30:00 PM,21.664,,,
1568,05/09/24 09:45:00 PM,21.569,,,
1569,05/09/24 10:00:00 PM,21.569,,,
1570,05/09/24 10:15:00 PM,21.569,,,
1571,05/09/24 10:30:00 PM,21.569,,,
1572,05/09/24 10:45:00 PM,21.569,,,
1573,05/09/24 11:00:00 PM,21.569,,,
1574,05/09/24 11:15:00 PM,21.473,,,
1575,05/09/24 11:30:00 PM,21.473,,,
1576,05/09/24 11:45:00 PM,21.473,,,
1577,05/10/24 12:00:00 AM,21.473,,,
1578,05/10/24 12:15:00 AM,21.473,,,
1579,05/10/24 12:30:00 AM,21.378,,,
1580,05/10/24 12:45:00 AM,21.378,,,
1581,05/10/24 01:00:00 AM,21.378,,,
1582,05/10/24 01:15:00 AM,21.282,,,
1583,05/10/24 01:30:00 AM,21.282,,,
1584,05/10/24 01:45:00 AM,21.187,,,
1585,05/10/24 02:00:00 AM,21.187,,,
1586,05/10/24 02:15:00 AM,21.091,,,
1587,05/10/24 02:30:00 AM,21.091,,,
1588,05/10/24 02:45:00 AM,20.996,,,
1589,05/10/24 03:00:00 AM,20.996,,,
1590,05/10/24 03:15:00 AM,20.996,,,
1591,05/10/24 03:30:00 AM,20.996,,,
1592,05/10/24 03:45:00 AM,20.996,,,
1593,05/10/24 04:00:00 AM,20.901,,,
1594,05/10/24 04:15:00 AM,20.901,,,
1595,05/10/24 04:30:00 AM,20.901,,,
1596,05/10/24 04:45:00 AM,20.805,,,
1597,05/10/24 05:00:00 AM,20.805,,,
1598,05/10/24 05:15:00 AM,20.710,,,
1599,05/10/24 05:30:00 AM,20.710,,,
1600,05/10/24 05:45:00 AM,20.710,,,
1601,05/10/24 06:00:00 AM,20.710,,,
1602,05/10/24 06:15:00 AM,20.710,,,
1603,05/10/24 06:30:00 AM,20.615,,,
1604,05/10/24 06:45:00 AM,20.615,,,
1605,05/10/24 07:00:00 AM,20.615,,,
1606,05/10/24 07:15:00 AM,20.615,,,
1607,05/10/24 07:30:00 AM,20.710,,,
1608,05/10/24 07:45:00 AM,20.615,,,
1609,05/10/24 08:00:00 AM,20.615,,,
1610,05/10/24 08:15:00 AM,20.710,,,
1611,05/10/24 08:30:00 AM,20.805,,,
1612,05/10/24 08:45:00 AM,20.805,,,
1613,05/10/24 09:00:00 AM,20.805,,,
1614,05/10/24 09:15:00 AM,20.710,,,
1615,05/10/24 09:30:00 AM,20.901,,,
1616,05/10/24 09:45:00 AM,21.091,,,
1617,05/10/24 10:00:00 AM,21.091,,,
1618,05/10/24 10:15:00 AM,21.091,,,
1619,05/10/24 10:30:00 AM,21.187,,,
1620,05/10/24 10:45:00 AM,21.091,,,
1621,05/10/24 11:00:00 AM,21.378,,,
1622,05/10/24 11:15:00 AM,21.282,,,
1623,05/10/24 11:30:00 AM,21.378,,,
1624,05/10/24 11:45:00 AM,21.664,,,
1625,05/10/24 12:00:00 PM,20.996,,,
1626,05/10/24 12:15:00 PM,21.187,,,
1627,05/10/24 12:30:00 PM,20.996,,,
1628,05/10/24 12:45:00 PM,21.091,,,
1629,05/10/24 01:00:00 PM,21.569,,,
1630,05/10/24 01:15:00 PM,21.473,,,
1631,05/10/24 01:30:00 PM,21.091,,,
1632,05/10/24 01:45:00 PM,20.996,,,
1633,05/10/24 02:00:00 PM,21.569,,,
1634,05/10/24 02:15:00 PM,21.378,,,
1635,05/10/24 02:30:00 PM,21.091,,,
1636,05/10/24 02:45:00 PM,21.473,,,
1637,05/10/24 03:00:00 PM,21.473,,,
1638,05/10/24 03:15:00 PM,21.855,,,
1639,05/10/24 03:30:00 PM,22.046,,,
1640,05/10/24 03:45:00 PM,21.951,,,
1641,05/10/24 04:00:00 PM,21.473,,,
1642,05/10/24 04:15:00 PM,21.569,,,
1643,05/10/24 04:30:00 PM,21.473,,,
1644,05/10/24 04:45:00 PM,21.855,,,
1645,05/10/24 05:00:00 PM,21.473,,,
1646,05/10/24 05:15:00 PM,21.664,,,
1647,05/10/24 05:30:00 PM,21.378,,,
1648,05/10/24 05:45:00 PM,21.378,,,
1649,05/10/24 06:00:00 PM,21.187,,,
1650,05/10/24 06:15:00 PM,21.569,,,
1651,05/10/24 06:30:00 PM,21.569,,,
1652,05/10/24 06:45:00 PM,21.282,,,
1653,05/10/24 07:00:00 PM,20.996,,,
1654,05/10/24 07:15:00 PM,20.996,,,
1655,05/10/24 07:30:00 PM,20.996,,,
1656,05/10/24 07:45:00 PM,20.901,,,
1657,05/10/24 08:00:00 PM,20.805,,,
1658,05/10/24 08:15:00 PM,20.805,,,
1659,05/10/24 08:30:00 PM,20.710,,,
1660,05/10/24 08:45:00 PM,20.710,,,
1661,05/10/24 09:00:00 PM,20.710,,,
1662,05/10/24 09:15:00 PM,20.615,,,
1663,05/10/24 09:30:00 PM,20.615,,,
1664,05/10/24 09:45:00 PM,20.615,,,
1665,05/10/24 10:00:00 PM,20.519,,,
1666,05/10/24 10:15:00 PM,20.519,,,
1667,05/10/24 10:30:00 PM,20.519,,,
1668,05/10/24 10:45:00 PM,20.424,,,
1669,05/10/24 11:00:00 PM,20.424,,,
1670,05/10/24 11:15:00 PM,20.424,,,
1671,05/10/24 11:30:00 PM,20.329,,,
1672,05/10/24 11:45:00 PM,20.329,,,
1673,05/11/24 12:00:00 AM,20.329,,,
1674,05/11/24 12:15:00 AM,20.329,,,
1675,05/11/24 12:30:00 AM,20.329,,,
1676,05/11/24 12:45:00 AM,20.329,,,
1677,05/11/24 01:00:00 AM,20.234,,,
1678,05/11/24 01:15:00 AM,20.234,,,
1679,05/11/24 01:30:00 AM,20.234,,,
1680,05/11/24 01:45:00 AM,20.234,,,
1681,05/11/24 02:00:00 AM,20.234,,,
1682,05/11/24 02:15:00 AM,20.234,,,
1683,05/11/24 02:30:00 AM,20.234,,,
1684,05/11/24 02:45:00 AM,20.234,,,
1685,05/11/24 03:00:00 AM,20.138,,,
1686,05/11/24 03:15:00 AM,20.138,,,
1687,05/11/24 03:30:00 AM,20.138,,,
1688,05/11/24 03:45:00 AM,20.138,,,
1689,05/11/24 04:00:00 AM,20.138,,,
1690,05/11/24 04:15:00 AM,20.138,,,
1691,05/11/24 04:30:00 AM,20.138,,,
1692,05/11/24 04:45:00 AM,20.043,,,
1693,05/11/24 05:00:00 AM,20.043,,,
1694,05/11/24 05:15:00 AM,20.043,,,
1695,05/11/24 05:30:00 AM,20.043,,,
1696,05/11/24 05:45:00 AM,19.948,,,
1697,05/11/24 06:00:00 AM,19.948,,,
1698,05/11/24 06:15:00 AM,19.948,,,
1699,05/11/24 06:30:00 AM,19.948,,,
1700,05/11/24 06:45:00 AM,19.948,,,
1701,05/11/24 07:00:00 AM,20.043,,,
1702,05/11/24 07:15:00 AM,20.043,,,
1703,05/11/24 07:30:00 AM,20.043,,,
1704,05/11/24 07:45:00 AM,20.138,,,
1705,05/11/24 08:00:00 AM,20.234,,,
1706,05/11/24 08:15:00 AM,20.329,,,
1707,05/11/24 08:30:00 AM,20.234,,,
1708,05/11/24 08:45:00 AM,20.519,,,
1709,05/11/24 09:00:00 AM,20.710,,,
1710,05/11/24 09:15:00 AM,20.805,,,
1711,05/11/24 09:30:00 AM,20.805,,,
1712,05/11/24 09:45:00 AM,20.805,,,
1713,05/11/24 10:00:00 AM,21.091,,,
1714,05/11/24 10:15:00 AM,20.615,,,
1715,05/11/24 10:30:00 AM,21.282,,,
1716,05/11/24 10:45:00 AM,21.091,,,
1717,05/11/24 11:00:00 AM,20.901,,,
1718,05/11/24 11:15:00 AM,21.664,,,
1719,05/11/24 11:30:00 AM,21.664,,,
1720,05/11/24 11:45:00 AM,21.855,,,
1721,05/11/24 12:00:00 PM,21.569,,,
1722,05/11/24 12:15:00 PM,21.855,,,
1723,05/11/24 12:30:00 PM,22.142,,,
1724,05/11/24 12:45:00 PM,21.951,,,
1725,05/11/24 01:00:00 PM,21.855,,,
1726,05/11/24 01:15:00 PM,21.951,,,
1727,05/11/24 01:30:00 PM,21.951,,,
1728,05/11/24 01:45:00 PM,21.664,,,
1729,05/11/24 02:00:00 PM,22.142,,,
1730,05/11/24 02:15:00 PM,22.238,,,
1731,05/11/24 02:30:00 PM,21.855,,,
1732,05/11/24 02:45:00 PM,21.473,,,
1733,05/11/24 03:00:00 PM,21.760,,,
1734,05/11/24 03:15:00 PM,21.282,,,
1735,05/11/24 03:30:00 PM,21.187,,,
1736,05/11/24 03:45:00 PM,21.473,,,
1737,05/11/24 04:00:00 PM,21.473,,,
1738,05/11/24 04:15:00 PM,21.282,,,
1739,05/11/24 04:30:00 PM,21.378,,,
1740,05/11/24 04:45:00 PM,21.282,,,
1741,05/11/24 05:00:00 PM,21.282,,,
1742,05/11/24 05:15:00 PM,21.282,,,
1743,05/11/24 05:30:00 PM,21.091,,,
1744,05/11/24 05:45:00 PM,21.282,,,
1745,05/11/24 06:00:00 PM,21.569,,,
1746,05/11/24 06:15:00 PM,21.378,,,
1747,05/11/24 06:30:00 PM,21.091,,,
1748,05/11/24 06:45:00 PM,21.091,,,
1749,05/11/24 07:00:00 PM,20.901,,,
1750,05/11/24 07:15:00 PM,20.901,,,
1751,05/11/24 07:30:00 PM,20.901,,,
1752,05/11/24 07:45:00 PM,20.901,,,
1753,05/11/24 08:00:00 PM,20.805,,,
1754,05/11/24 08:15:00 PM,20.710,,,
1755,05/11/24 08:30:00 PM,20.710,,,
1756,05/11/24 08:45:00 PM,20.710,,,
1757,05/11/24 09:00:00 PM,20.710,,,
1758,05/11/24 09:15:00 PM,20.710,,,
1759,05/11/24 09:30:00 PM,20.615,,,
1760,05/11/24 09:45:00 PM,20.615,,,
1761,05/11/24 10:00:00 PM,20.615,,,
1762,05/11/24 10:15:00 PM,20.615,,,
1763,05/11/24 10:30:00 PM,20.519,,,
1764,05/11/24 10:45:00 PM,20.519,,,
1765,05/11/24 11:00:00 PM,20.519,,,
1766,05/11/24 11:15:00 PM,20.519,,,
1767,05/11/24 11:30:00 PM,20.424,,,
1768,05/11/24 11:45:00 PM,20.424,,,
1769,05/12/24 12:00:00 AM,20.329,,,
1770,05/12/24 12:15:00 AM,20.329,,,
1771,05/12/24 12:30:00 AM,20.329,,,
1772,05/12/24 12:45:00 AM,20.329,,,
1773,05/12/24 01:00:00 AM,20.329,,,
1774,05/12/24 01:15:00 AM,20.329,,,
1775,05/12/24 01:30:00 AM,20.234,,,
1776,05/12/24 01:45:00 AM,20.234,,,
1777,05/12/24 02:00:00 AM,20.234,,,
1778,05/12/24 02:15:00 AM,20.138,,,
1779,05/12/24 02:30:00 AM,20.138,,,
1780,05/12/24 02:45:00 AM,20.138,,,
1781,05/12/24 03:00:00 AM,20.138,,,
1782,05/12/24 03:15:00 AM,20.138,,,
1783,05/12/24 03:30:00 AM,20.138,,,
1784,05/12/24 03:45:00 AM,20.043,,,
1785,05/12/24 04:00:00 AM,20.043,,,
1786,05/12/24 04:15:00 AM,19.948,,,
1787,05/12/24 04:30:00 AM,19.948,,,
1788,05/12/24 04:45:00 AM,19.948,,,
1789,05/12/24 05:00:00 AM,19.948,,,
1790,05/12/24 05:15:00 AM,19.853,,,
1791,05/12/24 05:30:00 AM,19.853,,,
1792,05/12/24 05:45:00 AM,19.853,,,
1793,05/12/24 06:00:00 AM,19.758,,,
1794,05/12/24 06:15:00 AM,19.758,,,
1795,05/12/24 06:30:00 AM,19.758,,,
1796,05/12/24 06:45:00 AM,19.758,,,
1797,05/12/24 07:00:00 AM,19.758,,,
1798,05/12/24 07:15:00 AM,19.758,,,
1799,05/12/24 07:30:00 AM,19.853,,,
1800,05/12/24 07:45:00 AM,19.948,,,
1801,05/12/24 08:00:00 AM,20.043,,,
1802,05/12/24 08:15:00 AM,20.138,,,
1803,05/12/24 08:30:00 AM,20.234,,,
1804,05/12/24 08:45:00 AM,20.329,,,
1805,05/12/24 09:00:00 AM,20.329,,,
1806,05/12/24 09:15:00 AM,20.424,,,
1807,05/12/24 09:30:00 AM,20.424,,,
1808,05/12/24 09:45:00 AM,20.615,,,
1809,05/12/24 10:00:00 AM,20.615,,,
1810,05/12/24 10:15:00 AM,20.805,,,
1811,05/12/24 10:30:00 AM,20.996,,,
1812,05/12/24 10:45:00 AM,20.996,,,
1813,05/12/24 11:00:00 AM,21.187,,,
1814,05/12/24 11:15:00 AM,21.091,,,
1815,05/12/24 11:30:00 AM,21.378,,,
1816,05/12/24 11:45:00 AM,21.378,,,
1817,05/12/24 12:00:00 PM,21.378,,,
1818,05/12/24 12:15:00 PM,21.569,,,
1819,05/12/24 12:30:00 PM,21.473,,,
1820,05/12/24 12:45:00 PM,21.569,,,
1821,05/12/24 01:00:00 PM,21.760,,,
1822,05/12/24 01:15:00 PM,21.664,,,
1823,05/12/24 01:30:00 PM,21.664,,,
1824,05/12/24 01:45:00 PM,21.760,,,
1825,05/12/24 02:00:00 PM,21.664,,,
1826,05/12/24 02:15:00 PM,21.664,,,
1827,05/12/24 02:30:00 PM,21.664,,,
1828,05/12/24 02:45:00 PM,21.664,,,
1829,05/12/24 03:00:00 PM,21.760,,,
1830,05/12/24 03:15:00 PM,22.046,,,
1831,05/12/24 03:30:00 PM,21.951,,,
1832,05/12/24 03:45:00 PM,22.429,,,
1833,05/12/24 04:00:00 PM,22.429,,,
1834,05/12/24 04:15:00 PM,22.525,,,
1835,05/12/24 04:30:00 PM,22.333,,,
1836,05/12/24 04:45:00 PM,22.525,,,
1837,05/12/24 05:00:00 PM,22.429,,,
1838,05/12/24 05:15:00 PM,22.142,,,
1839,05/12/24 05:30:00 PM,22.238,,,
1840,05/12/24 05:45:00 PM,22.142,,,
1841,05/12/24 06:00:00 PM,22.142,,,
1842,05/12/24 06:15:00 PM,22.142,,,
1843,05/12/24 06:30:00 PM,22.046,,,
1844,05/12/24 06:45:00 PM,21.855,,,
1845,05/12/24 07:00:00 PM,21.760,,,
1846,05/12/24 07:15:00 PM,21.760,,,
1847,05/12/24 07:30:00 PM,21.760,,,
1848,05/12/24 07:45:00 PM,21.664,,,
1849,05/12/24 08:00:00 PM,21.569,,,
1850,05/12/24 08:15:00 PM,21.569,,,
1851,05/12/24 08:30:00 PM,21.473,,,
1852,05/12/24 08:45:00 PM,21.473,,,
1853,05/12/24 09:00:00 PM,21.378,,,
1854,05/12/24 09:15:00 PM,21.378,,,
1855,05/12/24 09:30:00 PM,21.378,,,
1856,05/12/24 09:45:00 PM,21.282,,,
1857,05/12/24 10:00:00 PM,21.282,,,
1858,05/12/24 10:15:00 PM,21.282,,,
1859,05/12/24 10:30:00 PM,21.187,,,
1860,05/12/24 10:45:00 PM,21.187,,,
1861,05/12/24 11:00:00 PM,21.091,,,
1862,05/12/24 11:15:00 PM,21.091,,,
1863,05/12/24 11:30:00 PM,21.091,,,
1864,05/12/24 11:45:00 PM,20.996,,,
1865,05/13/24 12:00:00 AM,20.996,,,
1866,05/13/24 12:15:00 AM,20.996,,,
1867,05/13/24 12:30:00 AM,20.901,,,
1868,05/13/24 12:45:00 AM,20.901,,,
1869,05/13/24 01:00:00 AM,20.901,,,
1870,05/13/24 01:15:00 AM,20.901,,,
1871,05/13/24 01:30:00 AM,20.805,,,
1872,05/13/24 01:45:00 AM,20.805,,,
1873,05/13/24 02:00:00 AM,20.710,,,
1874,05/13/24 02:15:00 AM,20.710,,,
1875,05/13/24 02:30:00 AM,20.710,,,
1876,05/13/24 02:45:00 AM,20.710,,,
1877,05/13/24 03:00:00 AM,20.710,,,
1878,05/13/24 03:15:00 AM,20.615,,,
1879,05/13/24 03:30:00 AM,20.615,,,
1880,05/13/24 03:45:00 AM,20.615,,,
1881,05/13/24 04:00:00 AM,20.519,,,
1882,05/13/24 04:15:00 AM,20.519,,,
1883,05/13/24 04:30:00 AM,20.424,,,
1884,05/13/24 04:45:00 AM,20.424,,,
1885,05/13/24 05:00:00 AM,20.329,,,
1886,05/13/24 05:15:00 AM,20.329,,,
1887,05/13/24 05:30:00 AM,20.329,,,
1888,05/13/24 05:45:00 AM,20.234,,,
1889,05/13/24 06:00:00 AM,20.234,,,
1890,05/13/24 06:15:00 AM,20.138,,,
1891,05/13/24 06:30:00 AM,20.234,,,
1892,05/13/24 06:45:00 AM,20.138,,,
1893,05/13/24 07:00:00 AM,20.138,,,
1894,05/13/24 07:15:00 AM,20.234,,,
1895,05/13/24 07:30:00 AM,20.234,,,
1896,05/13/24 07:45:00 AM,20.329,,,
1897,05/13/24 08:00:00 AM,20.424,,,
1898,05/13/24 08:15:00 AM,20.519,,,
1899,05/13/24 08:30:00 AM,20.710,,,
1900,05/13/24 08:45:00 AM,20.710,,,
1901,05/13/24 09:00:00 AM,20.710,,,
1902,05/13/24 09:15:00 AM,20.805,,,
1903,05/13/24 09:30:00 AM,20.901,,,
1904,05/13/24 09:45:00 AM,20.996,,,
1905,05/13/24 10:00:00 AM,21.091,,,
1906,05/13/24 10:15:00 AM,21.091,,,
1907,05/13/24 10:30:00 AM,21.187,,,
1908,05/13/24 10:45:00 AM,21.378,,,
1909,05/13/24 11:00:00 AM,21.378,,,
1910,05/13/24 11:15:00 AM,21.378,,,
1911,05/13/24 11:30:00 AM,21.473,,,
1912,05/13/24 11:45:00 AM,21.473,,,
1913,05/13/24 12:00:00 PM,21.664,,,
1914,05/13/24 12:15:00 PM,21.664,,,
1915,05/13/24 12:30:00 PM,21.760,,,
1916,05/13/24 12:45:00 PM,21.855,,,
1917,05/13/24 01:00:00 PM,21.951,,,
1918,05/13/24 01:15:00 PM,22.046,,,
1919,05/13/24 01:30:00 PM,22.142,,,
1920,05/13/24 01:45:00 PM,22.333,,,
1921,05/13/24 02:00:00 PM,22.429,,,
1922,05/13/24 02:15:00 PM,22.333,,,
1923,05/13/24 02:30:00 PM,22.525,,,
1924,05/13/24 02:45:00 PM,22.525,,,
1925,05/13/24 03:00:00 PM,22.333,,,
1926,05/13/24 03:15:00 PM,22.046,,,
1927,05/13/24 03:30:00 PM,22.142,,,
1928,05/13/24 03:45:00 PM,22.046,,,
1929,05/13/24 04:00:00 PM,22.238,,,
1930,05/13/24 04:15:00 PM,22.142,,,
1931,05/13/24 04:30:00 PM,21.855,,,
1932,05/13/24 04:45:00 PM,21.951,,,
1933,05/13/24 05:00:00 PM,21.760,,,
1934,05/13/24 05:15:00 PM,21.760,,,
1935,05/13/24 05:30:00 PM,21.664,,,
1936,05/13/24 05:45:00 PM,21.569,,,
1937,05/13/24 06:00:00 PM,21.664,,,
1938,05/13/24 06:15:00 PM,21.855,,,
1939,05/13/24 06:30:00 PM,21.855,,,
1940,05/13/24 06:45:00 PM,21.855,,,
1941,05/13/24 07:00:00 PM,21.760,,,
1942,05/13/24 07:15:00 PM,21.760,,,
1943,05/13/24 07:30:00 PM,21.855,,,
1944,05/13/24 07:45:00 PM,21.855,,,
1945,05/13/24 08:00:00 PM,21.760,,,
1946,05/13/24 08:15:00 PM,21.664,,,
1947,05/13/24 08:30:00 PM,21.855,,,
1948,05/13/24 08:45:00 PM,21.855,,,
1949,05/13/24 09:00:00 PM,21.760,,,
1950,05/13/24 09:15:00 PM,21.760,,,
1951,05/13/24 09:30:00 PM,21.855,,,
1952,05/13/24 09:45:00 PM,21.760,,,
1953,05/13/24 10:00:00 PM,21.760,,,
1954,05/13/24 10:15:00 PM,21.760,,,
1955,05/13/24 10:30:00 PM,21.664,,,
1956,05/13/24 10:45:00 PM,21.664,,,
1957,05/13/24 11:00:00 PM,21.569,,,
1958,05/13/24 11:15:00 PM,21.569,,,
1959,05/13/24 11:30:00 PM,21.569,,,
1960,05/13/24 11:45:00 PM,21.473,,,
1961,05/14/24 12:00:00 AM,21.378,,,
1962,05/14/24 12:15:00 AM,21.282,,,
1963,05/14/24 12:30:00 AM,21.282,,,
1964,05/14/24 12:45:00 AM,21.187,,,
1965,05/14/24 01:00:00 AM,21.091,,,
1966,05/14/24 01:15:00 AM,21.187,,,
1967,05/14/24 01:30:00 AM,21.187,,,
1968,05/14/24 01:45:00 AM,21.187,,,
1969,05/14/24 02:00:00 AM,21.187,,,
1970,05/14/24 02:15:00 AM,21.091,,,
1971,05/14/24 02:30:00 AM,21.091,,,
1972,05/14/24 02:45:00 AM,21.091,,,
1973,05/14/24 03:00:00 AM,20.996,,,
1974,05/14/24 03:15:00 AM,20.996,,,
1975,05/14/24 03:30:00 AM,20.996,,,
1976,05/14/24 03:45:00 AM,20.996,,,
1977,05/14/24 04:00:00 AM,20.996,,,
1978,05/14/24 04:15:00 AM,20.901,,,
1979,05/14/24 04:30:00 AM,20.901,,,
1980,05/14/24 04:45:00 AM,20.901,,,
1981,05/14/24 05:00:00 AM,20.901,,,
1982,05/14/24 05:15:00 AM,20.901,,,
1983,05/14/24 05:30:00 AM,20.805,,,
1984,05/14/24 05:45:00 AM,20.805,,,
1985,05/14/24 06:00:00 AM,20.805,,,
1986,05/14/24 06:15:00 AM,20.805,,,
1987,05/14/24 06:30:00 AM,20.805,,,
1988,05/14/24 06:45:00 AM,20.805,,,
1989,05/14/24 07:00:00 AM,20.710,,,
1990,05/14/24 07:15:00 AM,20.710,,,
1991,05/14/24 07:30:00 AM,20.710,,,
1992,05/14/24 07:45:00 AM,20.710,,,
1993,05/14/24 08:00:00 AM,20.710,,,
1994,05/14/24 08:15:00 AM,20.710,,,
1995,05/14/24 08:30:00 AM,20.710,,,
1996,05/14/24 08:45:00 AM,20.710,,,
1997,05/14/24 09:00:00 AM,20.710,,,
1998,05/14/24 09:15:00 AM,20.710,,,
1999,05/14/24 09:30:00 AM,20.710,,,
2000,05/14/24 09:45:00 AM,20.710,,,
2001,05/14/24 10:00:00 AM,20.710,,,
2002,05/14/24 10:15:00 AM,20.710,,,
2003,05/14/24 10:30:00 AM,20.710,,,
2004,05/14/24 10:45:00 AM,20.615,,,
2005,05/14/24 11:00:00 AM,20.615,,,
2006,05/14/24 11:15:00 AM,20.615,,,
2007,05/14/24 11:30:00 AM,20.710,,,
2008,05/14/24 11:45:00 AM,20.615,,,
2009,05/14/24 12:00:00 PM,20.615,,,
2010,05/14/24 12:15:00 PM,20.615,,,
2011,05/14/24 12:30:00 PM,20.615,,,
2012,05/14/24 12:45:00 PM,20.615,,,
2013,05/14/24 01:00:00 PM,20.710,,,
2014,05/14/24 01:15:00 PM,20.615,,,
