"Plot Title: hobo44"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10789314, SEN S/N: 10789314)","Coupler Attached (LGR S/N: 10789314)","Host Connected (LGR S/N: 10789314)","End Of File (LGR S/N: 10789314)"
7156,06/12/24 06:30:00 AM,23.100,,,
7157,06/12/24 06:40:00 AM,23.100,,,
7158,06/12/24 06:50:00 AM,23.100,,,
7159,06/12/24 07:00:00 AM,23.100,,,
7160,06/12/24 07:10:00 AM,23.292,,,
7161,06/12/24 07:20:00 AM,23.388,,,
7162,06/12/24 07:30:00 AM,23.388,,,
7163,06/12/24 07:40:00 AM,23.484,,,
7164,06/12/24 07:50:00 AM,23.581,,,
7165,06/12/24 08:00:00 AM,23.581,,,
7166,06/12/24 08:10:00 AM,23.677,,,
7167,06/12/24 08:20:00 AM,23.581,,,
7168,06/12/24 08:30:00 AM,23.581,,,
7169,06/12/24 08:40:00 AM,23.581,,,
7170,06/12/24 08:50:00 AM,23.677,,,
7171,06/12/24 09:00:00 AM,23.677,,,
7172,06/12/24 09:10:00 AM,23.773,,,
7173,06/12/24 09:20:00 AM,23.773,,,
7174,06/12/24 09:30:00 AM,23.869,,,
7175,06/12/24 09:40:00 AM,23.869,,,
7176,06/12/24 09:50:00 AM,23.966,,,
7177,06/12/24 10:00:00 AM,23.966,,,
7178,06/12/24 10:10:00 AM,24.062,,,
7179,06/12/24 10:20:00 AM,24.158,,,
7180,06/12/24 10:30:00 AM,24.255,,,
7181,06/12/24 10:40:00 AM,24.351,,,
7182,06/12/24 10:50:00 AM,24.448,,,
7183,06/12/24 11:00:00 AM,24.545,,,
7184,06/12/24 11:10:00 AM,24.545,,,
7185,06/12/24 11:20:00 AM,24.545,,,
7186,06/12/24 11:30:00 AM,24.641,,,
7187,06/12/24 11:40:00 AM,24.835,,,
7188,06/12/24 11:50:00 AM,25.125,,,
7189,06/12/24 12:00:00 PM,25.222,,,
7190,06/12/24 12:10:00 PM,25.319,,,
7191,06/12/24 12:20:00 PM,25.416,,,
7192,06/12/24 12:30:00 PM,25.416,,,
7193,06/12/24 12:40:00 PM,25.610,,,
7194,06/12/24 12:50:00 PM,25.610,,,
7195,06/12/24 01:00:00 PM,25.805,,,
7196,06/12/24 01:10:00 PM,25.805,,,
7197,06/12/24 01:20:00 PM,25.708,,,
7198,06/12/24 01:30:00 PM,25.708,,,
7199,06/12/24 01:40:00 PM,25.708,,,
7200,06/12/24 01:50:00 PM,25.708,,,
7201,06/12/24 02:00:00 PM,25.805,,,
7202,06/12/24 02:10:00 PM,25.708,,,
7203,06/12/24 02:20:00 PM,25.805,,,
7204,06/12/24 02:30:00 PM,25.902,,,
7205,06/12/24 02:40:00 PM,25.805,,,
7206,06/12/24 02:50:00 PM,25.902,,,
7207,06/12/24 03:00:00 PM,25.708,,,
7208,06/12/24 03:10:00 PM,25.610,,,
7209,06/12/24 03:20:00 PM,25.610,,,
7210,06/12/24 03:30:00 PM,25.610,,,
7211,06/12/24 03:40:00 PM,25.902,,,
7212,06/12/24 03:50:00 PM,25.805,,,
7213,06/12/24 04:00:00 PM,25.805,,,
7214,06/12/24 04:10:00 PM,25.902,,,
7215,06/12/24 04:20:00 PM,25.805,,,
7216,06/12/24 04:30:00 PM,25.805,,,
7217,06/12/24 04:40:00 PM,25.805,,,
7218,06/12/24 04:50:00 PM,25.805,,,
7219,06/12/24 05:00:00 PM,25.708,,,
7220,06/12/24 05:10:00 PM,25.708,,,
7221,06/12/24 05:20:00 PM,25.708,,,
7222,06/12/24 05:30:00 PM,25.805,,,
7223,06/12/24 05:40:00 PM,25.708,,,
7224,06/12/24 05:50:00 PM,25.610,,,
7225,06/12/24 06:00:00 PM,25.610,,,
7226,06/12/24 06:10:00 PM,25.805,,,
7227,06/12/24 06:20:00 PM,25.805,,,
7228,06/12/24 06:30:00 PM,26.000,,,
7229,06/12/24 06:40:00 PM,26.292,,,
7230,06/12/24 06:50:00 PM,26.488,,,
7231,06/12/24 07:00:00 PM,26.292,,,
7232,06/12/24 07:10:00 PM,25.902,,,
7233,06/12/24 07:20:00 PM,25.805,,,
7234,06/12/24 07:30:00 PM,25.708,,,
7235,06/12/24 07:40:00 PM,25.708,,,
7236,06/12/24 07:50:00 PM,25.805,,,
7237,06/12/24 08:00:00 PM,25.902,,,
7238,06/12/24 08:10:00 PM,26.097,,,
7239,06/12/24 08:20:00 PM,26.292,,,
7240,06/12/24 08:30:00 PM,26.585,,,
7241,06/12/24 08:40:00 PM,26.683,,,
7242,06/12/24 08:50:00 PM,26.781,,,
7243,06/12/24 09:00:00 PM,26.879,,,
7244,06/12/24 09:10:00 PM,26.879,,,
7245,06/12/24 09:20:00 PM,26.879,,,
7246,06/12/24 09:30:00 PM,26.879,,,
7247,06/12/24 09:40:00 PM,26.879,,,
7248,06/12/24 09:50:00 PM,26.781,,,
7249,06/12/24 10:00:00 PM,26.683,,,
7250,06/12/24 10:10:00 PM,26.683,,,
7251,06/12/24 10:20:00 PM,26.683,,,
7252,06/12/24 10:30:00 PM,26.195,,,
7253,06/12/24 10:40:00 PM,25.805,,,
7254,06/12/24 10:50:00 PM,25.708,,,
7255,06/12/24 11:00:00 PM,25.610,,,
7256,06/12/24 11:10:00 PM,25.708,,,
7257,06/12/24 11:20:00 PM,25.610,,,
7258,06/12/24 11:30:00 PM,25.708,,,
7259,06/12/24 11:40:00 PM,25.708,,,
7260,06/12/24 11:50:00 PM,25.708,,,
7261,06/13/24 12:00:00 AM,25.708,,,
7262,06/13/24 12:10:00 AM,25.610,,,
7263,06/13/24 12:20:00 AM,25.513,,,
7264,06/13/24 12:30:00 AM,25.416,,,
7265,06/13/24 12:40:00 AM,25.416,,,
7266,06/13/24 12:50:00 AM,25.319,,,
7267,06/13/24 01:00:00 AM,25.222,,,
7268,06/13/24 01:10:00 AM,25.222,,,
7269,06/13/24 01:20:00 AM,25.125,,,
7270,06/13/24 01:30:00 AM,24.931,,,
7271,06/13/24 01:40:00 AM,25.028,,,
7272,06/13/24 01:50:00 AM,25.028,,,
7273,06/13/24 02:00:00 AM,24.931,,,
7274,06/13/24 02:10:00 AM,24.835,,,
7275,06/13/24 02:20:00 AM,24.931,,,
7276,06/13/24 02:30:00 AM,24.931,,,
7277,06/13/24 02:40:00 AM,24.835,,,
7278,06/13/24 02:50:00 AM,24.835,,,
7279,06/13/24 03:00:00 AM,24.738,,,
7280,06/13/24 03:10:00 AM,24.835,,,
7281,06/13/24 03:20:00 AM,24.835,,,
7282,06/13/24 03:30:00 AM,24.835,,,
7283,06/13/24 03:40:00 AM,24.835,,,
7284,06/13/24 03:50:00 AM,24.835,,,
7285,06/13/24 04:00:00 AM,24.835,,,
7286,06/13/24 04:10:00 AM,24.835,,,
7287,06/13/24 04:20:00 AM,24.738,,,
7288,06/13/24 04:30:00 AM,24.738,,,
7289,06/13/24 04:40:00 AM,24.738,,,
7290,06/13/24 04:50:00 AM,24.738,,,
7291,06/13/24 05:00:00 AM,24.641,,,
7292,06/13/24 05:10:00 AM,24.738,,,
7293,06/13/24 05:20:00 AM,24.641,,,
7294,06/13/24 05:30:00 AM,24.545,,,
7295,06/13/24 05:40:00 AM,24.545,,,
7296,06/13/24 05:50:00 AM,24.545,,,
7297,06/13/24 06:00:00 AM,24.448,,,
7298,06/13/24 06:10:00 AM,24.448,,,
7299,06/13/24 06:20:00 AM,24.448,,,
7300,06/13/24 06:30:00 AM,24.448,,,
7301,06/13/24 06:40:00 AM,24.351,,,
7302,06/13/24 06:50:00 AM,24.351,,,
7303,06/13/24 07:00:00 AM,24.351,,,
7304,06/13/24 07:10:00 AM,24.255,,,
7305,06/13/24 07:20:00 AM,24.255,,,
7306,06/13/24 07:30:00 AM,24.255,,,
7307,06/13/24 07:40:00 AM,24.255,,,
7308,06/13/24 07:50:00 AM,24.255,,,
7309,06/13/24 08:00:00 AM,24.255,,,
7310,06/13/24 08:10:00 AM,24.255,,,
7311,06/13/24 08:20:00 AM,24.351,,,
7312,06/13/24 08:30:00 AM,24.351,,,
7313,06/13/24 08:40:00 AM,24.255,,,
7314,06/13/24 08:50:00 AM,24.255,,,
7315,06/13/24 09:00:00 AM,24.351,,,
7316,06/13/24 09:10:00 AM,24.255,,,
7317,06/13/24 09:20:00 AM,24.255,,,
7318,06/13/24 09:30:00 AM,24.351,,,
7319,06/13/24 09:40:00 AM,24.448,,,
7320,06/13/24 09:50:00 AM,24.545,,,
7321,06/13/24 10:00:00 AM,24.641,,,
7322,06/13/24 10:10:00 AM,24.641,,,
7323,06/13/24 10:20:00 AM,24.641,,,
7324,06/13/24 10:30:00 AM,24.738,,,
7325,06/13/24 10:40:00 AM,24.835,,,
7326,06/13/24 10:50:00 AM,24.931,,,
7327,06/13/24 11:00:00 AM,25.125,,,
7328,06/13/24 11:10:00 AM,25.125,,,
7329,06/13/24 11:20:00 AM,25.028,,,
7330,06/13/24 11:30:00 AM,25.125,,,
7331,06/13/24 11:40:00 AM,25.222,,,
7332,06/13/24 11:50:00 AM,25.319,,,
7333,06/13/24 12:00:00 PM,25.319,,,
7334,06/13/24 12:10:00 PM,25.416,,,
7335,06/13/24 12:20:00 PM,25.416,,,
7336,06/13/24 12:30:00 PM,25.513,,,
7337,06/13/24 12:40:00 PM,25.513,,,
7338,06/13/24 12:50:00 PM,25.513,,,
7339,06/13/24 01:00:00 PM,25.610,,,
7340,06/13/24 01:10:00 PM,25.805,,,
7341,06/13/24 01:20:00 PM,25.708,,,
7342,06/13/24 01:30:00 PM,25.708,,,
7343,06/13/24 01:40:00 PM,25.805,,,
7344,06/13/24 01:50:00 PM,25.902,,,
7345,06/13/24 02:00:00 PM,26.097,,,
7346,06/13/24 02:10:00 PM,26.195,,,
7347,06/13/24 02:20:00 PM,26.390,,,
7348,06/13/24 02:30:00 PM,26.390,,,
7349,06/13/24 02:40:00 PM,25.902,,,
7350,06/13/24 02:50:00 PM,25.610,,,
7351,06/13/24 03:00:00 PM,25.708,,,
7352,06/13/24 03:10:00 PM,25.513,,,
7353,06/13/24 03:20:00 PM,25.416,,,
7354,06/13/24 03:30:00 PM,25.610,,,
7355,06/13/24 03:40:00 PM,25.708,,,
7356,06/13/24 03:50:00 PM,25.805,,,
7357,06/13/24 04:00:00 PM,25.805,,,
7358,06/13/24 04:10:00 PM,25.902,,,
7359,06/13/24 04:20:00 PM,25.902,,,
7360,06/13/24 04:30:00 PM,25.805,,,
7361,06/13/24 04:40:00 PM,25.610,,,
7362,06/13/24 04:50:00 PM,25.805,,,
7363,06/13/24 05:00:00 PM,26.000,,,
7364,06/13/24 05:10:00 PM,26.195,,,
7365,06/13/24 05:20:00 PM,26.488,,,
7366,06/13/24 05:30:00 PM,26.683,,,
7367,06/13/24 05:40:00 PM,26.683,,,
7368,06/13/24 05:50:00 PM,26.781,,,
7369,06/13/24 06:00:00 PM,26.879,,,
7370,06/13/24 06:10:00 PM,27.075,,,
7371,06/13/24 06:20:00 PM,27.075,,,
7372,06/13/24 06:30:00 PM,27.173,,,
7373,06/13/24 06:40:00 PM,27.272,,,
7374,06/13/24 06:50:00 PM,27.173,,,
7375,06/13/24 07:00:00 PM,27.173,,,
7376,06/13/24 07:10:00 PM,27.173,,,
7377,06/13/24 07:20:00 PM,26.977,,,
7378,06/13/24 07:30:00 PM,26.977,,,
7379,06/13/24 07:40:00 PM,26.879,,,
7380,06/13/24 07:50:00 PM,26.879,,,
7381,06/13/24 08:00:00 PM,26.781,,,
7382,06/13/24 08:10:00 PM,26.683,,,
7383,06/13/24 08:20:00 PM,26.585,,,
7384,06/13/24 08:30:00 PM,26.585,,,
7385,06/13/24 08:40:00 PM,26.683,,,
7386,06/13/24 08:50:00 PM,26.683,,,
7387,06/13/24 09:00:00 PM,26.292,,,
7388,06/13/24 09:10:00 PM,26.097,,,
7389,06/13/24 09:20:00 PM,25.902,,,
7390,06/13/24 09:30:00 PM,25.902,,,
7391,06/13/24 09:40:00 PM,25.805,,,
7392,06/13/24 09:50:00 PM,25.610,,,
7393,06/13/24 10:00:00 PM,25.416,,,
7394,06/13/24 10:10:00 PM,25.416,,,
7395,06/13/24 10:20:00 PM,25.319,,,
7396,06/13/24 10:30:00 PM,25.319,,,
7397,06/13/24 10:40:00 PM,25.222,,,
7398,06/13/24 10:50:00 PM,25.222,,,
7399,06/13/24 11:00:00 PM,25.222,,,
7400,06/13/24 11:10:00 PM,25.125,,,
7401,06/13/24 11:20:00 PM,25.125,,,
7402,06/13/24 11:30:00 PM,25.125,,,
7403,06/13/24 11:40:00 PM,25.125,,,
7404,06/13/24 11:50:00 PM,25.125,,,
7405,06/14/24 12:00:00 AM,25.125,,,
7406,06/14/24 12:10:00 AM,25.028,,,
7407,06/14/24 12:20:00 AM,25.028,,,
7408,06/14/24 12:30:00 AM,25.028,,,
7409,06/14/24 12:40:00 AM,25.028,,,
7410,06/14/24 12:50:00 AM,25.028,,,
7411,06/14/24 01:00:00 AM,25.028,,,
7412,06/14/24 01:10:00 AM,25.028,,,
7413,06/14/24 01:20:00 AM,24.931,,,
7414,06/14/24 01:30:00 AM,24.931,,,
7415,06/14/24 01:40:00 AM,24.931,,,
7416,06/14/24 01:50:00 AM,24.931,,,
7417,06/14/24 02:00:00 AM,24.931,,,
7418,06/14/24 02:10:00 AM,24.835,,,
7419,06/14/24 02:20:00 AM,24.931,,,
7420,06/14/24 02:30:00 AM,24.835,,,
7421,06/14/24 02:40:00 AM,24.835,,,
7422,06/14/24 02:50:00 AM,24.835,,,
7423,06/14/24 03:00:00 AM,24.835,,,
7424,06/14/24 03:10:00 AM,24.835,,,
7425,06/14/24 03:20:00 AM,24.835,,,
7426,06/14/24 03:30:00 AM,24.835,,,
7427,06/14/24 03:40:00 AM,24.738,,,
7428,06/14/24 03:50:00 AM,24.738,,,
7429,06/14/24 04:00:00 AM,24.641,,,
7430,06/14/24 04:10:00 AM,24.641,,,
7431,06/14/24 04:20:00 AM,24.641,,,
7432,06/14/24 04:30:00 AM,24.641,,,
7433,06/14/24 04:40:00 AM,24.641,,,
7434,06/14/24 04:50:00 AM,24.545,,,
7435,06/14/24 05:00:00 AM,24.448,,,
7436,06/14/24 05:10:00 AM,24.448,,,
7437,06/14/24 05:20:00 AM,24.448,,,
7438,06/14/24 05:30:00 AM,24.448,,,
7439,06/14/24 05:40:00 AM,24.448,,,
7440,06/14/24 05:50:00 AM,24.351,,,
7441,06/14/24 06:00:00 AM,24.351,,,
7442,06/14/24 06:10:00 AM,24.255,,,
7443,06/14/24 06:20:00 AM,24.351,,,
7444,06/14/24 06:30:00 AM,24.255,,,
7445,06/14/24 06:40:00 AM,24.255,,,
7446,06/14/24 06:50:00 AM,24.255,,,
7447,06/14/24 07:00:00 AM,24.158,,,
7448,06/14/24 07:10:00 AM,24.158,,,
7449,06/14/24 07:20:00 AM,24.158,,,
7450,06/14/24 07:30:00 AM,24.158,,,
7451,06/14/24 07:40:00 AM,24.158,,,
7452,06/14/24 07:50:00 AM,24.158,,,
7453,06/14/24 08:00:00 AM,24.158,,,
7454,06/14/24 08:10:00 AM,24.158,,,
7455,06/14/24 08:20:00 AM,24.158,,,
7456,06/14/24 08:30:00 AM,24.158,,,
7457,06/14/24 08:40:00 AM,24.158,,,
7458,06/14/24 08:50:00 AM,24.158,,,
7459,06/14/24 09:00:00 AM,24.255,,,
7460,06/14/24 09:10:00 AM,24.255,,,
7461,06/14/24 09:20:00 AM,24.351,,,
7462,06/14/24 09:30:00 AM,24.448,,,
7463,06/14/24 09:40:00 AM,24.448,,,
7464,06/14/24 09:50:00 AM,24.545,,,
7465,06/14/24 10:00:00 AM,24.545,,,
7466,06/14/24 10:10:00 AM,24.545,,,
7467,06/14/24 10:20:00 AM,24.835,,,
7468,06/14/24 10:30:00 AM,24.931,,,
7469,06/14/24 10:40:00 AM,25.222,,,
7470,06/14/24 10:50:00 AM,25.222,,,
7471,06/14/24 11:00:00 AM,25.513,,,
7472,06/14/24 11:10:00 AM,25.610,,,
7473,06/14/24 11:20:00 AM,25.708,,,
7474,06/14/24 11:30:00 AM,25.902,,,
7475,06/14/24 11:40:00 AM,26.000,,,
7476,06/14/24 11:50:00 AM,26.195,,,
7477,06/14/24 12:00:00 PM,26.195,,,
7478,06/14/24 12:10:00 PM,26.195,,,
7479,06/14/24 12:20:00 PM,25.902,,,
7480,06/14/24 12:30:00 PM,25.513,,,
7481,06/14/24 12:40:00 PM,25.319,,,
7482,06/14/24 12:50:00 PM,25.319,,,
7483,06/14/24 01:00:00 PM,25.416,,,
7484,06/14/24 01:10:00 PM,25.513,,,
7485,06/14/24 01:20:00 PM,25.416,,,
7486,06/14/24 01:30:00 PM,25.513,,,
7487,06/14/24 01:40:00 PM,25.610,,,
7488,06/14/24 01:50:00 PM,25.708,,,
7489,06/14/24 02:00:00 PM,26.000,,,
7490,06/14/24 02:10:00 PM,26.195,,,
7491,06/14/24 02:20:00 PM,26.390,,,
7492,06/14/24 02:30:00 PM,26.390,,,
7493,06/14/24 02:40:00 PM,26.390,,,
7494,06/14/24 02:50:00 PM,26.488,,,
7495,06/14/24 03:00:00 PM,26.683,,,
7496,06/14/24 03:10:00 PM,26.781,,,
7497,06/14/24 03:20:00 PM,26.879,,,
7498,06/14/24 03:30:00 PM,26.977,,,
7499,06/14/24 03:40:00 PM,26.781,,,
7500,06/14/24 03:50:00 PM,26.683,,,
7501,06/14/24 04:00:00 PM,26.683,,,
7502,06/14/24 04:10:00 PM,26.683,,,
7503,06/14/24 04:20:00 PM,26.683,,,
7504,06/14/24 04:30:00 PM,26.683,,,
7505,06/14/24 04:40:00 PM,26.683,,,
7506,06/14/24 04:50:00 PM,26.585,,,
7507,06/14/24 05:00:00 PM,26.585,,,
7508,06/14/24 05:10:00 PM,26.585,,,
7509,06/14/24 05:20:00 PM,26.585,,,
7510,06/14/24 05:30:00 PM,26.585,,,
7511,06/14/24 05:40:00 PM,26.585,,,
7512,06/14/24 05:50:00 PM,26.585,,,
7513,06/14/24 06:00:00 PM,26.488,,,
7514,06/14/24 06:10:00 PM,26.488,,,
7515,06/14/24 06:20:00 PM,26.488,,,
7516,06/14/24 06:30:00 PM,26.390,,,
7517,06/14/24 06:40:00 PM,26.390,,,
7518,06/14/24 06:50:00 PM,26.390,,,
7519,06/14/24 07:00:00 PM,26.390,,,
7520,06/14/24 07:10:00 PM,26.390,,,
7521,06/14/24 07:20:00 PM,26.390,,,
7522,06/14/24 07:30:00 PM,26.292,,,
7523,06/14/24 07:40:00 PM,26.195,,,
7524,06/14/24 07:50:00 PM,26.195,,,
7525,06/14/24 08:00:00 PM,26.097,,,
7526,06/14/24 08:10:00 PM,26.097,,,
7527,06/14/24 08:20:00 PM,26.097,,,
7528,06/14/24 08:30:00 PM,26.000,,,
7529,06/14/24 08:40:00 PM,26.097,,,
7530,06/14/24 08:50:00 PM,26.000,,,
7531,06/14/24 09:00:00 PM,26.000,,,
7532,06/14/24 09:10:00 PM,26.000,,,
7533,06/14/24 09:20:00 PM,26.097,,,
7534,06/14/24 09:30:00 PM,26.000,,,
7535,06/14/24 09:40:00 PM,26.097,,,
7536,06/14/24 09:50:00 PM,26.097,,,
7537,06/14/24 10:00:00 PM,26.097,,,
7538,06/14/24 10:10:00 PM,26.097,,,
7539,06/14/24 10:20:00 PM,26.000,,,
7540,06/14/24 10:30:00 PM,26.000,,,
7541,06/14/24 10:40:00 PM,26.000,,,
7542,06/14/24 10:50:00 PM,26.000,,,
7543,06/14/24 11:00:00 PM,26.000,,,
7544,06/14/24 11:10:00 PM,26.000,,,
7545,06/14/24 11:20:00 PM,26.000,,,
7546,06/14/24 11:30:00 PM,25.902,,,
7547,06/14/24 11:40:00 PM,26.000,,,
7548,06/14/24 11:50:00 PM,25.902,,,
7549,06/15/24 12:00:00 AM,25.805,,,
7550,06/15/24 12:10:00 AM,25.902,,,
7551,06/15/24 12:20:00 AM,25.708,,,
7552,06/15/24 12:30:00 AM,25.708,,,
7553,06/15/24 12:40:00 AM,25.610,,,
7554,06/15/24 12:50:00 AM,25.708,,,
7555,06/15/24 01:00:00 AM,25.708,,,
7556,06/15/24 01:10:00 AM,25.610,,,
7557,06/15/24 01:20:00 AM,25.610,,,
7558,06/15/24 01:30:00 AM,25.610,,,
7559,06/15/24 01:40:00 AM,25.610,,,
7560,06/15/24 01:50:00 AM,25.513,,,
7561,06/15/24 02:00:00 AM,25.416,,,
7562,06/15/24 02:10:00 AM,25.416,,,
7563,06/15/24 02:20:00 AM,25.319,,,
7564,06/15/24 02:30:00 AM,25.319,,,
7565,06/15/24 02:40:00 AM,25.319,,,
7566,06/15/24 02:50:00 AM,25.222,,,
7567,06/15/24 03:00:00 AM,25.222,,,
7568,06/15/24 03:10:00 AM,25.125,,,
7569,06/15/24 03:20:00 AM,25.222,,,
7570,06/15/24 03:30:00 AM,25.222,,,
7571,06/15/24 03:40:00 AM,25.222,,,
7572,06/15/24 03:50:00 AM,25.125,,,
7573,06/15/24 04:00:00 AM,25.125,,,
7574,06/15/24 04:10:00 AM,25.125,,,
7575,06/15/24 04:20:00 AM,24.931,,,
7576,06/15/24 04:30:00 AM,25.125,,,
7577,06/15/24 04:40:00 AM,25.028,,,
7578,06/15/24 04:50:00 AM,24.931,,,
7579,06/15/24 05:00:00 AM,25.028,,,
7580,06/15/24 05:10:00 AM,25.028,,,
7581,06/15/24 05:20:00 AM,24.931,,,
7582,06/15/24 05:30:00 AM,24.931,,,
7583,06/15/24 05:40:00 AM,24.835,,,
7584,06/15/24 05:50:00 AM,24.835,,,
7585,06/15/24 06:00:00 AM,24.835,,,
7586,06/15/24 06:10:00 AM,24.738,,,
7587,06/15/24 06:20:00 AM,24.738,,,
7588,06/15/24 06:30:00 AM,24.738,,,
7589,06/15/24 06:40:00 AM,24.641,,,
7590,06/15/24 06:50:00 AM,24.641,,,
7591,06/15/24 07:00:00 AM,24.641,,,
7592,06/15/24 07:10:00 AM,24.641,,,
7593,06/15/24 07:20:00 AM,24.738,,,
7594,06/15/24 07:30:00 AM,24.641,,,
7595,06/15/24 07:40:00 AM,24.545,,,
7596,06/15/24 07:50:00 AM,24.641,,,
7597,06/15/24 08:00:00 AM,24.545,,,
7598,06/15/24 08:10:00 AM,24.641,,,
7599,06/15/24 08:20:00 AM,24.641,,,
7600,06/15/24 08:30:00 AM,24.641,,,
7601,06/15/24 08:40:00 AM,24.641,,,
7602,06/15/24 08:50:00 AM,24.545,,,
7603,06/15/24 09:00:00 AM,24.738,,,
7604,06/15/24 09:10:00 AM,24.835,,,
7605,06/15/24 09:20:00 AM,25.028,,,
7606,06/15/24 09:30:00 AM,25.222,,,
7607,06/15/24 09:40:00 AM,25.222,,,
7608,06/15/24 09:50:00 AM,25.319,,,
7609,06/15/24 10:00:00 AM,25.513,,,
7610,06/15/24 10:10:00 AM,25.610,,,
7611,06/15/24 10:20:00 AM,25.708,,,
7612,06/15/24 10:30:00 AM,25.805,,,
7613,06/15/24 10:40:00 AM,25.902,,,
7614,06/15/24 10:50:00 AM,25.902,,,
7615,06/15/24 11:00:00 AM,26.097,,,
7616,06/15/24 11:10:00 AM,26.097,,,
7617,06/15/24 11:20:00 AM,26.195,,,
7618,06/15/24 11:30:00 AM,26.390,,,
7619,06/15/24 11:40:00 AM,26.488,,,
7620,06/15/24 11:50:00 AM,26.585,,,
7621,06/15/24 12:00:00 PM,26.683,,,
7622,06/15/24 12:10:00 PM,26.781,,,
7623,06/15/24 12:20:00 PM,26.977,,,
7624,06/15/24 12:30:00 PM,27.075,,,
7625,06/15/24 12:40:00 PM,27.173,,,
7626,06/15/24 12:50:00 PM,27.272,,,
7627,06/15/24 01:00:00 PM,27.370,,,
7628,06/15/24 01:10:00 PM,27.468,,,
7629,06/15/24 01:20:00 PM,27.567,,,
7630,06/15/24 01:30:00 PM,27.567,,,
7631,06/15/24 01:40:00 PM,27.468,,,
7632,06/15/24 01:50:00 PM,27.272,,,
7633,06/15/24 02:00:00 PM,27.272,,,
7634,06/15/24 02:10:00 PM,27.173,,,
7635,06/15/24 02:20:00 PM,27.075,,,
7636,06/15/24 02:30:00 PM,27.173,,,
7637,06/15/24 02:40:00 PM,27.272,,,
7638,06/15/24 02:50:00 PM,27.370,,,
7639,06/15/24 03:00:00 PM,27.370,,,
7640,06/15/24 03:10:00 PM,27.567,,,
7641,06/15/24 03:20:00 PM,27.665,,,
7642,06/15/24 03:30:00 PM,27.764,,,
7643,06/15/24 03:40:00 PM,27.961,,,
7644,06/15/24 03:50:00 PM,28.159,,,
7645,06/15/24 04:00:00 PM,28.060,,,
7646,06/15/24 04:10:00 PM,28.258,,,
7647,06/15/24 04:20:00 PM,28.159,,,
7648,06/15/24 04:30:00 PM,28.258,,,
7649,06/15/24 04:40:00 PM,28.357,,,
7650,06/15/24 04:50:00 PM,28.357,,,
7651,06/15/24 05:00:00 PM,28.258,,,
7652,06/15/24 05:10:00 PM,28.258,,,
7653,06/15/24 05:20:00 PM,27.961,,,
7654,06/15/24 05:30:00 PM,27.665,,,
7655,06/15/24 05:40:00 PM,27.567,,,
7656,06/15/24 05:50:00 PM,27.468,,,
7657,06/15/24 06:00:00 PM,27.468,,,
7658,06/15/24 06:10:00 PM,27.468,,,
7659,06/15/24 06:20:00 PM,27.468,,,
7660,06/15/24 06:30:00 PM,27.468,,,
7661,06/15/24 06:40:00 PM,27.468,,,
7662,06/15/24 06:50:00 PM,27.468,,,
7663,06/15/24 07:00:00 PM,27.468,,,
7664,06/15/24 07:10:00 PM,27.468,,,
7665,06/15/24 07:20:00 PM,27.468,,,
7666,06/15/24 07:30:00 PM,27.370,,,
7667,06/15/24 07:40:00 PM,27.370,,,
7668,06/15/24 07:50:00 PM,27.370,,,
7669,06/15/24 08:00:00 PM,27.370,,,
7670,06/15/24 08:10:00 PM,27.370,,,
7671,06/15/24 08:20:00 PM,27.370,,,
7672,06/15/24 08:30:00 PM,27.468,,,
7673,06/15/24 08:40:00 PM,27.370,,,
7674,06/15/24 08:50:00 PM,27.370,,,
7675,06/15/24 09:00:00 PM,27.468,,,
7676,06/15/24 09:10:00 PM,27.272,,,
7677,06/15/24 09:20:00 PM,27.272,,,
7678,06/15/24 09:30:00 PM,27.272,,,
7679,06/15/24 09:40:00 PM,27.075,,,
7680,06/15/24 09:50:00 PM,27.173,,,
7681,06/15/24 10:00:00 PM,27.075,,,
7682,06/15/24 10:10:00 PM,27.075,,,
7683,06/15/24 10:20:00 PM,26.879,,,
7684,06/15/24 10:30:00 PM,26.781,,,
7685,06/15/24 10:40:00 PM,26.585,,,
7686,06/15/24 10:50:00 PM,26.585,,,
7687,06/15/24 11:00:00 PM,26.488,,,
7688,06/15/24 11:10:00 PM,26.390,,,
7689,06/15/24 11:20:00 PM,26.195,,,
7690,06/15/24 11:30:00 PM,26.390,,,
7691,06/15/24 11:40:00 PM,26.000,,,
7692,06/15/24 11:50:00 PM,25.902,,,
7693,06/16/24 12:00:00 AM,26.097,,,
7694,06/16/24 12:10:00 AM,26.000,,,
7695,06/16/24 12:20:00 AM,26.000,,,
7696,06/16/24 12:30:00 AM,25.902,,,
7697,06/16/24 12:40:00 AM,25.708,,,
7698,06/16/24 12:50:00 AM,25.708,,,
7699,06/16/24 01:00:00 AM,25.708,,,
7700,06/16/24 01:10:00 AM,25.708,,,
7701,06/16/24 01:20:00 AM,25.610,,,
7702,06/16/24 01:30:00 AM,25.610,,,
7703,06/16/24 01:40:00 AM,25.610,,,
7704,06/16/24 01:50:00 AM,25.610,,,
7705,06/16/24 02:00:00 AM,25.513,,,
7706,06/16/24 02:10:00 AM,25.416,,,
7707,06/16/24 02:20:00 AM,25.416,,,
7708,06/16/24 02:30:00 AM,25.416,,,
7709,06/16/24 02:40:00 AM,25.319,,,
7710,06/16/24 02:50:00 AM,25.416,,,
