"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-06-28 15:08:00",331195,14.24,38.6,10060.15,79.75665
"2021-06-28 15:09:00",331196,14.26,38.55,10059.7,75.25062
"2021-06-28 15:10:00",331197,14.2,38.55,10058.8,71.1952
"2021-06-28 15:11:00",331198,14.24,38.51,10059.25,129.7735
"2021-06-28 15:12:00",331199,14.25,38.51,10060.15,124.3663
"2021-06-28 15:13:00",331200,14.23,38.47,10057.9,140.1374
"2021-06-28 15:14:00",331201,14.25,38.42,10059.7,124.3663
"2021-06-28 15:15:00",331202,14.22,38.38,10059.25,119.8603
"2021-06-28 15:16:00",331203,14.23,38.34,10058.35,184.2964
"2021-06-28 15:17:00",331204,14.25,38.34,10060.15,122.5639
"2021-06-28 15:18:00",331205,14.25,38.38,10059.7,62.63375
"2021-06-28 15:19:00",331206,14.23,38.34,10059.7,129.3229
"2021-06-28 15:20:00",331207,14.24,38.34,10059.7,145.094
"2021-06-28 15:21:00",331208,14.22,38.29,10060.15,107.694
"2021-06-28 15:22:00",331209,14.24,38.25,10059.25,102.7374
"2021-06-28 15:23:00",331210,14.23,38.16,10059.25,101.8362
"2021-06-28 15:24:00",331211,14.24,38.12,10060.6,81.10845
"2021-06-28 15:25:00",331212,14.23,38.08,10060.6,129.7735
"2021-06-28 15:26:00",331213,14.23,37.95,10057.9,130.6747
"2021-06-28 15:27:00",331214,14.22,37.91,10059.7,147.7976
"2021-06-28 15:28:00",331215,14.24,37.86,10059.25,169.4265
"2021-06-28 15:29:00",331216,14.24,37.86,10057.9,80.20725
"2021-06-28 15:30:00",331217,14.23,37.82,10059.7,94.62653
"2021-06-28 15:31:00",331218,14.24,37.82,10058.8,127.5205
"2021-06-28 15:32:00",331219,14.24,37.86,10058.35,107.2434
"2021-06-28 15:33:00",331220,14.24,37.91,10059.7,86.06507
"2021-06-28 15:34:00",331221,14.24,37.95,10060.15,184.2964
"2021-06-28 15:35:00",331222,14.22,38.03,10059.7,152.7543
"2021-06-28 15:36:00",331223,14.22,38.12,10059.7,70.294
"2021-06-28 15:37:00",331224,14.25,38.21,10060.15,119.4097
"2021-06-28 15:38:00",331225,14.23,38.29,10059.7,54.5229
"2021-06-28 15:39:00",331226,14.23,38.38,10059.25,88.31809
"2021-06-28 15:40:00",331227,14.24,38.47,10060.15,76.60242
"2021-06-28 15:41:00",331228,14.23,38.55,10060.15,113.5518
"2021-06-28 15:42:00",331229,14.24,38.64,10057.9,118.9591
"2021-06-28 15:43:00",331230,14.24,38.73,10059.7,91.92291
"2021-06-28 15:44:00",331231,14.24,38.82,10059.25,114.453
"2021-06-28 15:45:00",331232,14.23,38.9,10058.8,114.453
"2021-06-28 15:46:00",331233,14.24,38.95,10059.7,63.08435
"2021-06-28 15:47:00",331234,14.24,38.95,10058.35,85.61447
"2021-06-28 15:48:00",331235,14.24,38.99,10059.25,80.65785
"2021-06-28 15:49:00",331236,14.23,38.95,10059.25,97.33014
"2021-06-28 15:50:00",331237,14.24,38.9,10059.25,95.97833
"2021-06-28 15:51:00",331238,14.24,38.86,10059.7,142.841
"2021-06-28 15:52:00",331239,14.24,38.82,10059.7,85.61448
"2021-06-28 15:53:00",331240,14.25,38.82,10060.15,80.20725
"2021-06-28 15:54:00",331241,14.24,38.82,10060.15,159.0627
"2021-06-28 15:55:00",331242,14.24,38.86,10059.25,172.5807
"2021-06-28 15:56:00",331243,14.23,38.9,10060.15,83.81207
"2021-06-28 15:57:00",331244,14.24,38.95,10059.7,102.2868
"2021-06-28 15:58:00",331245,14.22,38.95,10058.8,118.5085
"2021-06-28 15:59:00",331246,14.24,38.99,10059.7,124.3663
"2021-06-28 16:00:00",331247,14.24,39.04,10058.35,132.9277
"2021-06-28 16:01:00",331248,14.22,39.04,10058.8,107.2434
"2021-06-28 16:02:00",331249,14.23,39.13,10059.25,115.3542
"2021-06-28 16:03:00",331250,14.24,39.17,10059.25,75.25062
"2021-06-28 16:04:00",331251,14.24,39.22,10058.35,113.5518
"2021-06-28 16:05:00",331252,14.25,39.22,10058.35,141.4892
"2021-06-28 16:06:00",331253,14.23,39.26,10059.7,152.7543
"2021-06-28 16:07:00",331254,14.24,39.26,10060.15,61.73254
"2021-06-28 16:08:00",331255,14.24,39.26,10058.35,103.188
"2021-06-28 16:09:00",331256,14.24,39.3,10059.7,153.2048
"2021-06-28 16:10:00",331257,14.24,39.26,10059.25,78.85545
"2021-06-28 16:11:00",331258,14.24,39.22,10058.8,99.58315
"2021-06-28 16:12:00",331259,14.23,39.17,10060.15,114.9036
"2021-06-28 16:13:00",331260,14.24,39.13,10061.05,99.58315
"2021-06-28 16:14:00",331261,14.23,39.04,10058.8,121.6627
"2021-06-28 16:15:00",331262,14.24,38.99,10058.8,102.2868
"2021-06-28 16:16:00",331263,14.24,38.95,10058.8,121.6627
"2021-06-28 16:17:00",331264,14.24,38.9,10058.8,120.7615
"2021-06-28 16:18:00",331265,14.24,38.9,10058.35,108.1446
"2021-06-28 16:19:00",331266,14.24,38.86,10059.7,74.34942
"2021-06-28 16:20:00",331267,14.23,38.86,10059.25,134.2796
"2021-06-28 16:21:00",331268,14.24,38.86,10057.9,135.1808
"2021-06-28 16:22:00",331269,14.26,38.86,10059.25,59.47953
"2021-06-28 16:23:00",331270,14.24,38.9,10060.15,103.6386
"2021-06-28 16:24:00",331271,14.24,38.9,10058.8,140.588
"2021-06-28 16:25:00",331272,14.24,38.9,10059.7,89.6699
"2021-06-28 16:26:00",331273,14.24,38.9,10060.15,95.97833
"2021-06-28 16:27:00",331274,14.26,38.9,10059.25,118.0579
"2021-06-28 16:28:00",331275,14.22,38.9,10059.7,102.7374
"2021-06-28 16:29:00",331276,14.24,38.9,10060.15,123.0145
"2021-06-28 16:30:00",331277,14.26,38.9,10058.8,102.2868
"2021-06-28 16:31:00",331278,14.23,38.9,10059.7,102.7374
"2021-06-28 16:32:00",331279,14.26,38.86,10059.7,82.91087
"2021-06-28 16:33:00",331280,14.22,38.86,10059.25,123.4651
"2021-06-28 16:34:00",331281,14.23,38.82,10057.9,123.9157
"2021-06-28 16:35:00",331282,14.24,38.77,10059.25,116.2555
"2021-06-28 16:36:00",331283,14.24,38.77,10059.7,122.5639
"2021-06-28 16:37:00",331284,14.22,38.68,10057.9,76.15182
"2021-06-28 16:38:00",331285,14.24,38.64,10059.7,123.9157
"2021-06-28 16:39:00",331286,14.24,38.6,10060.15,118.9591
"2021-06-28 16:40:00",331287,14.23,38.55,10059.25,93.72532
"2021-06-28 16:41:00",331288,14.24,38.51,10060.15,89.6699
"2021-06-28 16:42:00",331289,14.23,38.47,10059.7,132.4771
"2021-06-28 16:43:00",331290,14.22,38.38,10059.7,70.294
"2021-06-28 16:44:00",331291,14.26,38.29,10059.7,80.65785
"2021-06-28 16:45:00",331292,14.22,38.21,10060.15,79.30605
"2021-06-28 16:46:00",331293,14.26,38.12,10059.7,95.97833
"2021-06-28 16:47:00",331294,14.24,38.08,10058.35,122.1133
"2021-06-28 16:48:00",331295,14.23,37.99,10058.8,128.4217
"2021-06-28 16:49:00",331296,14.23,37.91,10059.7,128.8723
"2021-06-28 16:50:00",331297,14.26,37.82,10058.35,71.1952
"2021-06-28 16:51:00",331298,14.23,37.69,10060.6,109.947
"2021-06-28 16:52:00",331299,14.25,37.61,10058.8,94.17593
"2021-06-28 16:53:00",331300,14.23,37.52,10058.35,109.0458
"2021-06-28 16:54:00",331301,14.24,37.44,10059.7,79.30605
"2021-06-28 16:55:00",331302,14.23,37.35,10059.7,64.88676
"2021-06-28 16:56:00",331303,14.24,37.27,10059.7,122.5639
"2021-06-28 16:57:00",331304,14.23,37.19,10059.7,72.99761
"2021-06-28 16:58:00",331305,14.25,37.1,10060.15,84.71327
"2021-06-28 16:59:00",331306,14.22,37.02,10060.15,102.7374
"2021-06-28 17:00:00",331307,14.26,36.94,10059.25,107.694
"2021-06-28 17:01:00",331308,14.23,36.85,10060.6,107.2434
"2021-06-28 17:02:00",331309,14.24,36.81,10060.15,71.1952
"2021-06-28 17:03:00",331310,14.23,36.73,10058.8,135.1808
"2021-06-28 17:04:00",331311,14.24,36.65,10059.7,147.7976
"2021-06-28 17:05:00",331312,14.23,36.61,10059.25,73.89881
"2021-06-28 17:06:00",331313,14.24,36.53,10058.35,66.23857
"2021-06-28 17:07:00",331314,14.23,36.48,10059.7,93.27472
"2021-06-28 17:08:00",331315,14.22,36.44,10058.35,117.1567
"2021-06-28 17:09:00",331316,14.23,36.36,10058.35,142.841
"2021-06-28 17:10:00",331317,14.24,36.32,10059.25,122.5639
"2021-06-28 17:11:00",331318,14.23,36.28,10060.15,99.58316
"2021-06-28 17:12:00",331319,14.26,36.24,10058.91,65.33572
"2021-06-28 17:13:00",331320,14.23,36.2,10059.66,69.38934
"2021-06-28 17:14:00",331321,14.24,36.2,10060.31,83.3592
"2021-06-28 17:15:00",331322,14.23,36.16,10059.97,110.8461
"2021-06-28 17:16:00",331323,14.23,36.16,10057.56,45.05861
"2021-06-28 17:17:00",331324,14.23,36.16,10059.1,119.4027
"2021-06-28 17:18:00",331325,14.25,36.12,10060.22,95.0736
"2021-06-28 17:19:00",331326,14.21,36.12,10058.13,83.35962
"2021-06-28 17:20:00",331327,14.23,36.12,10060.46,89.21801
"2021-06-28 17:21:00",331328,14.23,36.12,10058.6,105.8846
"2021-06-28 17:22:00",331329,14.23,36.16,10058.38,84.71008
"2021-06-28 17:23:00",331330,14.23,36.16,10060.79,118.9561
"2021-06-28 17:24:00",331331,14.24,36.2,10059.09,115.3524
"2021-06-28 17:25:00",331332,14.22,36.2,10059.15,89.669
"2021-06-28 17:26:00",331333,14.24,36.24,10059.64,108.5946
"2021-06-28 17:27:00",331334,14.22,36.28,10059.5,101.3786
"2021-06-28 17:28:00",331335,14.24,36.28,10060.22,98.22747
"2021-06-28 17:29:00",331336,14.23,36.32,10059,88.76642
"2021-06-28 17:30:00",331337,14.22,36.36,10060.45,80.20602
"2021-06-28 17:31:00",331338,14.24,36.36,10060.51,104.5389
"2021-06-28 17:32:00",331339,14.24,36.4,10059.19,141.4884
"2021-06-28 17:33:00",331340,14.23,36.44,10060.12,121.2117
"2021-06-28 17:34:00",331341,14.24,36.44,10059.68,123.0143
"2021-06-28 17:35:00",331342,14.22,36.48,10057.77,103.1818
"2021-06-28 17:36:00",331343,14.23,36.48,10060.23,64.8845
"2021-06-28 17:37:00",331344,14.23,36.53,10059.47,119.4071
"2021-06-28 17:38:00",331345,14.23,36.53,10058.66,100.4831
"2021-06-28 17:39:00",331346,14.23,36.53,10059.61,109.946
"2021-06-28 17:40:00",331347,14.23,36.57,10058.14,164.9097
"2021-06-28 17:41:00",331348,14.21,36.57,10059.28,85.1605
"2021-06-28 17:42:00",331349,14.24,36.57,10058.55,40.55325
"2021-06-28 17:43:00",331350,14.23,36.57,10060.44,64.88578
"2021-06-28 17:44:00",331351,14.23,36.61,10059.6,74.79932
"2021-06-28 17:45:00",331352,14.23,36.61,10059.19,78.85496
"2021-06-28 17:46:00",331353,14.23,36.61,10059.59,100.4788
"2021-06-28 17:47:00",331354,14.23,36.61,10059.29,121.6577
"2021-06-28 17:48:00",331355,14.23,36.61,10058.99,85.16163
"2021-06-28 17:49:00",331356,14.22,36.61,10060.9,106.7912
"2021-06-28 17:50:00",331357,14.24,36.61,10060.05,101.8352
"2021-06-28 17:51:00",331358,14.23,36.57,10058.74,100.0332
"2021-06-28 17:52:00",331359,14.23,36.57,10059.67,143.2911
"2021-06-28 17:53:00",331360,14.23,36.53,10059.23,80.20708
"2021-06-28 17:54:00",331361,14.23,36.53,10059.69,72.99752
"2021-06-28 17:55:00",331362,14.23,36.53,10059.24,86.96622
"2021-06-28 17:56:00",331363,14.22,36.53,10059.25,117.1566
"2021-06-28 17:57:00",331364,14.23,36.48,10059.7,108.1446
"2021-06-28 17:58:00",331365,14.22,36.44,10058.8,86.06507
"2021-06-28 17:59:00",331366,14.23,36.44,10059.93,94.62506
"2021-06-28 18:00:00",331367,14.24,36.44,10059.62,108.139
"2021-06-28 18:01:00",331368,14.21,36.44,10058.33,109.9368
"2021-06-28 18:02:00",331369,14.24,36.4,10061.03,60.82556
"2021-06-28 18:03:00",331370,14.22,36.4,10059.34,63.53
"2021-06-28 18:04:00",331371,14.23,36.36,10060.09,95.97311
"2021-06-28 18:05:00",331372,14.23,36.32,10060.29,102.2835
"2021-06-28 18:06:00",331373,14.23,36.32,10059.96,123.4628
"2021-06-28 18:07:00",331374,14.23,36.28,10060.03,92.3724
"2021-06-28 18:08:00",331375,14.23,36.24,10059.63,66.6887
"2021-06-28 18:09:00",331376,14.23,36.2,10059.66,50.46727
"2021-06-28 18:10:00",331377,14.23,36.16,10059.68,127.9708
"2021-06-28 18:11:00",331378,14.22,36.12,10057.9,80.20374
"2021-06-28 18:12:00",331379,14.23,36.04,10059.03,109.9392
"2021-06-28 18:13:00",331380,14.23,36,10058.9,65.33269
"2021-06-28 18:14:00",331381,14.24,35.96,10056.86,68.4845
"2021-06-28 18:15:00",331382,14.23,35.87,10060.81,112.192
"2021-06-28 18:16:00",331383,14.23,35.8,10059.71,86.51184
"2021-06-28 18:17:00",331384,14.24,35.68,10058.42,68.93581
"2021-06-28 18:18:00",331385,14.23,35.63,10059.64,67.58379
"2021-06-28 18:19:00",331386,14.23,35.56,10059.38,85.60871
"2021-06-28 18:20:00",331387,14.22,35.52,10059.68,75.69746
"2021-06-28 18:21:00",331388,14.23,35.44,10058.95,71.19306
"2021-06-28 18:22:00",331389,14.23,35.36,10060.43,75.24926
"2021-06-28 18:23:00",331390,14.23,35.28,10060.49,108.1434
"2021-06-28 18:24:00",331391,14.23,35.24,10057.62,73.43861
"2021-06-28 18:25:00",331392,14.23,35.16,10057.82,109.4803
"2021-06-28 18:26:00",331393,14.24,35.12,10059.26,112.1902
"2021-06-28 18:27:00",331394,14.23,35.04,10056.83,100.0233
"2021-06-28 18:28:00",331395,14.24,35,10060.21,107.6798
"2021-06-28 18:29:00",331396,14.24,34.93,10057.79,121.6448
"2021-06-28 18:30:00",331397,14.23,34.88,10057.53,120.7458
"2021-06-28 18:31:00",331398,14.24,34.85,10059.83,142.3596
"2021-06-28 18:32:00",331399,14.23,34.81,10057.57,126.1364
"2021-06-28 18:33:00",331400,14.23,34.73,10057.26,68.02099
"2021-06-28 18:34:00",331401,14.22,34.73,10058.19,113.9705
"2021-06-28 18:35:00",331402,14.22,34.69,10057.48,60.36466
"2021-06-28 18:36:00",331403,14.23,34.65,10058.09,99.55371
"2021-06-28 18:37:00",331404,14.23,34.65,10058.43,94.60669
"2021-06-28 18:38:00",331405,14.23,34.65,10058.64,37.39135
"2021-06-28 18:39:00",331406,14.24,34.61,10056.94,68.47252
"2021-06-28 18:40:00",331407,14.22,34.58,10057.82,67.12133
"2021-06-28 18:41:00",331408,14.25,34.58,10058.43,128.3879
"2021-06-28 18:42:00",331409,14.23,34.58,10056.8,113.9693
"2021-06-28 18:43:00",331410,14.23,34.54,10057.55,87.84884
"2021-06-28 18:44:00",331411,14.23,34.5,10059.07,75.23544
"2021-06-28 18:45:00",331412,14.23,34.46,10057.4,102.2631
"2021-06-28 18:46:00",331413,14.23,34.42,10057.89,101.8134
"2021-06-28 18:47:00",331414,14.25,34.34,10059.43,94.1524
"2021-06-28 18:48:00",331415,14.23,34.31,10057.29,108.1139
"2021-06-28 18:49:00",331416,14.23,34.23,10056.65,96.39966
"2021-06-28 18:50:00",331417,14.23,34.15,10058.76,91.44332
"2021-06-28 18:51:00",331418,14.23,34.11,10057.95,86.9433
"2021-06-28 18:52:00",331419,14.23,34.04,10058.1,107.6624
"2021-06-28 18:53:00",331420,14.23,33.96,10057.94,160.8155
"2021-06-28 18:54:00",331421,14.23,33.89,10058.28,126.5787
"2021-06-28 18:55:00",331422,14.23,33.81,10058.29,95.50066
"2021-06-28 18:56:00",331423,14.23,33.73,10057.7,76.12977
"2021-06-28 18:57:00",331424,14.23,33.66,10057.5,80.63309
"2021-06-28 18:58:00",331425,14.21,33.59,10056.94,108.5606
"2021-06-28 18:59:00",331426,14.23,33.47,10057.89,68.92382
"2021-06-28 19:00:00",331427,14.23,33.4,10058.09,90.54425
"2021-06-28 19:01:00",331428,14.25,33.32,10057.25,90.9957
"2021-06-28 19:02:00",331429,14.23,33.21,10056.1,90.99744
"2021-06-28 19:03:00",331430,14.23,33.14,10059,76.58002
"2021-06-28 19:04:00",331431,14.23,33.06,10057.47,106.3091
"2021-06-28 19:05:00",331432,14.23,32.99,10056.92,136.9393
"2021-06-28 19:06:00",331433,14.24,32.88,10058.78,106.7637
"2021-06-28 19:07:00",331434,14.23,32.81,10057.64,107.6621
"2021-06-28 19:08:00",331435,14.22,32.73,10057.47,79.28127
"2021-06-28 19:09:00",331436,14.23,32.66,10057.82,109.9117
"2021-06-28 19:10:00",331437,14.23,32.59,10058.21,103.1542
"2021-06-28 19:11:00",331438,14.23,32.51,10058.17,105.406
"2021-06-28 19:12:00",331439,14.23,32.44,10056.8,126.5771
"2021-06-28 19:13:00",331440,14.23,32.37,10058.58,91.8921
"2021-06-28 19:14:00",331441,14.23,32.26,10057.22,63.51361
"2021-06-28 19:15:00",331442,14.23,32.19,10056.77,118.4686
"2021-06-28 19:16:00",331443,14.22,32.12,10059.01,118.4685
"2021-06-28 19:17:00",331444,14.23,32.04,10056.76,112.1622
"2021-06-28 19:18:00",331445,14.23,31.97,10057.21,126.1261
"2021-06-28 19:19:00",331446,14.23,31.9,10059.01,143.2433
"2021-06-28 19:20:00",331447,14.23,31.83,10058.56,102.7027
"2021-06-28 19:21:00",331448,14.22,31.76,10058.56,86.93694
"2021-06-28 19:22:00",331449,14.23,31.69,10059.91,141.4415
"2021-06-28 19:23:00",331450,14.23,31.62,10057.66,90.54055
"2021-06-28 19:24:00",331451,14.23,31.55,10058.56,120.7207
"2021-06-28 19:25:00",331452,14.23,31.47,10058.11,107.2072
"2021-06-28 19:26:00",331453,14.23,31.4,10058.56,55.85586
"2021-06-28 19:27:00",331454,14.21,31.33,10057.54,120.2631
"2021-06-28 19:28:00",331455,14.25,31.3,10056.84,124.3198
"2021-06-28 19:29:00",331456,14.21,31.23,10060.58,114.4117
"2021-06-28 19:30:00",331457,14.24,31.16,10057.52,120.2686
"2021-06-28 19:31:00",331458,14.24,31.05,10056.6,139.1805
"2021-06-28 19:32:00",331459,14.23,30.98,10058.4,96.3858
"2021-06-28 19:33:00",331460,14.22,30.91,10056.53,117.5593
"2021-06-28 19:34:00",331461,14.23,30.84,10056.69,118.0118
"2021-06-28 19:35:00",331462,14.21,30.81,10059.44,78.36758
"2021-06-28 19:36:00",331463,14.23,30.78,10056.6,98.1843
"2021-06-28 19:37:00",331464,14.24,30.71,10056.51,176.557
"2021-06-28 19:38:00",331465,14.24,30.64,10056.47,65.30508
"2021-06-28 19:39:00",331466,14.23,30.57,10057.62,95.93272
"2021-06-28 19:40:00",331467,14.21,30.53,10057.84,148.6314
"2021-06-28 19:41:00",331468,14.21,30.46,10057.74,111.6978
"2021-06-28 19:42:00",331469,14.24,30.4,10059.12,105.392
"2021-06-28 19:43:00",331470,14.22,30.36,10059.42,108.0974
"2021-06-28 19:44:00",331471,14.24,30.29,10056.85,101.7937
"2021-06-28 19:45:00",331472,14.23,30.26,10058.04,99.08443
"2021-06-28 19:46:00",331473,14.24,30.19,10057.52,127.0199
"2021-06-28 19:47:00",331474,14.23,30.16,10057.22,92.33731
"2021-06-28 19:48:00",331475,14.24,30.09,10058.94,96.3914
"2021-06-28 19:49:00",331476,14.23,30.02,10057.68,77.92095
"2021-06-28 19:50:00",331477,14.23,29.99,10056.91,104.0419
"2021-06-28 19:51:00",331478,14.22,29.92,10058.88,79.26658
"2021-06-28 19:52:00",331479,14.23,29.85,10056.91,144.1211
"2021-06-28 19:53:00",331480,14.22,29.82,10056.89,101.7842
"2021-06-28 19:54:00",331481,14.25,29.75,10057.17,155.8209
"2021-06-28 19:55:00",331482,14.21,29.72,10058.63,156.7299
"2021-06-28 19:56:00",331483,14.24,29.65,10058.64,123.4024
"2021-06-28 19:57:00",331484,14.23,29.62,10056.6,106.2853
"2021-06-28 19:58:00",331485,14.23,29.55,10058.69,120.6946
"2021-06-28 19:59:00",331486,14.23,29.52,10057.56,86.91654
"2021-06-28 20:00:00",331487,14.21,29.45,10056.29,122.9515
"2021-06-28 20:01:00",331488,14.21,29.42,10059.33,105.8305
"2021-06-28 20:02:00",331489,14.24,29.35,10056.65,118.4401
"2021-06-28 20:03:00",331490,14.23,29.32,10055.11,140.5051
"2021-06-28 20:04:00",331491,14.22,29.28,10057.94,134.1961
"2021-06-28 20:05:00",331492,14.23,29.18,10055.03,103.572
"2021-06-28 20:06:00",331493,14.22,29.18,10055.37,135.5425
"2021-06-28 20:07:00",331494,14.23,29.12,10057.09,150.4015
"2021-06-28 20:08:00",331495,14.22,29.08,10055.69,96.3646
"2021-06-28 20:09:00",331496,14.22,29.02,10055.66,160.307
"2021-06-28 20:10:00",331497,14.22,28.99,10056.54,90.05994
"2021-06-28 20:11:00",331498,14.23,28.95,10056.98,122.4814
"2021-06-28 20:12:00",331499,14.23,28.89,10057.5,171.1225
"2021-06-28 20:13:00",331500,14.23,28.85,10056.04,122.036
"2021-06-28 20:14:00",331501,14.22,28.79,10057.67,111.6769
"2021-06-28 20:15:00",331502,14.21,28.72,10057.13,105.3715
"2021-06-28 20:16:00",331503,14.21,28.69,10053.91,126.9854
"2021-06-28 20:17:00",331504,14.23,28.66,10056.58,99.96687
"2021-06-28 20:18:00",331505,14.23,28.59,10055.2,139.5931
"2021-06-28 20:19:00",331506,14.23,28.53,10054.74,82.40481
"2021-06-28 20:20:00",331507,14.21,28.53,10057.43,135.9903
"2021-06-28 20:21:00",331508,14.23,28.46,10054.27,187.7746
"2021-06-28 20:22:00",331509,14.23,28.4,10054.72,183.2716
"2021-06-28 20:23:00",331510,14.23,28.36,10056.97,173.3649
"2021-06-28 20:24:00",331511,14.23,28.33,10056.97,146.347
"2021-06-28 20:25:00",331512,14.23,28.3,10055.62,121.5806
"2021-06-28 20:26:00",331513,14.21,28.27,10056.52,140.4931
"2021-06-28 20:27:00",331514,14.23,28.2,10056.97,69.79626
"2021-06-28 20:28:00",331515,14.22,28.17,10057.42,145.8967
"2021-06-28 20:29:00",331516,14.23,28.14,10056.07,155.8033
"2021-06-28 20:30:00",331517,14.23,28.07,10057.42,181.9206
"2021-06-28 20:31:00",331518,14.23,28.04,10057.42,131.0368
"2021-06-28 20:32:00",331519,14.23,28.01,10055.17,139.5925
"2021-06-28 20:33:00",331520,14.24,27.94,10057.87,123.3818
"2021-06-28 20:34:00",331521,14.23,27.91,10055.62,122.9315
"2021-06-28 20:35:00",331522,14.24,27.88,10054.26,126.5339
"2021-06-28 20:36:00",331523,14.23,27.85,10057.87,125.183
"2021-06-28 20:37:00",331524,14.22,27.82,10055.17,141.3937
"2021-06-28 20:38:00",331525,14.23,27.75,10054.71,140.9434
"2021-06-28 20:39:00",331526,14.22,27.72,10056.97,157.1542
"2021-06-28 20:40:00",331527,14.22,27.69,10056.07,88.25851
"2021-06-28 20:41:00",331528,14.22,27.66,10056.52,107.6213
"2021-06-28 20:42:00",331529,14.22,27.63,10056.52,154.4524
"2021-06-28 20:43:00",331530,14.22,27.59,10056.97,164.8092
"2021-06-28 20:44:00",331531,14.23,27.56,10056.97,118.4285
