"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-09-06 13:26:00",423471,14.22,29.48,10057.54,166.717
"2021-09-06 13:27:00",423472,14.22,29.52,10057.68,194.2056
"2021-09-06 13:28:00",423473,14.23,29.55,10057.67,166.7107
"2021-09-06 13:29:00",423474,14.24,29.58,10057.27,141.0235
"2021-09-06 13:30:00",423475,14.24,29.62,10055.59,111.2833
"2021-09-06 13:31:00",423476,14.22,29.65,10057.87,177.0623
"2021-09-06 13:32:00",423477,14.21,29.68,10058.28,145.9749
"2021-09-06 13:33:00",423478,14.24,29.75,10057.89,182.9283
"2021-09-06 13:34:00",423479,14.23,29.82,10056.93,147.7837
"2021-09-06 13:35:00",423480,14.23,29.85,10058.45,146.8847
"2021-09-06 13:36:00",423481,14.23,29.89,10056.73,209.9667
"2021-09-06 13:37:00",423482,14.2,29.92,10057.52,166.709
"2021-09-06 13:38:00",423483,14.24,29.95,10058.27,162.2084
"2021-09-06 13:39:00",423484,14.23,29.99,10057.25,195.5485
"2021-09-06 13:40:00",423485,14.21,30.02,10057.95,145.9761
"2021-09-06 13:41:00",423486,14.22,30.09,10057.91,202.7536
"2021-09-06 13:42:00",423487,14.22,30.12,10057.17,145.9784
"2021-09-06 13:43:00",423488,14.23,30.19,10053.98,161.7475
"2021-09-06 13:44:00",423489,14.23,30.26,10055.28,146.8786
"2021-09-06 13:45:00",423490,14.22,30.29,10055.65,136.0697
"2021-09-06 13:46:00",423491,14.23,30.36,10054.95,196.4405
"2021-09-06 13:47:00",423492,14.21,30.4,10054.47,181.5798
"2021-09-06 13:48:00",423493,14.23,30.46,10054.66,230.6755
"2021-09-06 13:49:00",423494,14.22,30.5,10055.02,132.0072
"2021-09-06 13:50:00",423495,14.24,30.57,10054.12,161.2913
"2021-09-06 13:51:00",423496,14.21,30.6,10054.98,171.6604
"2021-09-06 13:52:00",423497,14.23,30.67,10054.48,163.5572
"2021-09-06 13:53:00",423498,14.22,30.74,10054.62,192.3873
"2021-09-06 13:54:00",423499,14.23,30.81,10055.89,228.891
"2021-09-06 13:55:00",423500,14.23,30.88,10054.8,171.2224
"2021-09-06 13:56:00",423501,14.23,30.95,10054.5,192.8531
"2021-09-06 13:57:00",423502,14.23,30.98,10055.04,164.9179
"2021-09-06 13:58:00",423503,14.23,31.05,10056,99.13165
"2021-09-06 13:59:00",423504,14.21,31.12,10055.52,178.4283
"2021-09-06 14:00:00",423505,14.22,31.16,10056.12,175.2769
"2021-09-06 14:01:00",423506,14.23,31.23,10056.28,199.1611
"2021-09-06 14:02:00",423507,14.23,31.26,10056.39,152.3012
"2021-09-06 14:03:00",423508,14.21,31.3,10054.53,178.4346
"2021-09-06 14:04:00",423509,14.22,31.37,10056.43,120.7496
"2021-09-06 14:05:00",423510,14.23,31.44,10056.2,144.1813
"2021-09-06 14:06:00",423511,14.23,31.51,10054.68,116.7001
"2021-09-06 14:07:00",423512,14.23,31.58,10056.7,153.6511
"2021-09-06 14:08:00",423513,14.22,31.65,10055.45,226.1982
"2021-09-06 14:09:00",423514,14.23,31.72,10054.63,150.4996
"2021-09-06 14:10:00",423515,14.23,31.79,10056.03,169.4254
"2021-09-06 14:11:00",423516,14.22,31.86,10054.7,162.2162
"2021-09-06 14:12:00",423517,14.23,31.94,10056.07,151.8527
"2021-09-06 14:13:00",423518,14.18,32.01,10055.18,92.82397
"2021-09-06 14:14:00",423519,14.21,32.08,10055.64,147.7975
"2021-09-06 14:15:00",423520,14.23,32.15,10055.64,140.5879
"2021-09-06 14:16:00",423521,14.22,32.26,10054.76,152.2963
"2021-09-06 14:17:00",423522,14.23,32.37,10056.54,156.8027
"2021-09-06 14:18:00",423523,14.21,32.44,10054.46,189.2477
"2021-09-06 14:19:00",423524,14.22,32.51,10053.22,151.3999
"2021-09-06 14:20:00",423525,14.23,32.55,10057.79,218.0893
"2021-09-06 14:21:00",423526,14.23,32.59,10055.58,176.635
"2021-09-06 14:22:00",423527,14.22,32.59,10055.61,166.7223
"2021-09-06 14:23:00",423528,14.23,32.62,10056.07,150.5009
"2021-09-06 14:24:00",423529,14.21,32.62,10055.18,176.636
"2021-09-06 14:25:00",423530,14.23,32.62,10054.29,139.6867
"2021-09-06 14:26:00",423531,14.22,32.62,10053.84,175.7349
"2021-09-06 14:27:00",423532,14.22,32.62,10056.55,132.4771
"2021-09-06 14:28:00",423533,14.22,32.66,10054.75,163.5687
"2021-09-06 14:29:00",423534,14.21,32.62,10054.75,155.0073
"2021-09-06 14:30:00",423535,14.23,32.62,10056.55,146.8964
"2021-09-06 14:31:00",423536,14.23,32.62,10055.65,108.1446
"2021-09-06 14:32:00",423537,14.22,32.66,10054.75,185.6482
"2021-09-06 14:33:00",423538,14.23,32.66,10056.55,178.4386
"2021-09-06 14:34:00",423539,14.23,32.7,10055.65,104.5398
"2021-09-06 14:35:00",423540,14.23,32.7,10055.65,137.8844
"2021-09-06 14:36:00",423541,14.23,32.7,10057,122.1133
"2021-09-06 14:37:00",423542,14.23,32.73,10057.9,98.68195
"2021-09-06 14:38:00",423543,14.22,32.73,10057.45,173.9326
"2021-09-06 14:39:00",423544,14.23,32.73,10057,178.4386
"2021-09-06 14:40:00",423545,14.22,32.73,10055.65,128.8723
"2021-09-06 14:41:00",423546,14.22,32.77,10055.2,153.2048
"2021-09-06 14:42:00",423547,14.23,32.77,10054.29,134.2796
"2021-09-06 14:43:00",423548,14.23,32.81,10056.1,147.7976
"2021-09-06 14:44:00",423549,14.21,32.81,10055.2,181.1422
"2021-09-06 14:45:00",423550,14.23,32.84,10054.75,127.9711
"2021-09-06 14:46:00",423551,14.23,32.84,10056.55,125.2675
"2021-09-06 14:47:00",423552,14.23,32.88,10056.1,170.7783
"2021-09-06 14:48:00",423553,14.23,32.92,10054.75,156.8097
"2021-09-06 14:49:00",423554,14.23,32.95,10056.55,155.0073
"2021-09-06 14:50:00",423555,14.22,32.99,10056.1,236.1157
"2021-09-06 14:51:00",423556,14.23,33.03,10056.55,146.8964
"2021-09-06 14:52:00",423557,14.21,33.06,10057,166.7229
"2021-09-06 14:53:00",423558,14.23,33.14,10055.65,182.0434
"2021-09-06 14:54:00",423559,14.23,33.14,10055.2,168.5253
"2021-09-06 14:55:00",423560,14.2,33.21,10056.1,126.1687
"2021-09-06 14:56:00",423561,14.22,33.21,10056.1,160.4145
"2021-09-06 14:57:00",423562,14.23,33.25,10055.65,190.1543
"2021-09-06 14:58:00",423563,14.23,33.29,10054.75,158.6121
"2021-09-06 14:59:00",423564,14.23,33.36,10055.65,176.6362
"2021-09-06 15:00:00",423565,14.23,33.4,10054.75,177.0868
"2021-09-06 15:01:00",423566,14.23,33.47,10055.65,159.9639
"2021-09-06 15:02:00",423567,14.23,33.51,10057,155.9085
"2021-09-06 15:03:00",423568,14.23,33.55,10054.75,104.0892
"2021-09-06 15:04:00",423569,14.22,33.62,10054.75,141.4892
"2021-09-06 15:05:00",423570,14.22,33.66,10056.1,197.8145
"2021-09-06 15:06:00",423571,14.21,33.7,10056.1,92.82412
"2021-09-06 15:07:00",423572,14.24,33.73,10055.2,166.2723
"2021-09-06 15:08:00",423573,14.24,33.73,10056.1,177.0868
"2021-09-06 15:09:00",423574,14.22,33.77,10057.45,122.1133
"2021-09-06 15:10:00",423575,14.22,33.73,10056.55,198.2651
"2021-09-06 15:11:00",423576,14.24,33.73,10055.2,135.6314
"2021-09-06 15:12:00",423577,14.22,33.77,10055.2,126.6193
"2021-09-06 15:13:00",423578,14.23,33.77,10054.29,112.6506
"2021-09-06 15:14:00",423579,14.22,33.77,10054.75,164.9205
"2021-09-06 15:15:00",423580,14.23,33.77,10055.2,135.1808
"2021-09-06 15:16:00",423581,14.23,33.77,10054.29,144.1928
"2021-09-06 15:17:00",423582,14.23,33.81,10052.94,182.9446
"2021-09-06 15:18:00",423583,14.23,33.81,10056.1,141.4892
"2021-09-06 15:19:00",423584,14.23,33.81,10054.75,138.7856
"2021-09-06 15:20:00",423585,14.23,33.81,10054.29,141.4892
"2021-09-06 15:21:00",423586,14.23,33.77,10057,123.4651
"2021-09-06 15:22:00",423587,14.22,33.77,10054.75,141.0386
"2021-09-06 15:23:00",423588,14.22,33.77,10055.2,141.4892
"2021-09-06 15:24:00",423589,14.23,33.73,10055.65,104.5398
"2021-09-06 15:25:00",423590,14.23,33.73,10055.2,146.4458
"2021-09-06 15:26:00",423591,14.23,33.73,10056.55,126.1687
"2021-09-06 15:27:00",423592,14.23,33.73,10054.29,142.3904
"2021-09-06 15:28:00",423593,14.19,33.73,10055.65,151.853
"2021-09-06 15:29:00",423594,14.23,33.73,10055.2,132.4771
"2021-09-06 15:30:00",423595,14.22,33.73,10053.84,151.4025
"2021-09-06 15:31:00",423596,14.23,33.73,10056.55,148.6988
"2021-09-06 15:32:00",423597,14.22,33.73,10054.29,161.3157
"2021-09-06 15:33:00",423598,14.23,33.73,10052.94,95.07713
"2021-09-06 15:34:00",423599,14.22,33.73,10057,113.1012
"2021-09-06 15:35:00",423600,14.23,33.77,10054.75,131.5759
"2021-09-06 15:36:00",423601,14.22,33.77,10054.75,144.6434
"2021-09-06 15:37:00",423602,14.18,33.77,10056.1,125.2675
"2021-09-06 15:38:00",423603,14.22,33.81,10056.55,156.8097
"2021-09-06 15:39:00",423604,14.23,33.81,10057.45,133.3783
"2021-09-06 15:40:00",423605,14.23,33.85,10057,148.6988
"2021-09-06 15:41:00",423606,14.23,33.89,10058.35,113.5518
"2021-09-06 15:42:00",423607,14.21,33.92,10057,167.1735
"2021-09-06 15:43:00",423608,14.23,33.96,10055.65,115.3542
"2021-09-06 15:44:00",423609,14.24,34.04,10057.45,129.7735
"2021-09-06 15:45:00",423610,14.23,34.11,10054.29,136.082
"2021-09-06 15:46:00",423611,14.21,34.19,10055.2,202.7711
"2021-09-06 15:47:00",423612,14.23,34.27,10057.9,188.8024
"2021-09-06 15:48:00",423613,14.22,34.34,10056.55,127.9711
"2021-09-06 15:49:00",423614,14.23,34.42,10055.2,187.4506
"2021-09-06 15:50:00",423615,14.23,34.54,10057,177.5374
"2021-09-06 15:51:00",423616,14.21,34.61,10056.55,121.2121
"2021-09-06 15:52:00",423617,14.23,34.69,10056.55,145.094
"2021-09-06 15:53:00",423618,14.23,34.81,10057,160.8651
"2021-09-06 15:54:00",423619,14.23,34.93,10057,127.9711
"2021-09-06 15:55:00",423620,14.23,35,10056.1,189.7037
"2021-09-06 15:56:00",423621,14.22,35.08,10056.55,156.8097
"2021-09-06 15:57:00",423622,14.23,35.12,10057.9,113.5518
"2021-09-06 15:58:00",423623,14.23,35.16,10057,128.8723
"2021-09-06 15:59:00",423624,14.23,35.2,10053.39,151.853
"2021-09-06 16:00:00",423625,14.23,35.24,10055.65,150.9518
"2021-09-06 16:01:00",423626,14.23,35.24,10054.75,147.347
"2021-09-06 16:02:00",423627,14.23,35.24,10051.59,145.9952
"2021-09-06 16:03:00",423628,14.23,35.24,10054.75,145.9952
"2021-09-06 16:04:00",423629,14.23,35.24,10053.84,137.8844
"2021-09-06 16:05:00",423630,14.22,35.24,10056.1,107.2434
"2021-09-06 16:06:00",423631,14.23,35.28,10057,109.947
"2021-09-06 16:07:00",423632,14.23,35.28,10056.1,175.735
"2021-09-06 16:08:00",423633,14.23,35.28,10055.2,150.0506
"2021-09-06 16:09:00",423634,14.25,35.32,10056.1,164.9205
"2021-09-06 16:10:00",423635,14.22,35.32,10057,141.4892
"2021-09-06 16:11:00",423636,14.23,35.32,10057.45,124.8169
"2021-09-06 16:12:00",423637,14.22,35.32,10056.1,159.9639
"2021-09-06 16:13:00",423638,14.23,35.28,10057.9,172.1301
"2021-09-06 16:14:00",423639,14.25,35.28,10056.55,93.72532
"2021-09-06 16:15:00",423640,14.24,35.24,10055.2,95.97833
"2021-09-06 16:16:00",423641,14.23,35.2,10057.45,178.4386
"2021-09-06 16:17:00",423642,14.23,35.12,10056.55,155.0073
"2021-09-06 16:18:00",423643,14.23,35.08,10056.55,149.6
"2021-09-06 16:19:00",423644,14.23,34.96,10056.55,173.9326
"2021-09-06 16:20:00",423645,14.23,34.88,10056.55,112.6506
"2021-09-06 16:21:00",423646,14.2,34.73,10055.65,169.4265
"2021-09-06 16:22:00",423647,14.23,34.65,10056.55,147.7976
"2021-09-06 16:23:00",423648,14.23,34.54,10057.45,118.0579
"2021-09-06 16:24:00",423649,14.21,34.42,10055.2,81.10845
"2021-09-06 16:25:00",423650,14.23,34.34,10056.55,212.6844
"2021-09-06 16:26:00",423651,14.23,34.23,10056.55,160.4145
"2021-09-06 16:27:00",423652,14.23,34.11,10056.55,143.2916
"2021-09-06 16:28:00",423653,14.21,33.96,10056.1,163.5687
"2021-09-06 16:29:00",423654,14.23,33.85,10057.9,132.4771
"2021-09-06 16:30:00",423655,14.22,33.73,10057.9,172.1302
"2021-09-06 16:31:00",423656,14.23,33.66,10056.1,115.3542
"2021-09-06 16:32:00",423657,14.2,33.51,10057.9,157.7109
"2021-09-06 16:33:00",423658,14.22,33.4,10055.65,126.1687
"2021-09-06 16:34:00",423659,14.22,33.29,10056.1,103.6386
"2021-09-06 16:35:00",423660,14.23,33.17,10057.45,115.3542
"2021-09-06 16:36:00",423661,14.22,33.06,10057.9,146.4458
"2021-09-06 16:37:00",423662,14.23,32.95,10057,138.335
"2021-09-06 16:38:00",423663,14.22,32.84,10057,120.3109
"2021-09-06 16:39:00",423664,14.23,32.7,10057.45,199.6169
"2021-09-06 16:40:00",423665,14.23,32.62,10057.45,211.3326
"2021-09-06 16:41:00",423666,14.23,32.48,10057.45,127.9711
"2021-09-06 16:42:00",423667,14.24,32.33,10057.45,174.3832
"2021-09-06 16:43:00",423668,14.23,32.26,10058.35,127.0699
"2021-09-06 16:44:00",423669,14.21,32.08,10057,143.7422
"2021-09-06 16:45:00",423670,14.24,31.97,10058.8,89.2193
"2021-09-06 16:46:00",423671,14.21,31.83,10057.9,116.7061
"2021-09-06 16:47:00",423672,14.21,31.72,10057.45,181.5928
"2021-09-06 16:48:00",423673,14.23,31.58,10058.8,158.1615
"2021-09-06 16:49:00",423674,14.23,31.47,10057,178.4386
"2021-09-06 16:50:00",423675,14.22,31.37,10057.9,109.947
"2021-09-06 16:51:00",423676,14.24,31.26,10058.35,141.4892
"2021-09-06 16:52:00",423677,14.22,31.16,10056.55,139.6868
"2021-09-06 16:53:00",423678,14.24,31.02,10057.45,166.7229
"2021-09-06 16:54:00",423679,14.21,30.91,10056.55,131.5759
"2021-09-06 16:55:00",423680,14.23,30.81,10058.35,151.4025
"2021-09-06 16:56:00",423681,14.22,30.71,10056.1,151.4025
"2021-09-06 16:57:00",423682,14.24,30.6,10056.55,129.7735
"2021-09-06 16:58:00",423683,14.22,30.5,10059.25,160.4145
"2021-09-06 16:59:00",423684,14.23,30.4,10057.9,140.588
"2021-09-06 17:00:00",423685,14.23,30.29,10057.9,125.2675
"2021-09-06 17:01:00",423686,14.22,30.19,10059.25,166.7229
"2021-09-06 17:02:00",423687,14.23,30.09,10057.9,175.735
"2021-09-06 17:03:00",423688,14.22,29.99,10058.35,123.4651
"2021-09-06 17:04:00",423689,14.21,29.89,10059.7,162.2169
"2021-09-06 17:05:00",423690,14.22,29.82,10057,124.8169
"2021-09-06 17:06:00",423691,14.19,29.68,10058.35,184.2964
"2021-09-06 17:07:00",423692,14.22,29.58,10058.35,169.8772
"2021-09-06 17:08:00",423693,14.23,29.52,10057.9,143.2916
"2021-09-06 17:09:00",423694,14.2,29.42,10057,109.0458
"2021-09-06 17:10:00",423695,14.22,29.35,10057.45,114.453
"2021-09-06 17:11:00",423696,14.22,29.28,10059.25,151.4025
"2021-09-06 17:12:00",423697,14.22,29.18,10057.9,190.1543
"2021-09-06 17:13:00",423698,14.22,29.12,10057.67,191.9517
"2021-09-06 17:14:00",423699,14.22,29.05,10058.72,173.9231
"2021-09-06 17:15:00",423700,14.22,28.95,10058.01,157.7056
"2021-09-06 17:16:00",423701,14.23,28.89,10057.25,140.5852
"2021-09-06 17:17:00",423702,14.21,28.82,10059.12,127.9695
"2021-09-06 17:18:00",423703,14.24,28.76,10057.82,200.9672
"2021-09-06 17:19:00",423704,14.22,28.69,10057.4,159.5125
"2021-09-06 17:20:00",423705,14.19,28.59,10059.22,150.5008
"2021-09-06 17:21:00",423706,14.22,28.53,10057.88,171.2287
"2021-09-06 17:22:00",423707,14.23,28.46,10057.89,200.0673
"2021-09-06 17:23:00",423708,14.21,28.4,10058.8,139.6867
"2021-09-06 17:24:00",423709,14.24,28.3,10057,173.0314
"2021-09-06 17:25:00",423710,14.23,28.23,10057.78,190.1437
"2021-09-06 17:26:00",423711,14.22,28.17,10058.44,153.1993
"2021-09-06 17:27:00",423712,14.21,28.1,10057.67,162.2133
"2021-09-06 17:28:00",423713,14.23,28.04,10057.31,157.7087
"2021-09-06 17:29:00",423714,14.23,27.98,10057.36,142.3891
"2021-09-06 17:30:00",423715,14.23,27.88,10057.69,171.2181
"2021-09-06 17:31:00",423716,14.22,27.82,10057.93,177.0792
"2021-09-06 17:32:00",423717,14.24,27.75,10056.77,129.7657
"2021-09-06 17:33:00",423718,14.23,27.69,10059.1,163.5525
"2021-09-06 17:34:00",423719,14.22,27.63,10057.53,202.754
"2021-09-06 17:35:00",423720,14.23,27.56,10056.04,149.142
"2021-09-06 17:36:00",423721,14.22,27.47,10058.03,176.6307
"2021-09-06 17:37:00",423722,14.23,27.4,10056.36,160.4115
"2021-09-06 17:38:00",423723,14.24,27.34,10056.27,170.3152
"2021-09-06 17:39:00",423724,14.19,27.28,10056.13,195.5449
"2021-09-06 17:40:00",423725,14.23,27.21,10054.93,209.9572
"2021-09-06 17:41:00",423726,14.22,27.18,10055.2,194.1931
"2021-09-06 17:42:00",423727,14.22,27.12,10055.32,174.8199
"2021-09-06 17:43:00",423728,14.22,27.06,10057.47,223.0285
"2021-09-06 17:44:00",423729,14.22,27,10056.48,202.3101
"2021-09-06 17:45:00",423730,14.22,26.93,10056.22,189.2469
"2021-09-06 17:46:00",423731,14.22,26.87,10058.15,204.5696
"2021-09-06 17:47:00",423732,14.24,26.81,10058.22,209.5275
"2021-09-06 17:48:00",423733,14.22,26.74,10057.19,246.9107
"2021-09-06 17:49:00",423734,14.22,26.68,10058.02,113.5377
"2021-09-06 17:50:00",423735,14.22,26.62,10055.15,174.8099
"2021-09-06 17:51:00",423736,14.19,26.56,10054.31,195.0768
"2021-09-06 17:52:00",423737,14.22,26.5,10056.87,212.6523
"2021-09-06 17:53:00",423738,14.23,26.47,10053.96,185.1586
"2021-09-06 17:54:00",423739,14.22,26.41,10055,232.9252
"2021-09-06 17:55:00",423740,14.24,26.34,10055.85,176.6087
"2021-09-06 17:56:00",423741,14.21,26.28,10055,167.5981
"2021-09-06 17:57:00",423742,14.24,26.25,10055.71,159.0346
"2021-09-06 17:58:00",423743,14.22,26.19,10055.54,152.2811
"2021-09-06 17:59:00",423744,14.21,26.13,10055.56,207.6891
"2021-09-06 18:00:00",423745,14.22,26.07,10055.5,179.7558
"2021-09-06 18:01:00",423746,14.22,26.04,10055.3,156.7901
"2021-09-06 18:02:00",423747,14.21,25.98,10057.8,198.2457
"2021-09-06 18:03:00",423748,14.21,25.92,10055.7,165.793
"2021-09-06 18:04:00",423749,14.22,25.89,10054.21,177.9463
"2021-09-06 18:05:00",423750,14.22,25.83,10057.27,236.9598
"2021-09-06 18:06:00",423751,14.22,25.76,10054.94,215.3347
"2021-09-06 18:07:00",423752,14.21,25.73,10055.13,211.7341
"2021-09-06 18:08:00",423753,14.23,25.67,10056.75,227.9686
"2021-09-06 18:09:00",423754,14.22,25.61,10053.99,237.8678
"2021-09-06 18:10:00",423755,14.22,25.58,10054.92,161.2822
"2021-09-06 18:11:00",423756,14.21,25.52,10055.43,203.1719
"2021-09-06 18:12:00",423757,14.22,25.46,10053.7,195.5063
"2021-09-06 18:13:00",423758,14.2,25.43,10054.01,197.7737
"2021-09-06 18:14:00",423759,14.22,25.34,10055.64,202.7437
"2021-09-06 18:15:00",423760,14.22,25.31,10057.32,222.5648
"2021-09-06 18:16:00",423761,14.23,25.25,10056.05,228.8743
"2021-09-06 18:17:00",423762,14.22,25.19,10056.36,199.5959
"2021-09-06 18:18:00",423763,14.19,25.16,10055.62,258.5984
"2021-09-06 18:19:00",423764,14.2,25.13,10056.49,214.4474
"2021-09-06 18:20:00",423765,14.24,25.07,10056.1,218.9539
"2021-09-06 18:21:00",423766,14.21,25.01,10056.36,222.9941
"2021-09-06 18:22:00",423767,14.22,24.98,10055.66,217.1428
"2021-09-06 18:23:00",423768,14.22,24.95,10054.53,225.2555
"2021-09-06 18:24:00",423769,14.22,24.89,10057.67,256.7912
"2021-09-06 18:25:00",423770,14.22,24.84,10055.47,233.3562
"2021-09-06 18:26:00",423771,14.21,24.81,10054.96,229.3004
"2021-09-06 18:27:00",423772,14.21,24.75,10057.16,276.6003
"2021-09-06 18:28:00",423773,14.23,24.72,10055.44,227.9492
"2021-09-06 18:29:00",423774,14.22,24.66,10056.17,239.6688
"2021-09-06 18:30:00",423775,14.22,24.6,10056.33,278.8539
"2021-09-06 18:31:00",423776,14.22,24.57,10056.04,241.4678
"2021-09-06 18:32:00",423777,14.22,24.51,10056.49,285.6296
"2021-09-06 18:33:00",423778,14.22,24.48,10056.91,333.3977
"2021-09-06 18:34:00",423779,14.22,24.42,10057.9,296.4436
"2021-09-06 18:35:00",423780,14.22,24.36,10056.72,300.9398
"2021-09-06 18:36:00",423781,14.22,24.33,10056.86,320.7668
"2021-09-06 18:37:00",423782,14.23,24.28,10057.24,308.1497
"2021-09-06 18:38:00",423783,14.21,24.25,10055.8,336.0642
"2021-09-06 18:39:00",423784,14.22,24.19,10055.57,348.2347
"2021-09-06 18:40:00",423785,14.24,24.16,10056.28,318.9614
"2021-09-06 18:41:00",423786,14.22,24.1,10055.69,385.6314
"2021-09-06 18:42:00",423787,14.23,24.07,10056.46,379.7872
"2021-09-06 18:43:00",423788,14.22,24.01,10058.38,398.281
"2021-09-06 18:44:00",423789,14.21,23.99,10055.06,374.8288
"2021-09-06 18:45:00",423790,14.24,23.93,10054.5,462.6537
"2021-09-06 18:46:00",423791,14.22,23.9,10055.08,404.5277
"2021-09-06 18:47:00",423792,14.21,23.84,10055.29,356.7688
"2021-09-06 18:48:00",423793,14.2,23.81,10055.33,432.4682
"2021-09-06 18:49:00",423794,14.18,23.78,10056,418.0807
"2021-09-06 18:50:00",423795,14.22,23.72,10056.21,459.516
"2021-09-06 18:51:00",423796,14.23,23.7,10056.66,439.6945
"2021-09-06 18:52:00",423797,14.21,23.64,10055.05,491.0391
"2021-09-06 18:53:00",423798,14.22,23.61,10055.98,502.7539
"2021-09-06 18:54:00",423799,14.22,23.55,10056.46,501.8315
"2021-09-06 18:55:00",423800,14.2,23.52,10054.89,556.7782
"2021-09-06 18:56:00",423801,14.24,23.5,10058.55,587.9161
"2021-09-06 18:57:00",423802,14.22,23.44,10056.95,597.3884
"2021-09-06 18:58:00",423803,14.22,23.41,10055.91,564.4676
"2021-09-06 18:59:00",423804,14.22,23.35,10056.89,649.5872
"2021-09-06 19:00:00",423805,14.18,23.29,10055.4,680.2411
"2021-09-06 19:01:00",423806,14.22,23.27,10054.83,643.321
"2021-09-06 19:02:00",423807,14.24,23.24,10055.74,684.2873
"2021-09-06 19:03:00",423808,14.22,23.18,10056.44,666.7354
"2021-09-06 19:04:00",423809,14.21,23.15,10054.83,645.0951
