"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-06-07 13:26:00",331361,14.89,28.82,10059.47,16.50069
"2022-06-07 13:27:00",331362,14.87,28.81,10058.22,21.69792
"2022-06-07 13:28:00",331363,14.88,28.8,10057.9,29.82494
"2022-06-07 13:29:00",331364,14.88,28.78,10059.19,20.83591
"2022-06-07 13:30:00",331365,14.87,28.77,10058.4,25.65259
"2022-06-07 13:31:00",331366,14.86,28.76,10058.06,30.28793
"2022-06-07 13:32:00",331367,14.87,28.75,10057.95,18.00813
"2022-06-07 13:33:00",331368,14.86,28.73,10057.74,19.75933
"2022-06-07 13:34:00",331369,14.87,28.72,10058.3,27.77153
"2022-06-07 13:35:00",331370,14.87,28.71,10057.36,13.47914
"2022-06-07 13:36:00",331371,14.88,28.69,10058.66,19.49396
"2022-06-07 13:37:00",331372,14.88,28.67,10057.44,27.93922
"2022-06-07 13:38:00",331373,14.86,28.65,10056.66,13.07481
"2022-06-07 13:39:00",331374,14.87,28.62,10059.45,17.66283
"2022-06-07 13:40:00",331375,14.87,28.59,10057.4,25.56239
"2022-06-07 13:41:00",331376,14.86,28.56,10057.43,17.61104
"2022-06-07 13:42:00",331377,14.87,28.53,10059.31,21.85341
"2022-06-07 13:43:00",331378,14.86,28.5,10058.25,29.9494
"2022-06-07 13:44:00",331379,14.87,28.47,10058.25,21.63054
"2022-06-07 13:45:00",331380,14.88,28.44,10059,23.86865
"2022-06-07 13:46:00",331381,14.87,28.4,10057.94,27.71055
"2022-06-07 13:47:00",331382,14.87,28.37,10058.2,19.58367
"2022-06-07 13:48:00",331383,14.86,28.34,10058.05,21.72749
"2022-06-07 13:49:00",331384,14.87,28.31,10058.17,27.77768
"2022-06-07 13:50:00",331385,14.87,28.28,10057.6,15.60835
"2022-06-07 13:51:00",331386,14.87,28.26,10057.48,17.72416
"2022-06-07 13:52:00",331387,14.88,28.23,10058.28,27.43951
"2022-06-07 13:53:00",331388,14.88,28.2,10057.96,11.61843
"2022-06-07 13:54:00",331389,14.87,28.18,10057.04,17.91938
"2022-06-07 13:55:00",331390,14.86,28.16,10058.83,27.76221
"2022-06-07 13:56:00",331391,14.86,28.14,10057.73,21.92125
"2022-06-07 13:57:00",331392,14.87,28.12,10057.54,23.1893
"2022-06-07 13:58:00",331393,14.88,28.1,10059.49,29.9186
"2022-06-07 13:59:00",331394,14.88,28.1,10058.22,17.98144
"2022-06-07 14:00:00",331395,14.88,28.09,10057.79,24.27599
"2022-06-07 14:01:00",331396,14.88,28.09,10059.87,29.73606
"2022-06-07 14:02:00",331397,14.87,28.08,10058.4,20.63003
"2022-06-07 14:03:00",331398,14.87,28.09,10058.08,22.10381
"2022-06-07 14:04:00",331399,14.87,28.09,10058.24,27.89902
"2022-06-07 14:05:00",331400,14.87,28.1,10057.39,13.1854
"2022-06-07 14:06:00",331401,14.87,28.11,10058.48,18.3149
"2022-06-07 14:07:00",331402,14.88,28.11,10057.82,25.58483
"2022-06-07 14:08:00",331403,14.87,28.12,10058.13,14.89265
"2022-06-07 14:09:00",331404,14.87,28.13,10057.75,21.15521
"2022-06-07 14:10:00",331405,14.87,28.14,10056.78,27.93486
"2022-06-07 14:11:00",331406,14.87,28.14,10059.24,20.21461
"2022-06-07 14:12:00",331407,14.88,28.15,10057.68,20.7754
"2022-06-07 14:13:00",331408,14.86,28.16,10057.57,27.71733
"2022-06-07 14:14:00",331409,14.87,28.17,10059.35,20.66265
"2022-06-07 14:15:00",331410,14.88,28.19,10058.53,25.11883
"2022-06-07 14:16:00",331411,14.88,28.19,10058.35,29.96086
"2022-06-07 14:17:00",331412,14.87,28.2,10059.19,21.47564
"2022-06-07 14:18:00",331413,14.88,28.2,10058.33,23.22069
"2022-06-07 14:19:00",331414,14.88,28.19,10057.66,25.3772
"2022-06-07 14:20:00",331415,14.88,28.19,10058.59,14.47783
"2022-06-07 14:21:00",331416,14.88,28.19,10057.99,19.39243
"2022-06-07 14:22:00",331417,14.88,28.18,10057.5,27.73338
"2022-06-07 14:23:00",331418,14.88,28.18,10057.87,19.35717
"2022-06-07 14:24:00",331419,14.89,28.18,10058.06,19.66443
"2022-06-07 14:25:00",331420,14.88,28.18,10057.76,27.48347
"2022-06-07 14:26:00",331421,14.88,28.19,10056.96,19.29971
"2022-06-07 14:27:00",331422,14.88,28.2,10058.03,21.78665
"2022-06-07 14:28:00",331423,14.88,28.22,10058.16,29.64758
"2022-06-07 14:29:00",331424,14.87,28.25,10057.72,23.95704
"2022-06-07 14:30:00",331425,14.88,28.28,10059.44,25.81388
"2022-06-07 14:31:00",331426,14.87,28.32,10058.24,29.82142
"2022-06-07 14:32:00",331427,14.87,28.36,10057.84,21.331
"2022-06-07 14:33:00",331428,14.87,28.4,10059.98,22.92187
"2022-06-07 14:34:00",331429,14.86,28.45,10058.62,25.59352
"2022-06-07 14:35:00",331430,14.87,28.5,10057.93,17.35569
"2022-06-07 14:36:00",331431,14.86,28.55,10058.56,21.60288
"2022-06-07 14:37:00",331432,14.87,28.6,10057.53,27.66273
"2022-06-07 14:38:00",331433,14.87,28.65,10058.13,16.42739
"2022-06-07 14:39:00",331434,14.87,28.71,10058.01,19.76633
"2022-06-07 14:40:00",331435,14.86,28.76,10058.05,25.37791
"2022-06-07 14:41:00",331436,14.87,28.81,10057.36,21.66892
"2022-06-07 14:42:00",331437,14.87,28.88,10057.1,23.37594
"2022-06-07 14:43:00",331438,14.87,28.95,10059.09,29.71493
"2022-06-07 14:44:00",331439,14.87,29.03,10057.46,21.3467
"2022-06-07 14:45:00",331440,14.87,29.11,10057.28,26.01949
"2022-06-07 14:46:00",331441,14.87,29.2,10059.25,25.61662
"2022-06-07 14:47:00",331442,14.87,29.28,10058.33,19.53527
"2022-06-07 14:48:00",331443,14.88,29.37,10057.78,23.88594
"2022-06-07 14:49:00",331444,14.87,29.45,10058.79,26.28923
"2022-06-07 14:50:00",331445,14.87,29.53,10058.04,18.38616
"2022-06-07 14:51:00",331446,14.87,29.61,10057.42,19.78724
"2022-06-07 14:52:00",331447,14.88,29.69,10058.39,23.71922
"2022-06-07 14:53:00",331448,14.88,29.76,10057.6,15.43766
"2022-06-07 14:54:00",331449,14.88,29.84,10057.14,19.65144
"2022-06-07 14:55:00",331450,14.87,29.91,10058,24.1069
"2022-06-07 14:56:00",331451,14.86,29.99,10057.85,21.68612
"2022-06-07 14:57:00",331452,14.87,30.07,10057.35,21.80588
"2022-06-07 14:58:00",331453,14.88,30.14,10056.7,25.66651
"2022-06-07 14:59:00",331454,14.88,30.22,10057.71,21.65159
"2022-06-07 15:00:00",331455,14.88,30.29,10057.29,23.87317
"2022-06-07 15:01:00",331456,14.88,30.34,10057.34,25.83228
"2022-06-07 15:02:00",331457,14.87,30.38,10058.69,24.08662
"2022-06-07 15:03:00",331458,14.87,30.4,10057.79,25.96375
"2022-06-07 15:04:00",331459,14.86,30.42,10057.19,23.68567
"2022-06-07 15:05:00",331460,14.87,30.42,10059.24,15.99823
"2022-06-07 15:06:00",331461,14.87,30.42,10057.92,18.11912
"2022-06-07 15:07:00",331462,14.87,30.41,10057.24,23.63967
"2022-06-07 15:08:00",331463,14.88,30.39,10058.24,16.97421
"2022-06-07 15:09:00",331464,14.88,30.37,10057.27,21.77219
"2022-06-07 15:10:00",331465,14.88,30.35,10057.82,23.77994
"2022-06-07 15:11:00",331466,14.88,30.33,10057.99,22.65413
"2022-06-07 15:12:00",331467,14.88,30.31,10057.96,19.80499
"2022-06-07 15:13:00",331468,14.87,30.29,10057.79,25.64863
"2022-06-07 15:14:00",331469,14.88,30.26,10057.16,23.15857
"2022-06-07 15:15:00",331470,14.88,30.23,10058.68,30.08167
"2022-06-07 15:16:00",331471,14.88,30.2,10057.53,27.88906
"2022-06-07 15:17:00",331472,14.87,30.16,10057.18,23.54623
"2022-06-07 15:18:00",331473,14.87,30.13,10059.73,27.94521
"2022-06-07 15:19:00",331474,14.87,30.09,10058.43,21.38804
"2022-06-07 15:20:00",331475,14.87,30.06,10057.75,19.65518
"2022-06-07 15:21:00",331476,14.86,30.02,10058.68,22.49996
"2022-06-07 15:22:00",331477,14.88,29.97,10058.07,23.44578
"2022-06-07 15:23:00",331478,14.88,29.92,10057.89,19.36843
"2022-06-07 15:24:00",331479,14.87,29.87,10058.42,21.74322
"2022-06-07 15:25:00",331480,14.88,29.81,10057.54,19.31278
"2022-06-07 15:26:00",331481,14.86,29.75,10057,23.70245
"2022-06-07 15:27:00",331482,14.87,29.69,10057.88,22.03925
"2022-06-07 15:28:00",331483,14.87,29.62,10058.36,25.39654
"2022-06-07 15:29:00",331484,14.88,29.56,10057.56,25.72445
"2022-06-07 15:30:00",331485,14.87,29.5,10057.2,27.55173
"2022-06-07 15:31:00",331486,14.87,29.44,10058.05,23.19104
"2022-06-07 15:32:00",331487,14.88,29.38,10057.32,23.694
"2022-06-07 15:33:00",331488,14.88,29.32,10057.56,23.8017
"2022-06-07 15:34:00",331489,14.87,29.27,10058.87,21.92143
"2022-06-07 15:35:00",331490,14.87,29.21,10057.99,21.47737
"2022-06-07 15:36:00",331491,14.86,29.16,10057.31,20.82071
"2022-06-07 15:37:00",331492,14.87,29.11,10059.14,21.21441
"2022-06-07 15:38:00",331493,14.87,29.05,10057.99,19.49701
"2022-06-07 15:39:00",331494,14.87,29,10057.34,17.49891
"2022-06-07 15:40:00",331495,14.86,28.94,10058.79,20.06228
"2022-06-07 15:41:00",331496,14.87,28.89,10057.3,24.36224
"2022-06-07 15:42:00",331497,14.87,28.83,10057.3,22.34869
"2022-06-07 15:43:00",331498,14.86,28.78,10057.84,24.18778
"2022-06-07 15:44:00",331499,14.87,28.73,10057.79,23.46678
"2022-06-07 15:45:00",331500,14.86,28.67,10058.07,24.65043
"2022-06-07 15:46:00",331501,14.87,28.62,10057.45,23.7197
"2022-06-07 15:47:00",331502,14.87,28.57,10058.8,23.69194
"2022-06-07 15:48:00",331503,14.87,28.52,10057.58,27.98865
"2022-06-07 15:49:00",331504,14.88,28.47,10057.43,19.52997
"2022-06-07 15:50:00",331505,14.87,28.42,10059.92,19.45185
"2022-06-07 15:51:00",331506,14.88,28.38,10058.5,19.76419
"2022-06-07 15:52:00",331507,14.86,28.34,10057.64,17.14239
"2022-06-07 15:53:00",331508,14.87,28.3,10058.78,19.68064
"2022-06-07 15:54:00",331509,14.88,28.27,10057.98,20.89895
"2022-06-07 15:55:00",331510,14.86,28.24,10057.77,19.72664
"2022-06-07 15:56:00",331511,14.87,28.22,10058.53,25.54842
"2022-06-07 15:57:00",331512,14.87,28.21,10056.98,23.83029
"2022-06-07 15:58:00",331513,14.87,28.2,10057.45,21.62743
"2022-06-07 15:59:00",331514,14.88,28.2,10058.09,24.45099
"2022-06-07 16:00:00",331515,14.88,28.21,10058.16,25.71696
"2022-06-07 16:01:00",331516,14.87,28.23,10057.8,23.63641
"2022-06-07 16:02:00",331517,14.88,28.25,10057.42,25.64357
"2022-06-07 16:03:00",331518,14.88,28.27,10058.31,24.0691
"2022-06-07 16:04:00",331519,14.88,28.3,10058.06,19.26701
"2022-06-07 16:05:00",331520,14.88,28.33,10058.15,19.79726
"2022-06-07 16:06:00",331521,14.87,28.37,10059.16,17.66334
"2022-06-07 16:07:00",331522,14.88,28.42,10058.53,19.50292
"2022-06-07 16:08:00",331523,14.88,28.47,10057.43,21.30809
"2022-06-07 16:09:00",331524,14.87,28.52,10059.54,21.85922
"2022-06-07 16:10:00",331525,14.87,28.58,10058.43,19.40778
"2022-06-07 16:11:00",331526,14.88,28.63,10057.46,24.09517
"2022-06-07 16:12:00",331527,14.87,28.69,10059.19,17.7674
"2022-06-07 16:13:00",331528,14.87,28.74,10057.5,23.58811
"2022-06-07 16:14:00",331529,14.88,28.79,10057.46,24.05352
"2022-06-07 16:15:00",331530,14.88,28.84,10058.01,27.95145
"2022-06-07 16:16:00",331531,14.87,28.88,10057.5,23.62748
"2022-06-07 16:17:00",331532,14.86,28.93,10058.25,24.05921
"2022-06-07 16:18:00",331533,14.87,28.97,10057.15,25.73036
"2022-06-07 16:19:00",331534,14.87,29,10058.23,17.24211
"2022-06-07 16:20:00",331535,14.88,29.02,10057.08,20.95013
"2022-06-07 16:21:00",331536,14.88,29.04,10057.22,21.69542
"2022-06-07 16:22:00",331537,14.88,29.05,10059.72,20.50584
"2022-06-07 16:23:00",331538,14.88,29.06,10058.42,22.53714
"2022-06-07 16:24:00",331539,14.87,29.06,10057.41,20.89905
"2022-06-07 16:25:00",331540,14.88,29.05,10059.22,17.24151
"2022-06-07 16:26:00",331541,14.87,29.05,10058.06,25.07745
"2022-06-07 16:27:00",331542,14.87,29.03,10057.55,23.80313
"2022-06-07 16:28:00",331543,14.87,29.01,10058.99,23.83163
"2022-06-07 16:29:00",331544,14.87,28.99,10056.89,27.21792
"2022-06-07 16:30:00",331545,14.87,28.97,10057.33,27.82869
"2022-06-07 16:31:00",331546,14.87,28.95,10058.28,20.79391
"2022-06-07 16:32:00",331547,14.88,28.93,10057.85,27.7514
"2022-06-07 16:33:00",331548,14.87,28.91,10057.56,25.6275
"2022-06-07 16:34:00",331549,14.88,28.89,10057.53,19.45753
"2022-06-07 16:35:00",331550,14.87,28.86,10057.95,25.75728
"2022-06-07 16:36:00",331551,14.86,28.83,10057.94,21.80901
"2022-06-07 16:37:00",331552,14.88,28.8,10057.64,18.9618
"2022-06-07 16:38:00",331553,14.87,28.77,10058.89,23.71632
"2022-06-07 16:39:00",331554,14.88,28.74,10058.46,19.54107
"2022-06-07 16:40:00",331555,14.88,28.72,10057.45,19.32604
"2022-06-07 16:41:00",331556,14.87,28.7,10059.57,28.00867
"2022-06-07 16:42:00",331557,14.87,28.68,10058.27,21.79163
"2022-06-07 16:43:00",331558,14.87,28.66,10057.09,23.35063
"2022-06-07 16:44:00",331559,14.87,28.65,10059.6,25.7538
"2022-06-07 16:45:00",331560,14.88,28.64,10057.62,24.53213
"2022-06-07 16:46:00",331561,14.88,28.64,10057.33,21.41025
"2022-06-07 16:47:00",331562,14.87,28.63,10058.13,25.83553
"2022-06-07 16:48:00",331563,14.86,28.63,10057.66,27.67366
"2022-06-07 16:49:00",331564,14.87,28.62,10058.37,21.08173
"2022-06-07 16:50:00",331565,14.87,28.61,10057.87,23.61371
"2022-06-07 16:51:00",331566,14.86,28.61,10058.11,20.45912
"2022-06-07 16:52:00",331567,14.86,28.6,10057.52,16.92459
"2022-06-07 16:53:00",331568,14.87,28.59,10057.46,23.69302
"2022-06-07 16:54:00",331569,14.87,28.58,10059.47,21.3116
"2022-06-07 16:55:00",331570,14.87,28.58,10058.58,20.68911
"2022-06-07 16:56:00",331571,14.87,28.57,10057.4,25.59512
"2022-06-07 16:57:00",331572,14.87,28.57,10059.21,23.43742
"2022-06-07 16:58:00",331573,14.87,28.57,10058.49,18.6176
"2022-06-07 16:59:00",331574,14.86,28.56,10057.76,27.911
"2022-06-07 17:00:00",331575,14.87,28.57,10059.12,25.76573
"2022-06-07 17:01:00",331576,14.88,28.57,10057.18,22.28916
"2022-06-07 17:02:00",331577,14.87,28.59,10057.24,29.81676
"2022-06-07 17:03:00",331578,14.88,28.62,10058.51,27.23431
"2022-06-07 17:04:00",331579,14.86,28.67,10057.64,15.96658
"2022-06-07 17:05:00",331580,14.86,28.73,10057.34,23.81858
"2022-06-07 17:06:00",331581,14.87,28.8,10057.73,19.61267
"2022-06-07 17:07:00",331582,14.87,28.88,10058.01,16.89622
"2022-06-07 17:08:00",331583,14.87,28.97,10057.99,25.74279
"2022-06-07 17:09:00",331584,14.87,29.06,10057.9,20.36422
"2022-06-07 17:10:00",331585,14.87,29.14,10058.69,15.85443
"2022-06-07 17:11:00",331586,14.86,29.23,10058.71,27.99516
"2022-06-07 17:12:00",331587,14.86,29.32,10057.5,19.39874
"2022-06-07 17:13:00",331588,14.86,29.41,10059.2,21.5737
"2022-06-07 17:14:00",331589,14.87,29.51,10057.96,26.54736
"2022-06-07 17:15:00",331590,14.87,29.6,10056.83,26.47927
"2022-06-07 17:16:00",331591,14.88,29.69,10059.31,23.43081
"2022-06-07 17:17:00",331592,14.87,29.79,10057.56,26.0846
"2022-06-07 17:18:00",331593,14.87,29.87,10056.92,23.74809
"2022-06-07 17:19:00",331594,14.87,29.95,10058.25,15.59462
"2022-06-07 17:20:00",331595,14.88,30.03,10057.33,24.1086
"2022-06-07 17:21:00",331596,14.87,30.1,10057.83,19.71942
"2022-06-07 17:22:00",331597,14.87,30.17,10057.53,17.42371
"2022-06-07 17:23:00",331598,14.88,30.24,10057.77,24.41442
"2022-06-07 17:24:00",331599,14.87,30.31,10057.19,18.98766
"2022-06-07 17:25:00",331600,14.87,30.36,10057.28,13.54691
"2022-06-07 17:26:00",331601,14.87,30.41,10059.3,26.98419
"2022-06-07 17:27:00",331602,14.87,30.45,10058.38,21.73926
"2022-06-07 17:28:00",331603,14.88,30.47,10056.96,23.08711
"2022-06-07 17:29:00",331604,14.87,30.49,10059.41,30.02446
"2022-06-07 17:30:00",331605,14.87,30.5,10058.07,26.05843
"2022-06-07 17:31:00",331606,14.87,30.49,10057.08,18.44619
"2022-06-07 17:32:00",331607,14.87,30.48,10058.8,29.51737
"2022-06-07 17:33:00",331608,14.87,30.46,10056.78,25.85221
"2022-06-07 17:34:00",331609,14.88,30.43,10057.46,17.53841
"2022-06-07 17:35:00",331610,14.88,30.41,10058.21,27.73393
"2022-06-07 17:36:00",331611,14.87,30.37,10057.31,19.8096
"2022-06-07 17:37:00",331612,14.87,30.34,10057.1,15.14587
"2022-06-07 17:38:00",331613,14.87,30.31,10057.77,27.20571
"2022-06-07 17:39:00",331614,14.86,30.27,10058.31,17.38941
"2022-06-07 17:40:00",331615,14.87,30.23,10057.8,17.36611
"2022-06-07 17:41:00",331616,14.87,30.2,10057.41,32.03532
"2022-06-07 17:42:00",331617,14.87,30.16,10058.75,21.69796
"2022-06-07 17:43:00",331618,14.87,30.12,10058.33,20.28528
"2022-06-07 17:44:00",331619,14.87,30.09,10057.59,30.0393
"2022-06-07 17:45:00",331620,14.87,30.05,10059.03,23.64307
"2022-06-07 17:46:00",331621,14.88,30.02,10057.94,23.11547
"2022-06-07 17:47:00",331622,14.89,29.98,10056.77,31.55519
"2022-06-07 17:48:00",331623,14.87,29.95,10059.02,25.55521
"2022-06-07 17:49:00",331624,14.87,29.92,10056.35,18.3962
"2022-06-07 17:50:00",331625,14.87,29.9,10056.73,28.04009
"2022-06-07 17:51:00",331626,14.87,29.87,10058.33,15.27167
"2022-06-07 17:52:00",331627,14.88,29.84,10057.37,14.64906
"2022-06-07 17:53:00",331628,14.88,29.82,10057.61,28.13632
"2022-06-07 17:54:00",331629,14.87,29.8,10057.78,18.79413
"2022-06-07 17:55:00",331630,14.87,29.78,10057.78,17.12442
"2022-06-07 17:56:00",331631,14.88,29.76,10057.94,30.04701
"2022-06-07 17:57:00",331632,14.88,29.75,10057.58,20.47265
"2022-06-07 17:58:00",331633,14.88,29.73,10058.67,19.48169
"2022-06-07 17:59:00",331634,14.88,29.71,10057.99,29.94487
"2022-06-07 18:00:00",331635,14.88,29.7,10056.92,24.13081
"2022-06-07 18:01:00",331636,14.88,29.68,10059.74,21.61126
"2022-06-07 18:02:00",331637,14.89,29.67,10058.31,30.04543
"2022-06-07 18:03:00",331638,14.87,29.65,10057.08,23.68325
"2022-06-07 18:04:00",331639,14.87,29.64,10058.89,13.31763
"2022-06-07 18:05:00",331640,14.87,29.63,10057.19,25.95977
"2022-06-07 18:06:00",331641,14.88,29.61,10057.55,17.53056
"2022-06-07 18:07:00",331642,14.87,29.59,10058.33,15.24571
"2022-06-07 18:08:00",331643,14.88,29.58,10057.38,30.17028
"2022-06-07 18:09:00",331644,14.88,29.57,10057.18,17.55664
"2022-06-07 18:10:00",331645,14.86,29.55,10057.77,13.28166
"2022-06-07 18:11:00",331646,14.87,29.53,10058.25,28.25584
"2022-06-07 18:12:00",331647,14.87,29.52,10057.64,19.54218
"2022-06-07 18:13:00",331648,14.88,29.5,10057.44,17.7143
"2022-06-07 18:14:00",331649,14.86,29.49,10058.61,32.07202
"2022-06-07 18:15:00",331650,14.86,29.47,10058.28,23.90394
"2022-06-07 18:16:00",331651,14.87,29.46,10057.39,19.68391
"2022-06-07 18:17:00",331652,14.86,29.45,10058.84,29.8343
"2022-06-07 18:18:00",331653,14.88,29.43,10057.85,21.40339
"2022-06-07 18:19:00",331654,14.88,29.41,10056.96,16.05523
"2022-06-07 18:20:00",331655,14.88,29.4,10058.92,32.27813
"2022-06-07 18:21:00",331656,14.88,29.38,10057.35,17.65068
"2022-06-07 18:22:00",331657,14.88,29.37,10056.75,15.2503
"2022-06-07 18:23:00",331658,14.87,29.35,10058.63,30.07744
"2022-06-07 18:24:00",331659,14.88,29.34,10057.64,15.27071
"2022-06-07 18:25:00",331660,14.87,29.32,10057.34,14.60088
"2022-06-07 18:26:00",331661,14.87,29.3,10057.63,31.5506
"2022-06-07 18:27:00",331662,14.87,29.29,10057.86,21.70049
"2022-06-07 18:28:00",331663,14.87,29.27,10058.12,19.73632
"2022-06-07 18:29:00",331664,14.87,29.26,10058.09,33.75201
"2022-06-07 18:30:00",331665,14.88,29.24,10058.83,21.19427
"2022-06-07 18:31:00",331666,14.88,29.23,10058.35,21.57022
"2022-06-07 18:32:00",331667,14.87,29.21,10057.4,31.92426
"2022-06-07 18:33:00",331668,14.86,29.2,10059.68,23.68749
"2022-06-07 18:34:00",331669,14.87,29.18,10058.33,19.46201
"2022-06-07 18:35:00",331670,14.87,29.17,10057.01,31.99996
"2022-06-07 18:36:00",331671,14.88,29.15,10058.66,16.90034
"2022-06-07 18:37:00",331672,14.87,29.13,10057.12,15.42464
"2022-06-07 18:38:00",331673,14.88,29.12,10057.6,29.77874
"2022-06-07 18:39:00",331674,14.88,29.1,10058.41,17.38603
"2022-06-07 18:40:00",331675,14.87,29.09,10057.33,15.8758
"2022-06-07 18:41:00",331676,14.88,29.07,10057.54,33.81224
"2022-06-07 18:42:00",331677,14.87,29.06,10057.82,19.55062
"2022-06-07 18:43:00",331678,14.87,29.05,10058.18,19.5057
"2022-06-07 18:44:00",331679,14.87,29.04,10057.61,27.92236
"2022-06-07 18:45:00",331680,14.87,29.02,10057.64,21.53084
"2022-06-07 18:46:00",331681,14.88,29.01,10058.9,21.74733
"2022-06-07 18:47:00",331682,14.88,29,10058.47,33.81116
"2022-06-07 18:48:00",331683,14.87,28.99,10058,23.26226
"2022-06-07 18:49:00",331684,14.87,28.97,10058.98,17.32216
"2022-06-07 18:50:00",331685,14.86,28.96,10058.41,30.19501
"2022-06-07 18:51:00",331686,14.86,28.95,10057.14,15.26683
"2022-06-07 18:52:00",331687,14.87,28.93,10058.95,15.43814
"2022-06-07 18:53:00",331688,14.88,28.92,10057.29,32.42167
"2022-06-07 18:54:00",331689,14.88,28.91,10056.95,16.64389
"2022-06-07 18:55:00",331690,14.87,28.89,10058.7,15.26285
"2022-06-07 18:56:00",331691,14.88,28.87,10057.6,29.94605
"2022-06-07 18:57:00",331692,14.87,28.85,10057.36,17.15736
"2022-06-07 18:58:00",331693,14.88,28.83,10057.83,19.64188
"2022-06-07 18:59:00",331694,14.88,28.81,10057.78,31.07138
"2022-06-07 19:00:00",331695,14.87,28.8,10058.49,22.40783
"2022-06-07 19:01:00",331696,14.84,28.77,10057.88,23.56311
"2022-06-07 19:02:00",331697,14.87,28.75,10058.92,30.67056
