"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-07-26 14:23:00",371470,14.23,29.99,10058.39,148.6656
"2021-07-26 14:24:00",371471,14.23,30.05,10057.06,104.5126
"2021-07-26 14:25:00",371472,14.22,30.12,10054.96,114.87
"2021-07-26 14:26:00",371473,14.24,30.19,10057.59,105.4137
"2021-07-26 14:27:00",371474,14.21,30.26,10055.68,119.8339
"2021-07-26 14:28:00",371475,14.24,30.33,10055,118.93
"2021-07-26 14:29:00",371476,14.23,30.36,10057.97,86.0463
"2021-07-26 14:30:00",371477,14.23,30.43,10056.48,122.0848
"2021-07-26 14:31:00",371478,14.23,30.5,10055.64,127.0359
"2021-07-26 14:32:00",371479,14.23,30.53,10057.4,65.77336
"2021-07-26 14:33:00",371480,14.23,30.6,10057.5,104.0667
"2021-07-26 14:34:00",371481,14.24,30.64,10057.95,140.5507
"2021-07-26 14:35:00",371482,14.22,30.67,10056.76,118.9243
"2021-07-26 14:36:00",371483,14.22,30.74,10057.27,123.4298
"2021-07-26 14:37:00",371484,14.23,30.78,10056.07,106.3133
"2021-07-26 14:38:00",371485,14.22,30.81,10059.93,125.2425
"2021-07-26 14:39:00",371486,14.23,30.88,10058.85,100.913
"2021-07-26 14:40:00",371487,14.22,30.95,10058.01,113.0782
"2021-07-26 14:41:00",371488,14.22,30.98,10057.54,106.3139
"2021-07-26 14:42:00",371489,14.22,31.05,10057.69,98.20274
"2021-07-26 14:43:00",371490,14.23,31.16,10057.06,127.4815
"2021-07-26 14:44:00",371491,14.23,31.23,10056.38,87.84265
"2021-07-26 14:45:00",371492,14.23,31.3,10057.36,139.6481
"2021-07-26 14:46:00",371493,14.22,31.4,10058.45,63.51799
"2021-07-26 14:47:00",371494,14.23,31.51,10056.54,93.24957
"2021-07-26 14:48:00",371495,14.23,31.62,10057.41,106.3133
"2021-07-26 14:49:00",371496,14.23,31.72,10056.87,106.3175
"2021-07-26 14:50:00",371497,14.25,31.79,10057.34,112.6245
"2021-07-26 14:51:00",371498,14.22,31.9,10056.02,106.3124
"2021-07-26 14:52:00",371499,14.23,32.01,10055.8,68.92142
"2021-07-26 14:53:00",371500,14.23,32.12,10057.08,92.80014
"2021-07-26 14:54:00",371501,14.24,32.19,10056.7,138.757
"2021-07-26 14:55:00",371502,14.23,32.33,10072.64,123.4468
"2021-07-26 14:56:00",371503,14.23,32.4,10056.24,137.8626
"2021-07-26 14:57:00",371504,14.23,32.48,10056.29,118.9344
"2021-07-26 14:58:00",371505,14.22,32.55,10057.45,127.9425
"2021-07-26 14:59:00",371506,14.23,32.62,10056.14,136.0458
"2021-07-26 15:00:00",371507,14.23,32.7,10054.92,68.02366
"2021-07-26 15:01:00",371508,14.23,32.81,10057.04,113.522
"2021-07-26 15:02:00",371509,14.22,32.92,10057.85,136.0498
"2021-07-26 15:03:00",371510,14.23,32.99,10058.29,80.64637
"2021-07-26 15:04:00",371511,14.22,33.06,10058.05,81.99581
"2021-07-26 15:05:00",371512,14.23,33.14,10057.84,84.25076
"2021-07-26 15:06:00",371513,14.22,33.21,10058.01,78.3952
"2021-07-26 15:07:00",371514,14.23,33.21,10057.57,110.8296
"2021-07-26 15:08:00",371515,14.23,33.29,10058.15,132.9013
"2021-07-26 15:09:00",371516,14.23,33.32,10058.51,109.0275
"2021-07-26 15:10:00",371517,14.25,33.36,10056.95,99.11837
"2021-07-26 15:11:00",371518,14.24,33.43,10058.29,95.06458
"2021-07-26 15:12:00",371519,14.22,33.51,10057.72,114.4353
"2021-07-26 15:13:00",371520,14.23,33.55,10056.92,81.55129
"2021-07-26 15:14:00",371521,14.24,33.62,10059.12,102.7314
"2021-07-26 15:15:00",371522,14.23,33.7,10057.08,150.4957
"2021-07-26 15:16:00",371523,14.24,33.77,10056.99,100.4793
"2021-07-26 15:17:00",371524,14.22,33.85,10058.81,124.3554
"2021-07-26 15:18:00",371525,14.22,33.92,10057.39,170.3112
"2021-07-26 15:19:00",371526,14.23,34,10057.17,135.1652
"2021-07-26 15:20:00",371527,14.22,34.08,10058.95,129.7637
"2021-07-26 15:21:00",371528,14.23,34.11,10059.25,92.81982
"2021-07-26 15:22:00",371529,14.23,34.19,10059.87,68.48964
"2021-07-26 15:23:00",371530,14.22,34.19,10059.08,91.02018
"2021-07-26 15:24:00",371531,14.23,34.19,10060.5,136.5311
"2021-07-26 15:25:00",371532,14.23,34.19,10058.28,67.58994
"2021-07-26 15:26:00",371533,14.23,34.19,10058.31,118.9586
"2021-07-26 15:27:00",371534,14.23,34.19,10059.68,131.125
"2021-07-26 15:28:00",371535,14.24,34.19,10059.69,139.6866
"2021-07-26 15:29:00",371536,14.23,34.19,10057.89,139.2361
"2021-07-26 15:30:00",371537,14.23,34.19,10059.7,110.3976
"2021-07-26 15:31:00",371538,14.23,34.19,10058.8,77.05303
"2021-07-26 15:32:00",371539,14.24,34.23,10058.8,131.5759
"2021-07-26 15:33:00",371540,14.23,34.27,10059.7,106.7928
"2021-07-26 15:34:00",371541,14.23,34.27,10059.25,126.1687
"2021-07-26 15:35:00",371542,14.23,34.27,10059.7,102.7374
"2021-07-26 15:36:00",371543,14.22,34.27,10059.7,104.5398
"2021-07-26 15:37:00",371544,14.22,34.31,10059.25,95.52773
"2021-07-26 15:38:00",371545,14.25,34.31,10059.7,155.9085
"2021-07-26 15:39:00",371546,14.23,34.34,10058.35,153.6555
"2021-07-26 15:40:00",371547,14.25,34.42,10058.8,92.82412
"2021-07-26 15:41:00",371548,14.23,34.5,10059.7,136.082
"2021-07-26 15:42:00",371549,14.24,34.54,10056.57,132.4735
"2021-07-26 15:43:00",371550,14.23,34.65,10059.7,109.942
"2021-07-26 15:44:00",371551,14.24,34.73,10057.17,99.58044
"2021-07-26 15:45:00",371552,14.23,34.85,10057.28,97.32831
"2021-07-26 15:46:00",371553,14.25,34.93,10059.59,90.1195
"2021-07-26 15:47:00",371554,14.23,35,10056.48,123.4643
"2021-07-26 15:48:00",371555,14.24,35.12,10056.96,94.17554
"2021-07-26 15:49:00",371556,14.23,35.2,10058.33,118.9588
"2021-07-26 15:50:00",371557,14.24,35.28,10058.79,64.43608
"2021-07-26 15:51:00",371558,14.22,35.36,10056.54,41.45541
"2021-07-26 15:52:00",371559,14.23,35.48,10056.99,109.4964
"2021-07-26 15:53:00",371560,14.23,35.56,10059.25,95.52773
"2021-07-26 15:54:00",371561,14.22,35.63,10057.9,131.5759
"2021-07-26 15:55:00",371562,14.23,35.71,10056.55,66.68917
"2021-07-26 15:56:00",371563,14.24,35.8,10059.25,124.3663
"2021-07-26 15:57:00",371564,14.23,35.92,10057.45,91.47231
"2021-07-26 15:58:00",371565,14.24,36,10057,91.47231
"2021-07-26 15:59:00",371566,14.22,36.04,10057.9,84.71327
"2021-07-26 16:00:00",371567,14.25,36.12,10056.55,75.70123
"2021-07-26 16:01:00",371568,14.23,36.2,10056.55,82.00966
"2021-07-26 16:02:00",371569,14.24,36.24,10057.9,120.7615
"2021-07-26 16:03:00",371570,14.23,36.28,10057,125.2675
"2021-07-26 16:04:00",371571,14.24,36.28,10056.55,118.0579
"2021-07-26 16:05:00",371572,14.23,36.28,10056.55,132.4771
"2021-07-26 16:06:00",371573,14.25,36.2,10058.35,81.10845
"2021-07-26 16:07:00",371574,14.22,36.2,10057.45,62.63375
"2021-07-26 16:08:00",371575,14.24,36.12,10056.1,96.87954
"2021-07-26 16:09:00",371576,14.23,36.08,10059.25,134.7301
"2021-07-26 16:10:00",371577,14.24,36.04,10058.35,136.082
"2021-07-26 16:11:00",371578,14.23,36,10057,151.853
"2021-07-26 16:12:00",371579,14.25,35.96,10058.35,102.2868
"2021-07-26 16:13:00",371580,14.22,35.92,10057.45,92.82412
"2021-07-26 16:14:00",371581,14.25,35.87,10057,102.7374
"2021-07-26 16:15:00",371582,14.23,35.87,10058.35,86.06509
"2021-07-26 16:16:00",371583,14.24,35.84,10057.9,148.6988
"2021-07-26 16:17:00",371584,14.23,35.84,10056.55,188.3519
"2021-07-26 16:18:00",371585,14.23,35.8,10057.9,98.23135
"2021-07-26 16:19:00",371586,14.23,35.8,10058.35,151.853
"2021-07-26 16:20:00",371587,14.25,35.8,10057.45,101.3856
"2021-07-26 16:21:00",371588,14.22,35.8,10056.1,92.82412
"2021-07-26 16:22:00",371589,14.25,35.8,10058.8,62.18315
"2021-07-26 16:23:00",371590,14.23,35.75,10057,107.2434
"2021-07-26 16:24:00",371591,14.23,35.75,10056.55,107.2434
"2021-07-26 16:25:00",371592,14.23,35.71,10058.8,134.7301
"2021-07-26 16:26:00",371593,14.23,35.68,10058.35,134.7301
"2021-07-26 16:27:00",371594,14.22,35.63,10057.9,79.30605
"2021-07-26 16:28:00",371595,14.23,35.56,10059.7,86.51569
"2021-07-26 16:29:00",371596,14.23,35.52,10057,116.2555
"2021-07-26 16:30:00",371597,14.23,35.44,10057.45,114.9036
"2021-07-26 16:31:00",371598,14.23,35.4,10058.35,109.0458
"2021-07-26 16:32:00",371599,14.23,35.32,10057,58.57833
"2021-07-26 16:33:00",371600,14.23,35.28,10057,79.75665
"2021-07-26 16:34:00",371601,14.22,35.2,10056.55,95.97833
"2021-07-26 16:35:00",371602,14.22,35.16,10058.35,134.2796
"2021-07-26 16:36:00",371603,14.25,35.08,10058.8,109.947
"2021-07-26 16:37:00",371604,14.23,35,10057.45,111.2988
"2021-07-26 16:38:00",371605,14.24,34.93,10059.25,121.2121
"2021-07-26 16:39:00",371606,14.22,34.85,10058.35,69.84339
"2021-07-26 16:40:00",371607,14.23,34.73,10057,161.7663
"2021-07-26 16:41:00",371608,14.22,34.69,10058.8,113.5518
"2021-07-26 16:42:00",371609,14.24,34.61,10057,103.6386
"2021-07-26 16:43:00",371610,14.22,34.58,10057.9,90.12051
"2021-07-26 16:44:00",371611,14.23,34.5,10059.25,109.4964
"2021-07-26 16:45:00",371612,14.24,34.42,10058.8,41.00483
"2021-07-26 16:46:00",371613,14.24,34.34,10057.9,145.094
"2021-07-26 16:47:00",371614,14.23,34.27,10058.35,162.6675
"2021-07-26 16:48:00",371615,14.25,34.23,10057.45,119.4097
"2021-07-26 16:49:00",371616,14.23,34.15,10057.9,122.5639
"2021-07-26 16:50:00",371617,14.23,34.08,10057.9,97.33014
"2021-07-26 16:51:00",371618,14.23,34.04,10058.8,153.2048
"2021-07-26 16:52:00",371619,14.23,33.96,10057,196.0121
"2021-07-26 16:53:00",371620,14.23,33.89,10057,188.8024
"2021-07-26 16:54:00",371621,14.23,33.81,10058.8,109.0458
"2021-07-26 16:55:00",371622,14.23,33.73,10057.45,107.2434
"2021-07-26 16:56:00",371623,14.25,33.66,10057.45,75.70123
"2021-07-26 16:57:00",371624,14.23,33.62,10060.15,76.60242
"2021-07-26 16:58:00",371625,14.24,33.59,10058.8,96.42893
"2021-07-26 16:59:00",371626,14.23,33.51,10057.9,120.7615
"2021-07-26 17:00:00",371627,14.22,33.47,10058.8,67.59038
"2021-07-26 17:01:00",371628,14.23,33.4,10058.35,116.7061
"2021-07-26 17:02:00",371629,14.25,33.36,10059.25,88.31809
"2021-07-26 17:03:00",371630,14.22,33.32,10058.35,82.91087
"2021-07-26 17:04:00",371631,14.25,33.29,10058.8,83.81207
"2021-07-26 17:05:00",371632,14.22,33.25,10058.35,152.3036
"2021-07-26 17:06:00",371633,14.23,33.21,10057.45,100.0338
"2021-07-26 17:07:00",371634,14.23,33.17,10060.15,170.3277
"2021-07-26 17:08:00",371635,14.25,33.14,10057.45,103.188
"2021-07-26 17:09:00",371636,14.23,33.1,10057.9,120.7615
"2021-07-26 17:10:00",371637,14.23,33.06,10059.7,129.3229
"2021-07-26 17:11:00",371638,14.22,33.06,10058.8,141.4892
"2021-07-26 17:12:00",371639,14.25,33.03,10059.25,119.4097
"2021-07-26 17:13:00",371640,14.23,32.99,10059.25,126.1687
"2021-07-26 17:14:00",371641,14.24,32.99,10059.25,124.3663
"2021-07-26 17:15:00",371642,14.22,32.95,10059.25,143.7422
"2021-07-26 17:16:00",371643,14.25,32.92,10058.8,133.8289
"2021-07-26 17:17:00",371644,14.22,32.92,10059.7,139.6868
"2021-07-26 17:18:00",371645,14.25,32.88,10058.8,99.13256
"2021-07-26 17:19:00",371646,14.23,32.88,10058.01,84.26008
"2021-07-26 17:20:00",371647,14.23,32.84,10059.25,132.9216
"2021-07-26 17:21:00",371648,14.23,32.84,10058.51,93.72245
"2021-07-26 17:22:00",371649,14.24,32.81,10057.72,124.3641
"2021-07-26 17:23:00",371650,14.23,32.77,10059.59,122.5625
"2021-07-26 17:24:00",371651,14.25,32.77,10059.63,100.9343
"2021-07-26 17:25:00",371652,14.22,32.73,10058.76,138.785
"2021-07-26 17:26:00",371653,14.23,32.7,10059.06,118.9513
"2021-07-26 17:27:00",371654,14.23,32.7,10059.32,79.30297
"2021-07-26 17:28:00",371655,14.24,32.66,10058.92,131.5657
"2021-07-26 17:29:00",371656,14.23,32.62,10057.88,127.9538
"2021-07-26 17:30:00",371657,14.25,32.59,10058.92,178.4167
"2021-07-26 17:31:00",371658,14.22,32.55,10058.91,45.50717
"2021-07-26 17:32:00",371659,14.23,32.55,10059.69,115.3488
"2021-07-26 17:33:00",371660,14.23,32.48,10060.31,119.8569
"2021-07-26 17:34:00",371661,14.23,32.48,10059.98,108.1427
"2021-07-26 17:35:00",371662,14.23,32.44,10057.79,125.2661
"2021-07-26 17:36:00",371663,14.21,32.4,10060.08,123.4643
"2021-07-26 17:37:00",371664,14.23,32.37,10059.21,141.038
"2021-07-26 17:38:00",371665,14.23,32.33,10058.77,117.1563
"2021-07-26 17:39:00",371666,14.23,32.3,10060.59,128.8721
"2021-07-26 17:40:00",371667,14.22,32.26,10060.14,86.96622
"2021-07-26 17:41:00",371668,14.23,32.22,10057.46,126.6145
"2021-07-26 17:42:00",371669,14.22,32.15,10060.14,134.7243
"2021-07-26 17:43:00",371670,14.23,32.12,10059.42,167.6194
"2021-07-26 17:44:00",371671,14.25,32.08,10059.01,158.1509
"2021-07-26 17:45:00",371672,14.22,32.01,10059.62,120.755
"2021-07-26 17:46:00",371673,14.23,32.01,10060.29,156.3541
"2021-07-26 17:47:00",371674,14.23,31.94,10059.5,164.0161
"2021-07-26 17:48:00",371675,14.24,31.9,10058.58,145.0786
"2021-07-26 17:49:00",371676,14.23,31.86,10059.71,154.0925
"2021-07-26 17:50:00",371677,14.23,31.83,10060.09,137.4201
"2021-07-26 17:51:00",371678,14.23,31.79,10056.39,179.3122
"2021-07-26 17:52:00",371679,14.23,31.72,10059.16,127.0514
"2021-07-26 17:53:00",371680,14.22,31.69,10057.05,165.8079
"2021-07-26 17:54:00",371681,14.23,31.65,10057.19,164.0005
"2021-07-26 17:55:00",371682,14.23,31.58,10059.48,141.4723
"2021-07-26 17:56:00",371683,14.23,31.55,10057.81,127.9526
"2021-07-26 17:57:00",371684,14.23,31.51,10057.29,154.9771
"2021-07-26 17:58:00",371685,14.23,31.47,10058.33,173.0075
"2021-07-26 17:59:00",371686,14.23,31.44,10057.85,193.7319
"2021-07-26 18:00:00",371687,14.23,31.37,10058.63,178.8621
"2021-07-26 18:01:00",371688,14.23,31.33,10058.39,252.7553
"2021-07-26 18:02:00",371689,14.23,31.3,10059,209.9566
"2021-07-26 18:03:00",371690,14.23,31.23,10059.39,198.2327
"2021-07-26 18:04:00",371691,14.22,31.19,10059.62,249.5983
"2021-07-26 18:05:00",371692,14.23,31.16,10059.56,218.9604
"2021-07-26 18:06:00",371693,14.22,31.12,10058.29,255.4448
"2021-07-26 18:07:00",371694,14.2,31.05,10057.73,295.1006
"2021-07-26 18:08:00",371695,14.22,31.02,10059.92,244.1873
"2021-07-26 18:09:00",371696,14.23,30.98,10057.37,252.2904
"2021-07-26 18:10:00",371697,14.22,30.95,10057.12,279.3141
"2021-07-26 18:11:00",371698,14.24,30.88,10058.47,270.3048
"2021-07-26 18:12:00",371699,14.22,30.88,10056.63,286.5086
"2021-07-26 18:13:00",371700,14.23,30.81,10056.87,295.5254
"2021-07-26 18:14:00",371701,14.24,30.78,10056.54,269.8381
"2021-07-26 18:15:00",371702,14.23,30.74,10057.19,310.8242
"2021-07-26 18:16:00",371703,14.24,30.71,10057.02,301.8098
"2021-07-26 18:17:00",371704,14.24,30.67,10056.02,269.3738
"2021-07-26 18:18:00",371705,14.22,30.64,10057.31,315.3185
"2021-07-26 18:19:00",371706,14.24,30.6,10057.72,324.3263
"2021-07-26 18:20:00",371707,14.24,30.53,10055.9,291.893
"2021-07-26 18:21:00",371708,14.23,30.5,10058.47,335.146
"2021-07-26 18:22:00",371709,14.22,30.46,10059.22,342.3802
"2021-07-26 18:23:00",371710,14.23,30.4,10057.99,349.592
"2021-07-26 18:24:00",371711,14.22,30.36,10058,381.1111
"2021-07-26 18:25:00",371712,14.24,30.29,10056.35,354.0714
"2021-07-26 18:26:00",371713,14.23,30.19,10056.45,350.4872
"2021-07-26 18:27:00",371714,14.22,30.12,10059.25,375.2679
"2021-07-26 18:28:00",371715,14.22,30.02,10057.77,360.3965
"2021-07-26 18:29:00",371716,14.23,29.92,10056.78,381.5665
"2021-07-26 18:30:00",371717,14.22,29.78,10056.97,392.8193
"2021-07-26 18:31:00",371718,14.23,29.68,10057.66,408.6134
"2021-07-26 18:32:00",371719,14.22,29.58,10057.77,413.5544
"2021-07-26 18:33:00",371720,14.23,29.45,10058.06,424.3604
"2021-07-26 18:34:00",371721,14.22,29.35,10057.68,373.9086
"2021-07-26 18:35:00",371722,14.23,29.22,10058.37,382.4768
"2021-07-26 18:36:00",371723,14.23,29.08,10057.5,479.3147
"2021-07-26 18:37:00",371724,14.24,28.99,10059.12,470.318
"2021-07-26 18:38:00",371725,14.21,28.85,10058.87,405.4362
"2021-07-26 18:39:00",371726,14.24,28.72,10058.16,495.5425
"2021-07-26 18:40:00",371727,14.22,28.62,10058.69,453.1796
"2021-07-26 18:41:00",371728,14.22,28.49,10057.13,490.1081
"2021-07-26 18:42:00",371729,14.24,28.36,10056.53,532.4442
"2021-07-26 18:43:00",371730,14.22,28.27,10059.76,497.3346
"2021-07-26 18:44:00",371731,14.23,28.17,10056.75,480.2013
"2021-07-26 18:45:00",371732,14.24,28.04,10057.49,586.0527
"2021-07-26 18:46:00",371733,14.22,27.94,10058.74,581.5418
"2021-07-26 18:47:00",371734,14.22,27.85,10057.32,590.5469
"2021-07-26 18:48:00",371735,14.23,27.75,10057.28,617.1213
"2021-07-26 18:49:00",371736,14.23,27.66,10056.24,613.5358
"2021-07-26 18:50:00",371737,14.23,27.56,10057.27,612.1935
"2021-07-26 18:51:00",371738,14.22,27.44,10057.51,622.5417
"2021-07-26 18:52:00",371739,14.21,27.37,10057.4,613.5256
"2021-07-26 18:53:00",371740,14.22,27.28,10058.68,625.2328
"2021-07-26 18:54:00",371741,14.23,27.21,10057.06,669.3895
"2021-07-26 18:55:00",371742,14.22,27.12,10057.41,670.3432
"2021-07-26 18:56:00",371743,14.23,27.06,10058.39,698.249
"2021-07-26 18:57:00",371744,14.21,27,10056.77,712.6457
"2021-07-26 18:58:00",371745,14.23,26.93,10056.59,709.9297
"2021-07-26 18:59:00",371746,14.22,26.87,10058.74,711.7243
"2021-07-26 19:00:00",371747,14.23,26.81,10056.87,733.7917
"2021-07-26 19:01:00",371748,14.22,26.74,10056.89,751.3958
"2021-07-26 19:02:00",371749,14.24,26.68,10056.77,742.3769
"2021-07-26 19:03:00",371750,14.21,26.62,10058.27,742.8379
"2021-07-26 19:04:00",371751,14.24,26.59,10056.97,764.0143
"2021-07-26 19:05:00",371752,14.22,26.53,10057.6,718.9476
"2021-07-26 19:06:00",371753,14.23,26.5,10057.91,707.6756
"2021-07-26 19:07:00",371754,14.22,26.44,10057.36,697.7586
"2021-07-26 19:08:00",371755,14.21,26.41,10057.75,670.2767
"2021-07-26 19:09:00",371756,14.21,26.34,10058.17,715.3196
"2021-07-26 19:10:00",371757,14.24,26.31,10058.31,674.8184
"2021-07-26 19:11:00",371758,14.21,26.25,10057.62,634.2604
"2021-07-26 19:12:00",371759,14.22,26.22,10057.91,711.729
"2021-07-26 19:13:00",371760,14.22,26.19,10056.92,632.4424
"2021-07-26 19:14:00",371761,14.22,26.13,10056.4,656.7631
"2021-07-26 19:15:00",371762,14.23,26.1,10059.59,657.6957
"2021-07-26 19:16:00",371763,14.22,26.04,10058.12,629.7589
"2021-07-26 19:17:00",371764,14.21,26.01,10056.74,618.5229
"2021-07-26 19:18:00",371765,14.22,25.95,10060.14,574.7884
"2021-07-26 19:19:00",371766,14.22,25.92,10057.54,595.4885
"2021-07-26 19:20:00",371767,14.22,25.89,10056.68,630.1754
"2021-07-26 19:21:00",371768,14.22,25.83,10057.61,633.3303
"2021-07-26 19:22:00",371769,14.21,25.79,10058.53,639.6378
"2021-07-26 19:23:00",371770,14.22,25.73,10058.61,620.751
"2021-07-26 19:24:00",371771,14.22,25.7,10058.04,623.8975
"2021-07-26 19:25:00",371772,14.22,25.67,10059.25,672.9893
"2021-07-26 19:26:00",371773,14.22,25.64,10057.47,609.0522
"2021-07-26 19:27:00",371774,14.23,25.58,10056.76,677.9588
"2021-07-26 19:28:00",371775,14.21,25.55,10058.84,709.9299
"2021-07-26 19:29:00",371776,14.22,25.52,10056.41,691.8679
"2021-07-26 19:30:00",371777,14.22,25.49,10056.44,698.1765
"2021-07-26 19:31:00",371778,14.23,25.46,10058.83,683.7712
"2021-07-26 19:32:00",371779,14.22,25.43,10056.64,730.622
"2021-07-26 19:33:00",371780,14.21,25.37,10057.14,718.0129
"2021-07-26 19:34:00",371781,14.22,25.34,10058.96,745.0417
"2021-07-26 19:35:00",371782,14.22,25.31,10057.18,737.8358
"2021-07-26 19:36:00",371783,14.21,25.28,10056.29,735.1339
"2021-07-26 19:37:00",371784,14.24,25.25,10058.55,775.2244
"2021-07-26 19:38:00",371785,14.22,25.22,10057.65,820.2697
"2021-07-26 19:39:00",371786,14.2,25.19,10057.49,811.2117
"2021-07-26 19:40:00",371787,14.22,25.16,10057.74,842.3115
"2021-07-26 19:41:00",371788,14.22,25.13,10057.87,772.955
"2021-07-26 19:42:00",371789,14.21,25.1,10057.51,829.2672
"2021-07-26 19:43:00",371790,14.22,25.07,10057.57,883.7758
"2021-07-26 19:44:00",371791,14.22,25.01,10058.43,857.1579
"2021-07-26 19:45:00",371792,14.22,25.01,10056.78,892.3046
"2021-07-26 19:46:00",371793,14.22,24.98,10055.87,937.7559
"2021-07-26 19:47:00",371794,14.22,24.95,10059.83,908.0606
"2021-07-26 19:48:00",371795,14.22,24.89,10056.42,976.5437
"2021-07-26 19:49:00",371796,14.22,24.89,10056.77,938.6982
"2021-07-26 19:50:00",371797,14.23,24.84,10058.8,963.0001
"2021-07-26 19:51:00",371798,14.22,24.81,10056.71,1019.724
"2021-07-26 19:52:00",371799,14.24,24.78,10058.03,986.3906
"2021-07-26 19:53:00",371800,14.21,24.75,10057.66,1028.286
"2021-07-26 19:54:00",371801,14.24,24.72,10057.12,1034.179
"2021-07-26 19:55:00",371802,14.22,24.72,10057.31,1056.721
"2021-07-26 19:56:00",371803,14.23,24.66,10058.34,1046.824
"2021-07-26 19:57:00",371804,14.22,24.66,10058.43,1088.274
"2021-07-26 19:58:00",371805,14.22,24.6,10058.47,1057.198
"2021-07-26 19:59:00",371806,14.22,24.6,10056.37,1098.154
"2021-07-26 20:00:00",371807,14.22,24.54,10057.14,1071.566
