"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-01-26 11:12:00",141148,14.81,7.088,10060.11,18.10269
"2022-01-26 11:13:00",141149,14.81,7.092,10063.06,21.84057
"2022-01-26 11:14:00",141150,14.78,7.096,10061,16.82639
"2022-01-26 11:15:00",141151,14.81,7.101,10060.41,18.06249
"2022-01-26 11:16:00",141152,14.82,7.108,10062.24,20.69103
"2022-01-26 11:17:00",141153,14.81,7.119,10060.81,18.28608
"2022-01-26 11:18:00",141154,14.8,7.13,10060.32,21.93958
"2022-01-26 11:19:00",141155,14.81,7.137,10062.43,23.81709
"2022-01-26 11:20:00",141156,14.81,7.142,10060.71,22.16679
"2022-01-26 11:21:00",141157,14.81,7.146,10060.93,27.85354
"2022-01-26 11:22:00",141158,14.8,7.15,10061.94,23.88786
"2022-01-26 11:23:00",141159,14.81,7.153,10061.38,19.91986
"2022-01-26 11:24:00",141160,14.82,7.156,10062.1,22.02277
"2022-01-26 11:25:00",141161,14.82,7.162,10062.04,19.96067
"2022-01-26 11:26:00",141162,14.82,7.17,10061.85,12.35632
"2022-01-26 11:27:00",141163,14.81,7.176,10061.23,22.04258
"2022-01-26 11:28:00",141164,14.81,7.185,10061.47,21.9257
"2022-01-26 11:29:00",141165,14.82,7.193,10061.37,13.55294
"2022-01-26 11:30:00",141166,14.82,7.197,10061.19,23.7116
"2022-01-26 11:31:00",141167,14.82,7.206,10061.05,25.91941
"2022-01-26 11:32:00",141168,14.81,7.215,10061.33,15.97408
"2022-01-26 11:33:00",141169,14.81,7.223,10061.12,23.83231
"2022-01-26 11:34:00",141170,14.81,7.23,10060.65,25.61348
"2022-01-26 11:35:00",141171,14.8,7.237,10062.07,17.96085
"2022-01-26 11:36:00",141172,14.77,7.241,10061.11,23.81203
"2022-01-26 11:37:00",141173,14.8,7.244,10060.92,24.07786
"2022-01-26 11:38:00",141174,14.8,7.246,10062.08,18.17658
"2022-01-26 11:39:00",141175,14.8,7.243,10061.98,23.57032
"2022-01-26 11:40:00",141176,14.81,7.237,10061.24,20.09852
"2022-01-26 11:41:00",141177,14.81,7.229,10062.5,17.78906
"2022-01-26 11:42:00",141178,14.81,7.213,10061.6,21.69028
"2022-01-26 11:43:00",141179,14.8,7.194,10060.2,16.90606
"2022-01-26 11:44:00",141180,14.81,7.17,10062.33,16.5771
"2022-01-26 11:45:00",141181,14.81,7.139,10061.12,22.69702
"2022-01-26 11:46:00",141182,14.81,7.108,10060.67,18.18383
"2022-01-26 11:47:00",141183,14.81,7.081,10062.34,23.69891
"2022-01-26 11:48:00",141184,14.81,7.054,10060.76,23.83822
"2022-01-26 11:49:00",141185,14.81,7.034,10060.44,21.75281
"2022-01-26 11:50:00",141186,14.81,7.015,10062.9,26.4414
"2022-01-26 11:51:00",141187,14.8,7,10060.95,23.72581
"2022-01-26 11:52:00",141188,14.79,6.987,10061.15,19.35171
"2022-01-26 11:53:00",141189,14.8,6.972,10062,21.69835
"2022-01-26 11:54:00",141190,14.8,6.957,10061.3,19.61006
"2022-01-26 11:55:00",141191,14.81,6.941,10061.58,12.32721
"2022-01-26 11:56:00",141192,14.81,6.924,10061.82,21.87642
"2022-01-26 11:57:00",141193,14.8,6.903,10061.94,21.84345
"2022-01-26 11:58:00",141194,14.81,6.88,10061.33,14.13095
"2022-01-26 11:59:00",141195,14.81,6.855,10061.33,23.73701
"2022-01-26 12:00:00",141196,14.81,6.83,10061.24,25.81202
"2022-01-26 12:01:00",141197,14.8,6.808,10061.5,15.92817
"2022-01-26 12:02:00",141198,14.81,6.785,10060.87,23.59274
"2022-01-26 12:03:00",141199,14.81,6.764,10061.38,25.00557
"2022-01-26 12:04:00",141200,14.8,6.745,10061.21,19.68041
"2022-01-26 12:05:00",141201,14.8,6.729,10060.61,23.65901
"2022-01-26 12:06:00",141202,14.81,6.715,10061.62,24.01104
"2022-01-26 12:07:00",141203,14.81,6.702,10061.07,18.08962
"2022-01-26 12:08:00",141204,14.81,6.687,10061.45,23.59381
"2022-01-26 12:09:00",141205,14.81,6.672,10062.3,18.02201
"2022-01-26 12:10:00",141206,14.8,6.656,10061.81,18.24994
"2022-01-26 12:11:00",141207,14.79,6.639,10061.08,21.52413
"2022-01-26 12:12:00",141208,14.8,6.619,10062.98,16.17155
"2022-01-26 12:13:00",141209,14.8,6.598,10061.54,17.38845
"2022-01-26 12:14:00",141210,14.79,6.576,10060.39,21.59992
"2022-01-26 12:15:00",141211,14.79,6.553,10062.16,16.32329
"2022-01-26 12:16:00",141212,14.78,6.529,10060.89,23.77248
"2022-01-26 12:17:00",141213,14.8,6.505,10060.32,23.73035
"2022-01-26 12:18:00",141214,14.8,6.48,10062.61,21.7291
"2022-01-26 12:19:00",141215,14.8,6.459,10060.88,27.59787
"2022-01-26 12:20:00",141216,14.8,6.436,10060.52,23.73131
"2022-01-26 12:21:00",141217,14.81,6.416,10062.46,18.66522
"2022-01-26 12:22:00",141218,14.81,6.396,10060.62,21.93819
"2022-01-26 12:23:00",141219,14.81,6.378,10061.71,19.8441
"2022-01-26 12:24:00",141220,14.8,6.359,10062.22,12.41
"2022-01-26 12:25:00",141221,14.81,6.341,10061.72,21.83098
"2022-01-26 12:26:00",141222,14.77,6.324,10061.7,21.91284
"2022-01-26 12:27:00",141223,14.8,6.306,10062.2,14.66899
"2022-01-26 12:28:00",141224,14.8,6.285,10061.67,23.51628
"2022-01-26 12:29:00",141225,14.81,6.267,10062,23.84105
"2022-01-26 12:30:00",141226,14.81,6.248,10061.49,19.54422
"2022-01-26 12:31:00",141227,14.8,6.23,10061.56,23.53925
"2022-01-26 12:32:00",141228,14.81,6.213,10061.11,23.40319
"2022-01-26 12:33:00",141229,14.81,6.199,10061.1,19.66628
"2022-01-26 12:34:00",141230,14.82,6.185,10061.89,21.69649
"2022-01-26 12:35:00",141231,14.8,6.173,10061.24,23.68144
"2022-01-26 12:36:00",141232,14.8,6.161,10060.8,20.00996
"2022-01-26 12:37:00",141233,14.8,6.147,10061.65,23.70763
"2022-01-26 12:38:00",141234,14.8,6.137,10061.46,18.02477
"2022-01-26 12:39:00",141235,14.81,6.126,10061.21,20.03978
"2022-01-26 12:40:00",141236,14.81,6.117,10062.74,21.64433
"2022-01-26 12:41:00",141237,14.81,6.111,10062.09,14.28738
"2022-01-26 12:42:00",141238,14.8,6.103,10061.2,19.65176
"2022-01-26 12:43:00",141239,14.8,6.1,10062.7,23.52873
"2022-01-26 12:44:00",141240,14.8,6.098,10061.87,15.93999
"2022-01-26 12:45:00",141241,14.8,6.098,10060.84,25.69176
"2022-01-26 12:46:00",141242,14.8,6.1,10062.52,23.78563
"2022-01-26 12:47:00",141243,14.8,6.103,10061.09,21.66389
"2022-01-26 12:48:00",141244,14.77,6.107,10060.4,25.70405
"2022-01-26 12:49:00",141245,14.8,6.113,10062.87,25.66084
"2022-01-26 12:50:00",141246,14.8,6.121,10060.92,17.81942
"2022-01-26 12:51:00",141247,14.8,6.131,10060.99,21.8783
"2022-01-26 12:52:00",141248,14.79,6.136,10062.65,19.54553
"2022-01-26 12:53:00",141249,14.79,6.139,10060.85,12.15865
"2022-01-26 12:54:00",141250,14.8,6.139,10061.27,21.75733
"2022-01-26 12:55:00",141251,14.8,6.137,10062.41,19.93644
"2022-01-26 12:56:00",141252,14.8,6.133,10062.09,16.09244
"2022-01-26 12:57:00",141253,14.8,6.13,10061.71,23.6941
"2022-01-26 12:58:00",141254,14.81,6.127,10061.97,23.96091
"2022-01-26 12:59:00",141255,14.81,6.129,10061.68,19.95479
"2022-01-26 13:00:00",141256,14.81,6.13,10061.89,23.19044
"2022-01-26 13:01:00",141257,14.8,6.132,10061.34,23.73273
"2022-01-26 13:02:00",141258,14.8,6.136,10061.67,21.70467
"2022-01-26 13:03:00",141259,14.81,6.142,10061.18,23.58978
"2022-01-26 13:04:00",141260,14.81,6.151,10061.3,21.8918
"2022-01-26 13:05:00",141261,14.81,6.164,10061.32,19.99197
"2022-01-26 13:06:00",141262,14.8,6.182,10061.67,21.95483
"2022-01-26 13:07:00",141263,14.81,6.202,10060.92,16.07109
"2022-01-26 13:08:00",141264,14.8,6.223,10061.86,20.03327
"2022-01-26 13:09:00",141265,14.8,6.246,10061,21.82869
"2022-01-26 13:10:00",141266,14.79,6.271,10061.32,14.17355
"2022-01-26 13:11:00",141267,14.79,6.299,10062.67,20.74773
"2022-01-26 13:12:00",141268,14.8,6.325,10062.08,23.50519
"2022-01-26 13:13:00",141269,14.8,6.353,10061.46,12.36884
"2022-01-26 13:14:00",141270,14.79,6.378,10062.52,25.66545
"2022-01-26 13:15:00",141271,14.79,6.405,10062.19,25.65566
"2022-01-26 13:16:00",141272,14.8,6.433,10060.48,20.31698
"2022-01-26 13:17:00",141273,14.8,6.459,10062.92,27.43091
"2022-01-26 13:18:00",141274,14.78,6.487,10061.24,25.82382
"2022-01-26 13:19:00",141275,14.8,6.511,10060.59,17.86361
"2022-01-26 13:20:00",141276,14.8,6.533,10062.38,21.88253
"2022-01-26 13:21:00",141277,14.8,6.552,10060.89,18.13465
"2022-01-26 13:22:00",141278,14.8,6.567,10060.67,14.11971
"2022-01-26 13:23:00",141279,14.79,6.581,10062.34,21.88616
"2022-01-26 13:24:00",141280,14.8,6.594,10060.96,19.26693
"2022-01-26 13:25:00",141281,14.8,6.608,10061.28,16.28624
"2022-01-26 13:26:00",141282,14.81,6.621,10062.62,23.69511
"2022-01-26 13:27:00",141283,14.81,6.636,10061.58,21.92578
"2022-01-26 13:28:00",141284,14.8,6.651,10061.79,21.90285
"2022-01-26 13:29:00",141285,14.8,6.669,10062.32,22.64736
"2022-01-26 13:30:00",141286,14.79,6.692,10061.85,22.09696
"2022-01-26 13:31:00",141287,14.8,6.715,10061.02,21.86675
"2022-01-26 13:32:00",141288,14.79,6.739,10061.57,21.96901
"2022-01-26 13:33:00",141289,14.8,6.764,10061.64,21.95452
"2022-01-26 13:34:00",141290,14.8,6.79,10061.09,21.60816
"2022-01-26 13:35:00",141291,14.79,6.814,10061.11,22.41533
"2022-01-26 13:36:00",141292,14.81,6.838,10061.26,16.17508
"2022-01-26 13:37:00",141293,14.81,6.861,10061.55,21.71492
"2022-01-26 13:38:00",141294,14.8,6.884,10060.77,21.87958
"2022-01-26 13:39:00",141295,14.81,6.91,10061.91,13.03708
"2022-01-26 13:40:00",141296,14.82,6.934,10061.39,20.13933
"2022-01-26 13:41:00",141297,14.8,6.959,10060.96,25.07699
"2022-01-26 13:42:00",141298,14.81,6.983,10062.27,14.3123
"2022-01-26 13:43:00",141299,14.81,7.008,10062.05,25.7767
"2022-01-26 13:44:00",141300,14.81,7.035,10061.61,25.93992
"2022-01-26 13:45:00",141301,14.8,7.061,10062.44,19.98746
"2022-01-26 13:46:00",141302,14.8,7.092,10061.5,25.77732
"2022-01-26 13:47:00",141303,14.8,7.122,10060.17,26.06814
"2022-01-26 13:48:00",141304,14.81,7.153,10062.72,16.76291
"2022-01-26 13:49:00",141305,14.82,7.186,10060.85,22.04861
"2022-01-26 13:50:00",141306,14.8,7.221,10060.4,18.18022
"2022-01-26 13:51:00",141307,14.8,7.257,10062.03,14.27199
"2022-01-26 13:52:00",141308,14.8,7.293,10060.53,22.23405
"2022-01-26 13:53:00",141309,14.81,7.332,10060.42,22.11732
"2022-01-26 13:54:00",141310,14.81,7.37,10062.36,16.37576
"2022-01-26 13:55:00",141311,14.81,7.409,10060.71,23.81678
"2022-01-26 13:56:00",141312,14.81,7.447,10060.9,22.19266
"2022-01-26 13:57:00",141313,14.8,7.484,10061.78,20.7593
"2022-01-26 13:58:00",141314,14.81,7.519,10061.48,21.83411
"2022-01-26 13:59:00",141315,14.8,7.551,10061.94,23.0858
"2022-01-26 14:00:00",141316,14.82,7.581,10061.47,23.90866
"2022-01-26 14:01:00",141317,14.82,7.611,10061.6,23.84842
"2022-01-26 14:02:00",141318,14.82,7.641,10061.21,23.88211
"2022-01-26 14:03:00",141319,14.82,7.674,10061.03,20.33483
"2022-01-26 14:04:00",141320,14.81,7.709,10061.23,21.87191
"2022-01-26 14:05:00",141321,14.83,7.745,10061.14,14.75782
"2022-01-26 14:06:00",141322,14.82,7.777,10060.73,20.05368
"2022-01-26 14:07:00",141323,14.81,7.808,10061.35,18.83424
"2022-01-26 14:08:00",141324,14.8,7.833,10060.98,14.43091
"2022-01-26 14:09:00",141325,14.8,7.855,10060.16,20.1171
"2022-01-26 14:10:00",141326,14.81,7.875,10061.86,25.726
"2022-01-26 14:11:00",141327,14.8,7.891,10060.8,14.74577
"2022-01-26 14:12:00",141328,14.81,7.91,10060.72,27.76807
"2022-01-26 14:13:00",141329,14.8,7.928,10062.08,25.60648
"2022-01-26 14:14:00",141330,14.8,7.947,10061.54,19.77121
"2022-01-26 14:15:00",141331,14.81,7.966,10060.71,25.83355
"2022-01-26 14:16:00",141332,14.81,7.988,10062.73,23.75852
"2022-01-26 14:17:00",141333,14.81,8.01,10061.58,16.97424
"2022-01-26 14:18:00",141334,14.79,8.03,10060.47,22.01514
"2022-01-26 14:19:00",141335,14.81,8.05,10062.17,21.57629
"2022-01-26 14:20:00",141336,14.8,8.07,10060.75,14.42307
"2022-01-26 14:21:00",141337,14.81,8.08,10061.02,23.62283
"2022-01-26 14:22:00",141338,14.82,8.09,10062.57,20.19786
"2022-01-26 14:23:00",141339,14.81,8.1,10060.61,16.05758
"2022-01-26 14:24:00",141340,14.81,8.12,10060.66,21.80968
"2022-01-26 14:25:00",141341,14.81,8.13,10062.24,22.01783
"2022-01-26 14:26:00",141342,14.8,8.14,10061.07,17.95565
"2022-01-26 14:27:00",141343,14.81,8.16,10061.14,21.96483
"2022-01-26 14:28:00",141344,14.82,8.17,10061.88,23.91369
"2022-01-26 14:29:00",141345,14.8,8.18,10061.54,23.91949
"2022-01-26 14:30:00",141346,14.8,8.18,10061.79,25.67496
"2022-01-26 14:31:00",141347,14.8,8.18,10061.44,23.91383
"2022-01-26 14:32:00",141348,14.79,8.18,10061.97,20.28506
"2022-01-26 14:33:00",141349,14.8,8.18,10061.41,20.99891
"2022-01-26 14:34:00",141350,14.81,8.18,10060.53,16.30654
"2022-01-26 14:35:00",141351,14.8,8.17,10061.05,18.10594
"2022-01-26 14:36:00",141352,14.8,8.16,10060.92,21.80945
"2022-01-26 14:37:00",141353,14.81,8.15,10060.76,14.38627
"2022-01-26 14:38:00",141354,14.8,8.13,10061.5,22.4179
"2022-01-26 14:39:00",141355,14.8,8.12,10060.77,25.7655
"2022-01-26 14:40:00",141356,14.8,8.11,10059.96,14.9555
"2022-01-26 14:41:00",141357,14.8,8.09,10062.22,25.92764
"2022-01-26 14:42:00",141358,14.81,8.08,10060.82,24.63805
"2022-01-26 14:43:00",141359,14.82,8.07,10060.48,17.94045
"2022-01-26 14:44:00",141360,14.82,8.06,10062.13,25.11082
"2022-01-26 14:45:00",141361,14.82,8.05,10061.21,23.73672
"2022-01-26 14:46:00",141362,14.82,8.05,10060.74,18.22837
"2022-01-26 14:47:00",141363,14.81,8.05,10062.92,22.2338
"2022-01-26 14:48:00",141364,14.81,8.05,10061.42,22.09509
"2022-01-26 14:49:00",141365,14.81,8.05,10060.43,16.31474
"2022-01-26 14:50:00",141366,14.8,8.06,10061.99,23.24631
"2022-01-26 14:51:00",141367,14.8,8.06,10060.58,20.34661
"2022-01-26 14:52:00",141368,14.8,8.08,10060.82,13.76018
"2022-01-26 14:53:00",141369,14.81,8.09,10061.6,21.9339
"2022-01-26 14:54:00",141370,14.8,8.11,10060.38,23.49403
"2022-01-26 14:55:00",141371,14.81,8.14,10060.4,20.03574
"2022-01-26 14:56:00",141372,14.82,8.17,10061.56,22.25408
"2022-01-26 14:57:00",141373,14.82,8.2,10060.75,25.97389
"2022-01-26 14:58:00",141374,14.82,8.23,10061.26,23.67587
"2022-01-26 14:59:00",141375,14.81,8.26,10061.4,23.77136
"2022-01-26 15:00:00",141376,14.82,8.29,10061.77,22.94101
"2022-01-26 15:01:00",141377,14.8,8.33,10061.54,19.63542
"2022-01-26 15:02:00",141378,14.82,8.36,10061.2,19.37429
"2022-01-26 15:03:00",141379,14.82,8.4,10062.15,16.38972
"2022-01-26 15:04:00",141380,14.82,8.43,10062.01,18.2303
"2022-01-26 15:05:00",141381,14.81,8.47,10060.2,22.03365
"2022-01-26 15:06:00",141382,14.81,8.5,10061.49,16.91282
"2022-01-26 15:07:00",141383,14.8,8.54,10060.99,22.1825
"2022-01-26 15:08:00",141384,14.8,8.57,10060.3,25.08946
"2022-01-26 15:09:00",141385,14.79,8.61,10062.07,16.18365
"2022-01-26 15:10:00",141386,14.8,8.65,10060.74,27.18176
"2022-01-26 15:11:00",141387,14.8,8.69,10059.62,21.87816
"2022-01-26 15:12:00",141388,14.79,8.72,10062.07,18.31217
"2022-01-26 15:13:00",141389,14.81,8.77,10060.62,26.02787
"2022-01-26 15:14:00",141390,14.81,8.81,10060.48,25.6016
"2022-01-26 15:15:00",141391,14.8,8.85,10062.3,21.08911
"2022-01-26 15:16:00",141392,14.8,8.89,10061.01,23.16175
"2022-01-26 15:17:00",141393,14.81,8.94,10060.46,22.28395
"2022-01-26 15:18:00",141394,14.81,8.97,10062.37,12.60488
"2022-01-26 15:19:00",141395,14.8,9.01,10061.43,22.17133
"2022-01-26 15:20:00",141396,14.81,9.04,10060.8,19.57451
"2022-01-26 15:21:00",141397,14.81,9.08,10061.31,12.37683
"2022-01-26 15:22:00",141398,14.8,9.1,10060.38,22.22989
"2022-01-26 15:23:00",141399,14.79,9.13,10060.72,24.91037
"2022-01-26 15:24:00",141400,14.81,9.15,10061.39,17.34809
"2022-01-26 15:25:00",141401,14.82,9.18,10060.8,25.92603
"2022-01-26 15:26:00",141402,14.81,9.2,10060.35,26.15879
"2022-01-26 15:27:00",141403,14.81,9.21,10060.82,22.12823
"2022-01-26 15:28:00",141404,14.81,9.23,10060.88,22.52337
"2022-01-26 15:29:00",141405,14.81,9.24,10061.22,22.31645
"2022-01-26 15:30:00",141406,14.82,9.26,10060.91,18.30498
"2022-01-26 15:31:00",141407,14.81,9.28,10061.53,22.18729
"2022-01-26 15:32:00",141408,14.82,9.3,10061.59,18.54354
"2022-01-26 15:33:00",141409,14.81,9.32,10060.35,18.37923
"2022-01-26 15:34:00",141410,14.81,9.34,10062.31,23.41424
"2022-01-26 15:35:00",141411,14.81,9.36,10061.4,16.48203
"2022-01-26 15:36:00",141412,14.81,9.38,10059.99,18.8456
"2022-01-26 15:37:00",141413,14.82,9.4,10061.66,20.40068
"2022-01-26 15:38:00",141414,14.81,9.43,10060.57,18.42609
"2022-01-26 15:39:00",141415,14.82,9.45,10059.89,22.11971
"2022-01-26 15:40:00",141416,14.82,9.47,10062.19,24.05375
"2022-01-26 15:41:00",141417,14.82,9.49,10060.73,21.21198
"2022-01-26 15:42:00",141418,14.83,9.5,10059.89,28.32904
"2022-01-26 15:43:00",141419,14.83,9.51,10061.9,24.17956
"2022-01-26 15:44:00",141420,14.82,9.52,10060.37,20.01208
"2022-01-26 15:45:00",141421,14.82,9.52,10060.64,22.40161
"2022-01-26 15:46:00",141422,14.82,9.53,10062.26,20.11675
"2022-01-26 15:47:00",141423,14.83,9.53,10060.75,12.57497
"2022-01-26 15:48:00",141424,14.84,9.54,10060.98,22.17658
"2022-01-26 15:49:00",141425,14.81,9.54,10061.87,22.25505
"2022-01-26 15:50:00",141426,14.82,9.54,10061.62,15.16819
"2022-01-26 15:51:00",141427,14.82,9.54,10061.02,23.10499
"2022-01-26 15:52:00",141428,14.82,9.53,10060.86,26.08656
"2022-01-26 15:53:00",141429,14.82,9.52,10060.55,14.43537
"2022-01-26 15:54:00",141430,14.82,9.5,10061.25,24.09191
"2022-01-26 15:55:00",141431,14.83,9.47,10060.61,24.78583
"2022-01-26 15:56:00",141432,14.81,9.43,10061.24,18.12935
"2022-01-26 15:57:00",141433,14.82,9.38,10060.8,24.04203
"2022-01-26 15:58:00",141434,14.81,9.33,10060.31,26.8983
"2022-01-26 15:59:00",141435,14.82,9.28,10061.7,18.4081
"2022-01-26 16:00:00",141436,14.8,9.22,10060.95,23.79985
"2022-01-26 16:01:00",141437,14.81,9.16,10061.02,20.33573
"2022-01-26 16:02:00",141438,14.81,9.09,10062.18,16.19591
"2022-01-26 16:03:00",141439,14.81,9.03,10061.63,21.80134
"2022-01-26 16:04:00",141440,14.81,8.96,10060.57,16.99716
"2022-01-26 16:05:00",141441,14.81,8.89,10062.8,16.1365
"2022-01-26 16:06:00",141442,14.81,8.82,10061.69,23.81457
"2022-01-26 16:07:00",141443,14.81,8.74,10060.41,21.04981
"2022-01-26 16:08:00",141444,14.8,8.67,10062.25,22.02539
"2022-01-26 16:09:00",141445,14.81,8.6,10060.74,23.87129
"2022-01-26 16:10:00",141446,14.81,8.53,10060.45,21.9032
"2022-01-26 16:11:00",141447,14.81,8.45,10062.29,25.74288
"2022-01-26 16:12:00",141448,14.81,8.38,10060.87,22.74406
"2022-01-26 16:13:00",141449,14.8,8.31,10060.58,20.366
"2022-01-26 16:14:00",141450,14.81,8.24,10062.36,19.99898
"2022-01-26 16:15:00",141451,14.81,8.17,10060.75,20.38517
"2022-01-26 16:16:00",141452,14.81,8.1,10061.47,14.31942
"2022-01-26 16:17:00",141453,14.8,8.03,10062.16,23.7771
"2022-01-26 16:18:00",141454,14.8,7.963,10061.68,21.99542
"2022-01-26 16:19:00",141455,14.79,7.898,10061.48,15.17331
"2022-01-26 16:20:00",141456,14.8,7.834,10062.08,22.01773
"2022-01-26 16:21:00",141457,14.79,7.772,10062.08,25.20934
"2022-01-26 16:22:00",141458,14.8,7.71,10061.98,14.46173
"2022-01-26 16:23:00",141459,14.8,7.65,10061.4,24.00848
"2022-01-26 16:24:00",141460,14.81,7.592,10061.24,25.6449
"2022-01-26 16:25:00",141461,14.81,7.533,10061.25,19.83631
"2022-01-26 16:26:00",141462,14.8,7.476,10060.83,23.84453
"2022-01-26 16:27:00",141463,14.79,7.422,10062.34,27.62504
"2022-01-26 16:28:00",141464,14.8,7.366,10061.2,18.10244
"2022-01-26 16:29:00",141465,14.8,7.312,10060.19,21.67107
"2022-01-26 16:30:00",141466,14.8,7.258,10061.85,20.17841
"2022-01-26 16:31:00",141467,14.81,7.206,10061.49,15.50972
"2022-01-26 16:32:00",141468,14.81,7.154,10061.41,21.68096
"2022-01-26 16:33:00",141469,14.8,7.104,10062.66,16.23828
"2022-01-26 16:34:00",141470,14.81,7.055,10062.05,16.03509
"2022-01-26 16:35:00",141471,14.8,7.007,10061.01,23.71335
"2022-01-26 16:36:00",141472,14.8,6.962,10062.96,20.32676
"2022-01-26 16:37:00",141473,14.8,6.916,10062.08,21.96161
"2022-01-26 16:38:00",141474,14.81,6.871,10060.94,25.26671
"2022-01-26 16:39:00",141475,14.81,6.825,10062.83,21.75288
"2022-01-26 16:40:00",141476,14.81,6.782,10061.07,25.70385
"2022-01-26 16:41:00",141477,14.8,6.736,10060.5,22.64057
"2022-01-26 16:42:00",141478,14.8,6.693,10062.85,19.92195
"2022-01-26 16:43:00",141479,14.8,6.648,10061.33,20.32855
"2022-01-26 16:44:00",141480,14.81,6.606,10061,21.72364
"2022-01-26 16:45:00",141481,14.8,6.562,10062.35,12.63896
"2022-01-26 16:46:00",141482,14.8,6.518,10061.03,23.73309
"2022-01-26 16:47:00",141483,14.8,6.476,10061.21,21.90787
"2022-01-26 16:48:00",141484,14.8,6.433,10062.35,14.06254
