"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-10-26 16:01:00",20224,14.87,17,10058.56,235.3386
"2021-10-26 16:02:00",20225,14.87,16.98,10058.66,155.7714
"2021-10-26 16:03:00",20226,14.86,16.96,10059.66,198.3641
"2021-10-26 16:04:00",20227,14.87,16.94,10059.2,222.6944
"2021-10-26 16:05:00",20228,14.85,16.92,10059.56,184.4435
"2021-10-26 16:06:00",20229,14.87,16.9,10059.71,160.9568
"2021-10-26 16:07:00",20230,14.86,16.88,10059.88,190.513
"2021-10-26 16:08:00",20231,14.87,16.87,10060.35,212.3949
"2021-10-26 16:09:00",20232,14.87,16.86,10059.12,193.977
"2021-10-26 16:10:00",20233,14.87,16.84,10060.41,162.7647
"2021-10-26 16:11:00",20234,14.87,16.83,10060,154.0723
"2021-10-26 16:12:00",20235,14.86,16.82,10058.05,232.2632
"2021-10-26 16:13:00",20236,14.86,16.81,10060.47,235.922
"2021-10-26 16:14:00",20237,14.88,16.79,10058.87,190.6823
"2021-10-26 16:15:00",20238,14.88,16.78,10058.44,164.4695
"2021-10-26 16:16:00",20239,14.86,16.77,10060.46,141.8434
"2021-10-26 16:17:00",20240,14.86,16.75,10058.99,165.9742
"2021-10-26 16:18:00",20241,14.85,16.74,10058.32,224.2487
"2021-10-26 16:19:00",20242,14.86,16.72,10060.69,200.237
"2021-10-26 16:20:00",20243,14.87,16.71,10059.03,197.8279
"2021-10-26 16:21:00",20244,14.86,16.7,10058.9,198.6804
"2021-10-26 16:22:00",20245,14.86,16.68,10060.36,156.4287
"2021-10-26 16:23:00",20246,14.87,16.66,10059.62,214.6336
"2021-10-26 16:24:00",20247,14.86,16.65,10060.2,196.0411
"2021-10-26 16:25:00",20248,14.86,16.63,10060.01,220.2194
"2021-10-26 16:26:00",20249,14.87,16.62,10059.95,174.6244
"2021-10-26 16:27:00",20250,14.85,16.6,10059.88,194.9547
"2021-10-26 16:28:00",20251,14.85,16.59,10058.78,202.5225
"2021-10-26 16:29:00",20252,14.86,16.57,10059.95,165.7536
"2021-10-26 16:30:00",20253,14.86,16.55,10059.42,185.0961
"2021-10-26 16:31:00",20254,14.86,16.53,10058.2,171.1201
"2021-10-26 16:32:00",20255,14.86,16.51,10059.95,181.7327
"2021-10-26 16:33:00",20256,14.86,16.49,10059.28,201.455
"2021-10-26 16:34:00",20257,14.85,16.47,10058.75,229.473
"2021-10-26 16:35:00",20258,14.86,16.45,10060.25,207.7268
"2021-10-26 16:36:00",20259,14.86,16.43,10058.85,246.9147
"2021-10-26 16:37:00",20260,14.87,16.41,10058.81,207.5121
"2021-10-26 16:38:00",20261,14.86,16.38,10061.42,240.2287
"2021-10-26 16:39:00",20262,14.85,16.36,10059.79,257.6398
"2021-10-26 16:40:00",20263,14.86,16.33,10059.42,207.2605
"2021-10-26 16:41:00",20264,14.85,16.31,10060.19,246.9185
"2021-10-26 16:42:00",20265,14.86,16.28,10059.71,220.2665
"2021-10-26 16:43:00",20266,14.85,16.26,10059.65,240.651
"2021-10-26 16:44:00",20267,14.86,16.23,10059.88,248.4004
"2021-10-26 16:45:00",20268,14.87,16.21,10059.42,223.7686
"2021-10-26 16:46:00",20269,14.84,16.19,10058.79,223.4074
"2021-10-26 16:47:00",20270,14.85,16.16,10059.74,223.9872
"2021-10-26 16:48:00",20271,14.86,16.14,10059.72,255.4804
"2021-10-26 16:49:00",20272,14.86,16.12,10059.35,275.9446
"2021-10-26 16:50:00",20273,14.85,16.1,10059.02,226.3435
"2021-10-26 16:51:00",20274,14.86,16.08,10059.7,248.1312
"2021-10-26 16:52:00",20275,14.86,16.06,10059.57,212.508
"2021-10-26 16:53:00",20276,14.86,16.04,10059.18,218.9494
"2021-10-26 16:54:00",20277,14.86,16.02,10060.86,256.5581
"2021-10-26 16:55:00",20278,14.86,16,10060.18,258.5687
"2021-10-26 16:56:00",20279,14.85,15.98,10058.9,184.2126
"2021-10-26 16:57:00",20280,14.86,15.96,10060.91,206.6428
"2021-10-26 16:58:00",20281,14.85,15.94,10059.83,201.0446
"2021-10-26 16:59:00",20282,14.85,15.92,10058.99,263.6612
"2021-10-26 17:00:00",20283,14.86,15.9,10060.25,236.3041
"2021-10-26 17:01:00",20284,14.85,15.88,10058.85,196.1022
"2021-10-26 17:02:00",20285,14.85,15.86,10058.74,275.2368
"2021-10-26 17:03:00",20286,14.85,15.84,10060.55,260.4503
"2021-10-26 17:04:00",20287,14.85,15.82,10059.22,229.2316
"2021-10-26 17:05:00",20288,14.85,15.8,10058.9,286.7262
"2021-10-26 17:06:00",20289,14.86,15.78,10060.04,286.0565
"2021-10-26 17:07:00",20290,14.85,15.76,10059.23,253.6254
"2021-10-26 17:08:00",20291,14.86,15.73,10059.87,191.6027
"2021-10-26 17:09:00",20292,14.85,15.71,10059.82,251.0775
"2021-10-26 17:10:00",20293,14.86,15.69,10060.14,220.9552
"2021-10-26 17:11:00",20294,14.86,15.67,10060.09,261.9755
"2021-10-26 17:12:00",20295,14.85,15.65,10059.43,286.1171
"2021-10-26 17:13:00",20296,14.84,15.63,10060.98,308.8371
"2021-10-26 17:14:00",20297,14.84,15.61,10060.25,269.6992
"2021-10-26 17:15:00",20298,14.86,15.59,10058.32,260.7027
"2021-10-26 17:16:00",20299,14.86,15.57,10060.32,232.0991
"2021-10-26 17:17:00",20300,14.85,15.55,10059.37,230.4611
"2021-10-26 17:18:00",20301,14.86,15.53,10058.48,259.4685
"2021-10-26 17:19:00",20302,14.85,15.51,10060.59,304.9902
"2021-10-26 17:20:00",20303,14.85,15.49,10059.03,303.1638
"2021-10-26 17:21:00",20304,14.86,15.48,10058.27,299.1414
"2021-10-26 17:22:00",20305,14.85,15.46,10060.96,338.0135
"2021-10-26 17:23:00",20306,14.85,15.44,10059.2,351.7943
"2021-10-26 17:24:00",20307,14.85,15.42,10059.31,352.4512
"2021-10-26 17:25:00",20308,14.85,15.4,10060.39,296.3118
"2021-10-26 17:26:00",20309,14.84,15.39,10059.54,340.777
"2021-10-26 17:27:00",20310,14.85,15.37,10060.56,346.7152
"2021-10-26 17:28:00",20311,14.85,15.35,10060.42,376.5225
"2021-10-26 17:29:00",20312,14.84,15.34,10060.25,334.3637
"2021-10-26 17:30:00",20313,14.85,15.32,10060.33,407.0802
"2021-10-26 17:31:00",20314,14.85,15.3,10059.5,391.782
"2021-10-26 17:32:00",20315,14.85,15.28,10059.72,488.5883
"2021-10-26 17:33:00",20316,14.85,15.27,10059.69,413.5266
"2021-10-26 17:34:00",20317,14.85,15.25,10059.29,459.4186
"2021-10-26 17:35:00",20318,14.86,15.24,10060.34,470.4337
"2021-10-26 17:36:00",20319,14.85,15.22,10059.68,515.1097
"2021-10-26 17:37:00",20320,14.86,15.2,10058.36,498.4449
"2021-10-26 17:38:00",20321,14.86,15.19,10060.5,540.3495
"2021-10-26 17:39:00",20322,14.87,15.17,10059.09,566.4085
"2021-10-26 17:40:00",20323,14.86,15.16,10059.01,586.857
"2021-10-26 17:41:00",20324,14.86,15.14,10060.85,616.3818
"2021-10-26 17:42:00",20325,14.86,15.12,10060.06,598.2204
"2021-10-26 17:43:00",20326,14.86,15.1,10059.87,645.2554
"2021-10-26 17:44:00",20327,14.87,15.09,10060.68,660.3751
"2021-10-26 17:45:00",20328,14.86,15.07,10059.81,670.6035
"2021-10-26 17:46:00",20329,14.86,15.05,10059.03,666.5984
"2021-10-26 17:47:00",20330,14.85,15.04,10060.25,758.3948
"2021-10-26 17:48:00",20331,14.85,15.03,10059.27,805.9361
"2021-10-26 17:49:00",20332,14.85,15.02,10059.22,702.0366
"2021-10-26 17:50:00",20333,14.85,15,10059.87,741.2296
"2021-10-26 17:51:00",20334,14.86,14.99,10059.07,802.088
"2021-10-26 17:52:00",20335,14.85,14.98,10059.85,826.8019
"2021-10-26 17:53:00",20336,14.86,14.97,10059.3,876.1491
"2021-10-26 17:54:00",20337,14.85,14.96,10059.83,823.5145
"2021-10-26 17:55:00",20338,14.85,14.95,10059.64,896.0295
"2021-10-26 17:56:00",20339,14.85,14.95,10059.8,898.7562
"2021-10-26 17:57:00",20340,14.86,14.94,10061.04,907.0981
"2021-10-26 17:58:00",20341,14.86,14.93,10060.13,931.5922
"2021-10-26 17:59:00",20342,14.86,14.93,10059.51,971.9116
"2021-10-26 18:00:00",20343,14.85,14.92,10060.96,980.2349
"2021-10-26 18:01:00",20344,14.86,14.91,10060.3,994.344
"2021-10-26 18:02:00",20345,14.84,14.91,10058.95,1004.367
"2021-10-26 18:03:00",20346,14.85,14.9,10060.94,1027.258
"2021-10-26 18:04:00",20347,14.85,14.9,10059.6,1082.044
"2021-10-26 18:05:00",20348,14.87,14.9,10058.63,1118.553
"2021-10-26 18:06:00",20349,14.87,14.9,10061.01,1137.703
"2021-10-26 18:07:00",20350,14.87,14.89,10058.94,1172.114
"2021-10-26 18:08:00",20351,14.85,14.89,10059.19,1154.185
"2021-10-26 18:09:00",20352,14.86,14.89,10060.45,1163.16
"2021-10-26 18:10:00",20353,14.85,14.89,10058.81,1159.911
"2021-10-26 18:11:00",20354,14.86,14.9,10059.52,1196.058
"2021-10-26 18:12:00",20355,14.86,14.9,10059.81,1127.703
"2021-10-26 18:13:00",20356,14.86,14.9,10060.47,1249.478
"2021-10-26 18:14:00",20357,14.86,14.91,10060.38,1257.812
"2021-10-26 18:15:00",20358,14.86,14.92,10060.2,1285.229
"2021-10-26 18:16:00",20359,14.87,14.92,10060.38,1315.891
"2021-10-26 18:17:00",20360,14.86,14.93,10060.61,1338.194
"2021-10-26 18:18:00",20361,14.86,14.93,10059.1,1375.69
"2021-10-26 18:19:00",20362,14.86,14.94,10060.18,1373.001
"2021-10-26 18:20:00",20363,14.86,14.94,10059.21,1413.519
"2021-10-26 18:21:00",20364,14.86,14.95,10058.42,1447.879
"2021-10-26 18:22:00",20365,14.86,14.95,10060.97,1383.316
"2021-10-26 18:23:00",20366,14.86,14.96,10059.24,1509.924
"2021-10-26 18:24:00",20367,14.85,14.96,10058.32,1544.336
"2021-10-26 18:25:00",20368,14.86,14.97,10060.54,1519.511
"2021-10-26 18:26:00",20369,14.86,14.97,10059.08,1467.971
"2021-10-26 18:27:00",20370,14.85,14.98,10059.62,1495.057
"2021-10-26 18:28:00",20371,14.86,14.99,10061.1,1542.02
"2021-10-26 18:29:00",20372,14.86,14.99,10059.78,1543.927
"2021-10-26 18:30:00",20373,14.86,15,10059.74,1599.924
"2021-10-26 18:31:00",20374,14.86,15.01,10060.87,1569.413
"2021-10-26 18:32:00",20375,14.87,15.01,10060.41,1671.288
"2021-10-26 18:33:00",20376,14.86,15.02,10059.81,1547.286
"2021-10-26 18:34:00",20377,14.86,15.02,10059.57,1687.627
"2021-10-26 18:35:00",20378,14.87,15.03,10059.07,1684.323
"2021-10-26 18:36:00",20379,14.86,15.04,10059.95,1736.636
"2021-10-26 18:37:00",20380,14.85,15.04,10059.17,1740.75
"2021-10-26 18:38:00",20381,14.85,15.05,10060.05,1779.51
"2021-10-26 18:39:00",20382,14.86,15.05,10059.26,1760.97
"2021-10-26 18:40:00",20383,14.84,15.06,10058.56,1758.799
"2021-10-26 18:41:00",20384,14.86,15.07,10060.4,1905.516
"2021-10-26 18:42:00",20385,14.85,15.07,10059.44,1888.71
"2021-10-26 18:43:00",20386,14.86,15.08,10059.64,1873.82
"2021-10-26 18:44:00",20387,14.87,15.08,10060.68,1901.286
"2021-10-26 18:45:00",20388,14.86,15.09,10060.32,1852.401
"2021-10-26 18:46:00",20389,14.87,15.09,10059.24,1857.067
"2021-10-26 18:47:00",20390,14.86,15.1,10061.42,1960.255
"2021-10-26 18:48:00",20391,14.86,15.1,10060.1,1997.888
"2021-10-26 18:49:00",20392,14.85,15.11,10058.65,1987.486
"2021-10-26 18:50:00",20393,14.86,15.11,10060.82,1962.888
"2021-10-26 18:51:00",20394,14.85,15.12,10059.09,1950.552
"2021-10-26 18:52:00",20395,14.86,15.12,10059.31,1932.285
"2021-10-26 18:53:00",20396,14.86,15.13,10060.19,1939.99
"2021-10-26 18:54:00",20397,14.85,15.14,10059.32,1980.813
"2021-10-26 18:55:00",20398,14.86,15.15,10059.11,2020.639
"2021-10-26 18:56:00",20399,14.86,15.15,10059.6,2076.979
"2021-10-26 18:57:00",20400,14.87,15.16,10059.83,2016.871
"2021-10-26 18:58:00",20401,14.87,15.17,10059.26,2069.435
"2021-10-26 18:59:00",20402,14.86,15.18,10059.61,2115.934
"2021-10-26 19:00:00",20403,14.87,15.19,10060.12,2080.867
"2021-10-26 19:01:00",20404,14.86,15.2,10060.38,2124.619
"2021-10-26 19:02:00",20405,14.85,15.21,10059.71,2233.867
"2021-10-26 19:03:00",20406,14.85,15.22,10060.5,2232.956
"2021-10-26 19:04:00",20407,14.85,15.22,10060.11,2211.963
"2021-10-26 19:05:00",20408,14.87,15.23,10058.79,2304.022
"2021-10-26 19:06:00",20409,14.87,15.24,10060.95,2296.123
"2021-10-26 19:07:00",20410,14.86,15.25,10059.26,2307.629
"2021-10-26 19:08:00",20411,14.85,15.26,10058.35,2291.515
"2021-10-26 19:09:00",20412,14.85,15.27,10060.5,2276.226
"2021-10-26 19:10:00",20413,14.85,15.28,10058.91,2354.567
"2021-10-26 19:11:00",20414,14.87,15.29,10059.04,2311.63
"2021-10-26 19:12:00",20415,14.85,15.29,10060.6,2372.504
"2021-10-26 19:13:00",20416,14.86,15.3,10058.67,2391.248
"2021-10-26 19:14:00",20417,14.86,15.31,10059.22,2409.624
"2021-10-26 19:15:00",20418,14.85,15.32,10060.65,2401.535
"2021-10-26 19:16:00",20419,14.85,15.32,10060.12,2407.5
"2021-10-26 19:17:00",20420,14.85,15.33,10060.09,2440.874
"2021-10-26 19:18:00",20421,14.85,15.33,10060.06,2437.724
"2021-10-26 19:19:00",20422,14.84,15.34,10060.17,2454.242
"2021-10-26 19:20:00",20423,14.85,15.34,10060.12,2495.272
"2021-10-26 19:21:00",20424,14.85,15.34,10059.11,2459.858
"2021-10-26 19:22:00",20425,14.85,15.34,10060.25,2497.424
"2021-10-26 19:23:00",20426,14.86,15.34,10059.28,2521.83
"2021-10-26 19:24:00",20427,14.86,15.34,10058.72,2601.385
"2021-10-26 19:25:00",20428,14.85,15.33,10060.17,2630.173
"2021-10-26 19:26:00",20429,14.85,15.33,10059.37,2568.234
"2021-10-26 19:27:00",20430,14.83,15.33,10058.69,2517.317
"2021-10-26 19:28:00",20431,14.86,15.33,10060.33,2547.364
"2021-10-26 19:29:00",20432,14.86,15.32,10059.31,2638.679
"2021-10-26 19:30:00",20433,14.86,15.32,10058.81,2597.319
"2021-10-26 19:31:00",20434,14.85,15.32,10061.31,2571.155
"2021-10-26 19:32:00",20435,14.85,15.32,10059.83,2594.25
"2021-10-26 19:33:00",20436,14.85,15.32,10059.41,2648.451
"2021-10-26 19:34:00",20437,14.86,15.32,10060.82,2769.966
"2021-10-26 19:35:00",20438,14.86,15.32,10059.3,2691.044
"2021-10-26 19:36:00",20439,14.85,15.32,10059.94,2687.745
"2021-10-26 19:37:00",20440,14.85,15.32,10060,2697.649
"2021-10-26 19:38:00",20441,14.85,15.32,10059.1,2669.011
"2021-10-26 19:39:00",20442,14.85,15.32,10058.77,2698.084
"2021-10-26 19:40:00",20443,14.84,15.33,10059.5,2701.982
"2021-10-26 19:41:00",20444,14.84,15.33,10060.05,2742.471
"2021-10-26 19:42:00",20445,14.86,15.33,10058.98,2760.901
"2021-10-26 19:43:00",20446,14.85,15.33,10059,2795.767
"2021-10-26 19:44:00",20447,14.86,15.33,10060.01,2717.473
"2021-10-26 19:45:00",20448,14.87,15.34,10059.47,2770.922
"2021-10-26 19:46:00",20449,14.86,15.34,10059.29,2741.418
"2021-10-26 19:47:00",20450,14.87,15.35,10060.5,2765.323
"2021-10-26 19:48:00",20451,14.85,15.35,10059.86,2773.936
"2021-10-26 19:49:00",20452,14.86,15.35,10058.98,2806.412
"2021-10-26 19:50:00",20453,14.85,15.35,10061.47,2742.806
"2021-10-26 19:51:00",20454,14.85,15.35,10060.2,2799.354
"2021-10-26 19:52:00",20455,14.86,15.36,10059.04,2786.944
"2021-10-26 19:53:00",20456,14.85,15.36,10060.51,2770.841
"2021-10-26 19:54:00",20457,14.86,15.36,10059.15,2764.185
"2021-10-26 19:55:00",20458,14.85,15.36,10059.04,2805.975
"2021-10-26 19:56:00",20459,14.85,15.36,10060.46,2799.669
"2021-10-26 19:57:00",20460,14.84,15.36,10059.16,2812.28
"2021-10-26 19:58:00",20461,14.86,15.36,10059.1,2784.644
"2021-10-26 19:59:00",20462,14.85,15.36,10060.03,2851.003
"2021-10-26 20:00:00",20463,14.86,15.36,10059.14,2754.92
"2021-10-26 20:01:00",20464,14.86,15.37,10059.69,2816.334
"2021-10-26 20:02:00",20465,14.86,15.37,10060.17,2714.293
"2021-10-26 20:03:00",20466,14.85,15.37,10060.19,2764.219
"2021-10-26 20:04:00",20467,14.84,15.37,10060.32,2749.441
"2021-10-26 20:05:00",20468,14.85,15.37,10059.59,2723.511
"2021-10-26 20:06:00",20469,14.85,15.37,10060.73,2745.875
"2021-10-26 20:07:00",20470,14.85,15.36,10060.25,2769.181
"2021-10-26 20:08:00",20471,14.85,15.36,10058.41,2789.554
"2021-10-26 20:09:00",20472,14.86,15.36,10060.6,2764.395
"2021-10-26 20:10:00",20473,14.84,15.36,10059.46,2819.926
"2021-10-26 20:11:00",20474,14.84,15.35,10058.78,2735.048
"2021-10-26 20:12:00",20475,14.85,15.35,10060.79,2741.556
"2021-10-26 20:13:00",20476,14.85,15.35,10059.19,2778.405
"2021-10-26 20:14:00",20477,14.85,15.34,10058.48,2702.464
"2021-10-26 20:15:00",20478,14.86,15.34,10061.06,2796.57
"2021-10-26 20:16:00",20479,14.85,15.34,10059.32,2833.69
"2021-10-26 20:17:00",20480,14.85,15.33,10059.42,2754.129
"2021-10-26 20:18:00",20481,14.84,15.33,10060.56,2786.937
"2021-10-26 20:19:00",20482,14.86,15.33,10059.9,2799.551
"2021-10-26 20:20:00",20483,14.85,15.33,10060.54,2831.575
"2021-10-26 20:21:00",20484,14.84,15.32,10060.27,2861.632
"2021-10-26 20:22:00",20485,14.85,15.32,10060.01,2777.764
"2021-10-26 20:23:00",20486,14.84,15.32,10059.83,2791.088
"2021-10-26 20:24:00",20487,14.84,15.32,10059.54,2797.866
"2021-10-26 20:25:00",20488,14.86,15.31,10060.17,2765.468
"2021-10-26 20:26:00",20489,14.86,15.31,10059.06,2703.862
"2021-10-26 20:27:00",20490,14.85,15.31,10058.78,2721.488
"2021-10-26 20:28:00",20491,14.85,15.3,10059.87,2730.338
"2021-10-26 20:29:00",20492,14.86,15.29,10059.45,2757.661
"2021-10-26 20:30:00",20493,14.85,15.28,10058.96,2673.317
"2021-10-26 20:31:00",20494,14.85,15.28,10060.41,2682.694
"2021-10-26 20:32:00",20495,14.85,15.27,10059.38,2650.891
"2021-10-26 20:33:00",20496,14.86,15.25,10058.52,2698.472
"2021-10-26 20:34:00",20497,14.85,15.24,10061.4,2665.4
"2021-10-26 20:35:00",20498,14.85,15.23,10059.7,2733.332
"2021-10-26 20:36:00",20499,14.86,15.22,10059.45,2572.009
"2021-10-26 20:37:00",20500,14.86,15.21,10061.05,2607.169
"2021-10-26 20:38:00",20501,14.85,15.19,10059.6,2582.425
"2021-10-26 20:39:00",20502,14.85,15.18,10059.57,2615.876
"2021-10-26 20:40:00",20503,14.85,15.16,10060.34,2614.252
"2021-10-26 20:41:00",20504,14.86,15.15,10059.4,2615.198
"2021-10-26 20:42:00",20505,14.86,15.14,10058.93,2607.718
"2021-10-26 20:43:00",20506,14.86,15.12,10059.95,2591.291
"2021-10-26 20:44:00",20507,14.87,15.1,10059.37,2657.388
"2021-10-26 20:45:00",20508,14.87,15.09,10059.62,2695.346
"2021-10-26 20:46:00",20509,14.86,15.08,10059.44,2760.543
"2021-10-26 20:47:00",20510,14.87,15.06,10059.57,2669.21
"2021-10-26 20:48:00",20511,14.86,15.05,10059.24,2778.914
"2021-10-26 20:49:00",20512,14.86,15.04,10059.36,2719.212
"2021-10-26 20:50:00",20513,14.86,15.02,10060.87,2773.314
"2021-10-26 20:51:00",20514,14.86,15.01,10059.98,2764.864
"2021-10-26 20:52:00",20515,14.86,15,10059.01,2740.839
"2021-10-26 20:53:00",20516,14.86,14.99,10060.69,2718.424
"2021-10-26 20:54:00",20517,14.86,14.98,10060.05,2772.81
"2021-10-26 20:55:00",20518,14.86,14.96,10058.61,2796.45
"2021-10-26 20:56:00",20519,14.85,14.96,10060.86,2727.542
"2021-10-26 20:57:00",20520,14.85,14.94,10058.88,2837.448
"2021-10-26 20:58:00",20521,14.86,14.94,10058.47,2787.825
"2021-10-26 20:59:00",20522,14.86,14.93,10061.11,2874.399
"2021-10-26 21:00:00",20523,14.85,14.92,10059.57,2914.677
"2021-10-26 21:01:00",20524,14.86,14.92,10058.97,2853.443
"2021-10-26 21:02:00",20525,14.86,14.91,10060.03,2946.241
"2021-10-26 21:03:00",20526,14.86,14.9,10058.99,2819.771
"2021-10-26 21:04:00",20527,14.87,14.9,10059.71,2862.608
"2021-10-26 21:05:00",20528,14.86,14.89,10059.8,2794.498
"2021-10-26 21:06:00",20529,14.85,14.88,10059.85,2902.612
"2021-10-26 21:07:00",20530,14.86,14.87,10059.65,2888.178
"2021-10-26 21:08:00",20531,14.85,14.87,10059.74,2930.937
"2021-10-26 21:09:00",20532,14.83,14.86,10060.63,2960.894
"2021-10-26 21:10:00",20533,14.84,14.85,10060.34,2893.5
"2021-10-26 21:11:00",20534,14.85,14.84,10059.01,2863.064
"2021-10-26 21:12:00",20535,14.84,14.83,10059.73,2883.507
"2021-10-26 21:13:00",20536,14.85,14.82,10059.46,2945.792
"2021-10-26 21:14:00",20537,14.84,14.81,10058.64,2993.211
"2021-10-26 21:15:00",20538,14.84,14.8,10060.76,2936.745
"2021-10-26 21:16:00",20539,14.85,14.79,10059.11,2945.765
"2021-10-26 21:17:00",20540,14.85,14.78,10058.14,2879.962
"2021-10-26 21:18:00",20541,14.84,14.77,10060.94,2925.203
"2021-10-26 21:19:00",20542,14.85,14.76,10059.06,2861.676
"2021-10-26 21:20:00",20543,14.85,14.76,10059.59,2955.121
"2021-10-26 21:21:00",20544,14.86,14.75,10060.65,2851.245
"2021-10-26 21:22:00",20545,14.86,14.74,10059.91,2780.841
"2021-10-26 21:23:00",20546,14.85,14.73,10059.49,2836.38
"2021-10-26 21:24:00",20547,14.86,14.72,10060.36,2811.086
"2021-10-26 21:25:00",20548,14.85,14.72,10060.43,2858.002
"2021-10-26 21:26:00",20549,14.85,14.71,10059.53,2864.378
"2021-10-26 21:27:00",20550,14.87,14.7,10059.54,2891.927
"2021-10-26 21:28:00",20551,14.87,14.69,10059.4,2847.39
"2021-10-26 21:29:00",20552,14.86,14.68,10059.74,2780.742
"2021-10-26 21:30:00",20553,14.85,14.67,10059.21,2800.587
"2021-10-26 21:31:00",20554,14.85,14.66,10059.81,2867.255
"2021-10-26 21:32:00",20555,14.85,14.65,10059.56,2888.523
"2021-10-26 21:33:00",20556,14.85,14.63,10059,2939.552
"2021-10-26 21:34:00",20557,14.86,14.62,10060.44,2851.9
"2021-10-26 21:35:00",20558,14.85,14.61,10059.5,2866.655
"2021-10-26 21:36:00",20559,14.85,14.6,10059.3,2924.493
"2021-10-26 21:37:00",20560,14.85,14.59,10060.65,2875.39
