"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-03-31 15:26:00",203054,14.22,20.37,10062.37,176.9673
"2021-03-31 15:27:00",203055,14.24,20.4,10062.37,181.9206
"2021-03-31 15:28:00",203056,14.23,20.4,10059.67,188.2248
"2021-03-31 15:29:00",203057,14.22,20.42,10062.82,208.0379
"2021-03-31 15:30:00",203058,14.23,20.42,10061.02,157.1542
"2021-03-31 15:31:00",203059,14.22,20.45,10059.22,168.4116
"2021-03-31 15:32:00",203060,14.2,20.45,10064.17,206.2367
"2021-03-31 15:33:00",203061,14.22,20.48,10060.57,189.1254
"2021-03-31 15:34:00",203062,14.23,20.5,10059.67,177.4176
"2021-03-31 15:35:00",203063,14.22,20.5,10062.82,203.5349
"2021-03-31 15:36:00",203064,14.22,20.53,10061.47,217.0439
"2021-03-31 15:37:00",203065,14.23,20.53,10061.47,236.857
"2021-03-31 15:38:00",203066,14.22,20.56,10062.82,242.2606
"2021-03-31 15:39:00",203067,14.22,20.56,10061.92,161.6572
"2021-03-31 15:40:00",203068,14.22,20.58,10061.92,142.2943
"2021-03-31 15:41:00",203069,14.21,20.58,10061.92,206.2367
"2021-03-31 15:42:00",203070,14.22,20.58,10062.82,197.2307
"2021-03-31 15:43:00",203071,14.22,20.58,10061.47,201.7337
"2021-03-31 15:44:00",203072,14.21,20.61,10059.67,214.3421
"2021-03-31 15:45:00",203073,14.23,20.61,10062.37,254.8689
"2021-03-31 15:46:00",203074,14.22,20.61,10061.02,209.8391
"2021-03-31 15:47:00",203075,14.22,20.61,10060.57,232.354
"2021-03-31 15:48:00",203076,14.24,20.61,10062.37,189.1254
"2021-03-31 15:49:00",203077,14.2,20.61,10060.57,183.2715
"2021-03-31 15:50:00",203078,14.22,20.61,10059.22,212.5409
"2021-03-31 15:51:00",203079,14.23,20.61,10064.17,181.02
"2021-03-31 15:52:00",203080,14.24,20.61,10061.47,206.2367
"2021-03-31 15:53:00",203081,14.23,20.61,10060.57,247.6642
"2021-03-31 15:54:00",203082,14.2,20.58,10063.27,207.1373
"2021-03-31 15:55:00",203083,14.22,20.58,10061.47,255.3193
"2021-03-31 15:56:00",203084,14.21,20.58,10061.92,227.4007
"2021-03-31 15:57:00",203085,14.21,20.58,10062.82,186.4236
"2021-03-31 15:58:00",203086,14.22,20.56,10061.92,203.5349
"2021-03-31 15:59:00",203087,14.22,20.56,10061.02,270.1791
"2021-03-31 16:00:00",203088,14.22,20.53,10061.47,228.7516
"2021-03-31 16:01:00",203089,14.23,20.53,10061.92,190.9266
"2021-03-31 16:02:00",203090,14.21,20.5,10061.02,182.8212
"2021-03-31 16:03:00",203091,14.21,20.5,10059.67,209.8391
"2021-03-31 16:04:00",203092,14.22,20.48,10062.37,196.3301
"2021-03-31 16:05:00",203093,14.21,20.48,10061.02,244.0618
"2021-03-31 16:06:00",203094,14.23,20.48,10060.12,183.7218
"2021-03-31 16:07:00",203095,14.24,20.48,10063.27,212.5409
"2021-03-31 16:08:00",203096,14.22,20.48,10061.02,246.7636
"2021-03-31 16:09:00",203097,14.22,20.48,10060.57,223.3481
"2021-03-31 16:10:00",203098,14.23,20.48,10064.17,193.6284
"2021-03-31 16:11:00",203099,14.21,20.45,10061.92,243.1612
"2021-03-31 16:12:00",203100,14.22,20.45,10061.02,215.2427
"2021-03-31 16:13:00",203101,14.22,20.45,10061.92,212.0906
"2021-03-31 16:14:00",203102,14.21,20.42,10061.92,239.1085
"2021-03-31 16:15:00",203103,14.22,20.42,10061.47,156.7039
"2021-03-31 16:16:00",203104,14.22,20.42,10061.92,215.693
"2021-03-31 16:17:00",203105,14.22,20.42,10061.02,273.7815
"2021-03-31 16:18:00",203106,14.22,20.4,10060.12,214.3421
"2021-03-31 16:19:00",203107,14.21,20.4,10061.47,221.5469
"2021-03-31 16:20:00",203108,14.22,20.4,10061.92,203.5349
"2021-03-31 16:21:00",203109,14.22,20.37,10061.02,199.0319
"2021-03-31 16:22:00",203110,14.22,20.37,10059.67,245.863
"2021-03-31 16:23:00",203111,14.22,20.37,10062.37,226.9504
"2021-03-31 16:24:00",203112,14.21,20.37,10061.47,186.4236
"2021-03-31 16:25:00",203113,14.22,20.34,10061.02,181.02
"2021-03-31 16:26:00",203114,14.24,20.34,10063.27,187.3242
"2021-03-31 16:27:00",203115,14.22,20.34,10061.47,216.1433
"2021-03-31 16:28:00",203116,14.22,20.34,10061.02,199.9325
"2021-03-31 16:29:00",203117,14.22,20.31,10064.17,212.9912
"2021-03-31 16:30:00",203118,14.21,20.31,10061.92,171.5637
"2021-03-31 16:31:00",203119,14.24,20.31,10060.57,247.6642
"2021-03-31 16:32:00",203120,14.23,20.31,10061.92,244.5121
"2021-03-31 16:33:00",203121,14.22,20.31,10060.57,187.3242
"2021-03-31 16:34:00",203122,14.22,20.31,10061.02,209.8391
"2021-03-31 16:35:00",203123,14.22,20.29,10061.92,200.8331
"2021-03-31 16:36:00",203124,14.21,20.29,10061.02,249.4654
"2021-03-31 16:37:00",203125,14.24,20.29,10060.12,208.0379
"2021-03-31 16:38:00",203126,14.22,20.26,10061.47,230.1025
"2021-03-31 16:39:00",203127,14.22,20.26,10062.37,186.8739
"2021-03-31 16:40:00",203128,14.22,20.26,10061.47,185.523
"2021-03-31 16:41:00",203129,14.22,20.24,10060.57,212.5409
"2021-03-31 16:42:00",203130,14.21,20.24,10062.82,215.2427
"2021-03-31 16:43:00",203131,14.22,20.24,10062.37,194.9792
"2021-03-31 16:44:00",203132,14.22,20.21,10061.02,234.1552
"2021-03-31 16:45:00",203133,14.22,20.21,10062.37,200.8331
"2021-03-31 16:46:00",203134,14.21,20.18,10061.92,228.7516
"2021-03-31 16:47:00",203135,14.22,20.15,10059.67,267.4773
"2021-03-31 16:48:00",203136,14.22,20.15,10064.17,214.3421
"2021-03-31 16:49:00",203137,14.22,20.13,10060.57,209.8391
"2021-03-31 16:50:00",203138,14.23,20.13,10059.67,204.4355
"2021-03-31 16:51:00",203139,14.2,20.1,10062.37,206.687
"2021-03-31 16:52:00",203140,14.22,20.1,10060.57,182.3709
"2021-03-31 16:53:00",203141,14.22,20.1,10061.02,191.8271
"2021-03-31 16:54:00",203142,14.21,20.08,10062.37,203.5349
"2021-03-31 16:55:00",203143,14.22,20.08,10061.47,218.8451
"2021-03-31 16:56:00",203144,14.22,20.08,10060.57,192.2775
"2021-03-31 16:57:00",203145,14.22,20.05,10062.37,203.5349
"2021-03-31 16:58:00",203146,14.22,20.05,10062.82,209.8391
"2021-03-31 16:59:00",203147,14.22,20.05,10061.92,184.6224
"2021-03-31 17:00:00",203148,14.22,20.05,10060.57,180.1194
"2021-03-31 17:01:00",203149,14.22,20.05,10062.37,197.2307
"2021-03-31 17:02:00",203150,14.22,20.05,10061.92,208.0379
"2021-03-31 17:03:00",203151,14.23,20.05,10060.57,172.014
"2021-03-31 17:04:00",203152,14.21,20.05,10061.92,240.4594
"2021-03-31 17:05:00",203153,14.23,20.05,10060.57,216.1433
"2021-03-31 17:06:00",203154,14.22,20.05,10059.22,143.1949
"2021-03-31 17:07:00",203155,14.22,20.05,10064.17,184.6224
"2021-03-31 17:08:00",203156,14.22,20.05,10060.57,213.8918
"2021-03-31 17:09:00",203157,14.22,20.08,10059.67,150.85
"2021-03-31 17:10:00",203158,14.22,20.08,10062.37,226.0499
"2021-03-31 17:11:00",203159,14.22,20.08,10061.47,176.9673
"2021-03-31 17:12:00",203160,14.22,20.1,10061.92,191.8271
"2021-03-31 17:13:00",203161,14.22,20.1,10062.82,221.9971
"2021-03-31 17:14:00",203162,14.22,20.1,10061.92,185.523
"2021-03-31 17:15:00",203163,14.18,20.1,10061.47,211.6403
"2021-03-31 17:16:00",203164,14.23,20.1,10061.92,206.2367
"2021-03-31 17:17:00",203165,14.22,20.1,10062.82,228.7516
"2021-03-31 17:18:00",203166,14.22,20.1,10061.92,200.8331
"2021-03-31 17:19:00",203167,14.21,20.1,10059.67,170.6631
"2021-03-31 17:20:00",203168,14.22,20.1,10061.47,212.5409
"2021-03-31 17:21:00",203169,14.22,20.13,10061.02,237.7576
"2021-03-31 17:22:00",203170,14.22,20.1,10059.67,271.0797
"2021-03-31 17:23:00",203171,14.22,20.1,10062.37,181.9206
"2021-03-31 17:24:00",203172,14.22,20.1,10060.57,218.8451
"2021-03-31 17:25:00",203173,14.22,20.1,10059.22,212.5409
"2021-03-31 17:26:00",203174,14.22,20.1,10064.17,217.4942
"2021-03-31 17:27:00",203175,14.21,20.1,10061.47,169.7625
"2021-03-31 17:28:00",203176,14.21,20.1,10060.57,155.353
"2021-03-31 17:29:00",203177,14.21,20.1,10062.82,200.8331
"2021-03-31 17:30:00",203178,14.22,20.1,10061.47,192.7277
"2021-03-31 17:31:00",203179,14.23,20.1,10061.92,222.4474
"2021-03-31 17:32:00",203180,14.21,20.08,10062.82,192.2775
"2021-03-31 17:33:00",203181,14.23,20.08,10061.92,226.0499
"2021-03-31 17:34:00",203182,14.22,20.08,10061.02,214.3421
"2021-03-31 17:35:00",203183,14.22,20.05,10061.47,166.1601
"2021-03-31 17:36:00",203184,14.22,20.05,10061.92,194.5289
"2021-03-31 17:37:00",203185,14.2,20.05,10061.02,262.524
"2021-03-31 17:38:00",203186,14.22,20.05,10059.67,221.5469
"2021-03-31 17:39:00",203187,14.23,20.02,10061.47,215.2427
"2021-03-31 17:40:00",203188,14.22,20.02,10061.02,229.2019
"2021-03-31 17:41:00",203189,14.22,20,10060.57,168.4116
"2021-03-31 17:42:00",203190,14.22,20,10063.27,220.6463
"2021-03-31 17:43:00",203191,14.2,20,10061.02,196.3301
"2021-03-31 17:44:00",203192,14.22,20,10060.57,194.5289
"2021-03-31 17:45:00",203193,14.22,19.97,10064.17,231.4534
"2021-03-31 17:46:00",203194,14.22,19.97,10061.92,249.0151
"2021-03-31 17:47:00",203195,14.22,19.94,10061.02,224.6989
"2021-03-31 17:48:00",203196,14.23,19.94,10062.37,191.8271
"2021-03-31 17:49:00",203197,14.22,19.94,10061.92,240.9097
"2021-03-31 17:50:00",203198,14.22,19.92,10061.02,199.0319
"2021-03-31 17:51:00",203199,14.22,19.92,10061.47,190.9266
"2021-03-31 17:52:00",203200,14.22,19.89,10060.57,259.3719
"2021-03-31 17:53:00",203201,14.22,19.89,10060.12,190.026
"2021-03-31 17:54:00",203202,14.21,19.89,10061.47,207.1373
"2021-03-31 17:55:00",203203,14.22,19.86,10061.92,250.366
"2021-03-31 17:56:00",203204,14.22,19.86,10061.02,208.9385
"2021-03-31 17:57:00",203205,14.21,19.86,10059.67,232.8043
"2021-03-31 17:58:00",203206,14.21,19.84,10062.82,231.0031
"2021-03-31 17:59:00",203207,14.22,19.84,10061.47,226.9504
"2021-03-31 18:00:00",203208,14.2,19.81,10061.47,227.851
"2021-03-31 18:01:00",203209,14.23,19.81,10063.27,225.1492
"2021-03-31 18:02:00",203210,14.21,19.81,10061.47,251.2666
"2021-03-31 18:03:00",203211,14.21,19.78,10060.57,226.0499
"2021-03-31 18:04:00",203212,14.22,19.78,10064.17,212.5409
"2021-03-31 18:05:00",203213,14.22,19.78,10061.92,186.4236
"2021-03-31 18:06:00",203214,14.22,19.78,10060.12,248.5648
"2021-03-31 18:07:00",203215,14.22,19.76,10062.82,232.354
"2021-03-31 18:08:00",203216,14.22,19.76,10060.12,228.7516
"2021-03-31 18:09:00",203217,14.21,19.73,10060.57,202.6343
"2021-03-31 18:10:00",203218,14.22,19.73,10062.37,225.1492
"2021-03-31 18:11:00",203219,14.22,19.73,10061.02,217.0439
"2021-03-31 18:12:00",203220,14.22,19.7,10060.12,185.9733
"2021-03-31 18:13:00",203221,14.21,19.68,10061.47,223.348
"2021-03-31 18:14:00",203222,14.21,19.68,10062.37,199.0319
"2021-03-31 18:15:00",203223,14.22,19.68,10061.47,204.4355
"2021-03-31 18:16:00",203224,14.22,19.65,10061.02,217.9445
"2021-03-31 18:17:00",203225,14.22,19.65,10061.92,256.6701
"2021-03-31 18:18:00",203226,14.21,19.63,10062.37,176.517
"2021-03-31 18:19:00",203227,14.22,19.6,10061.02,252.1672
"2021-03-31 18:20:00",203228,14.23,19.6,10062.82,239.5588
"2021-03-31 18:21:00",203229,14.22,19.57,10061.92,253.0677
"2021-03-31 18:22:00",203230,14.21,19.57,10059.22,208.0379
"2021-03-31 18:23:00",203231,14.22,19.55,10063.72,218.8451
"2021-03-31 18:24:00",203232,14.22,19.52,10060.57,217.0439
"2021-03-31 18:25:00",203233,14.22,19.52,10059.67,246.7636
"2021-03-31 18:26:00",203234,14.22,19.49,10062.37,186.8739
"2021-03-31 18:27:00",203235,14.22,19.47,10060.12,224.2486
"2021-03-31 18:28:00",203236,14.22,19.47,10060.57,215.2427
"2021-03-31 18:29:00",203237,14.22,19.44,10061.47,209.8391
"2021-03-31 18:30:00",203238,14.21,19.42,10061.92,240.4594
"2021-03-31 18:31:00",203239,14.22,19.42,10061.02,235.0558
"2021-03-31 18:32:00",203240,14.22,19.39,10062.37,259.3719
"2021-03-31 18:33:00",203241,14.22,19.39,10062.37,243.1612
"2021-03-31 18:34:00",203242,14.22,19.36,10061.92,216.5936
"2021-03-31 18:35:00",203243,14.21,19.34,10061.02,282.3372
"2021-03-31 18:36:00",203244,14.21,19.34,10062.82,264.7755
"2021-03-31 18:37:00",203245,14.22,19.31,10061.92,240.9097
"2021-03-31 18:38:00",203246,14.22,19.26,10059.67,228.7516
"2021-03-31 18:39:00",203247,14.21,19.23,10062.82,244.9624
"2021-03-31 18:40:00",203248,14.23,19.23,10061.02,262.0737
"2021-03-31 18:41:00",203249,14.22,19.18,10059.22,226.0499
"2021-03-31 18:42:00",203250,14.23,19.18,10063.27,255.7695
"2021-03-31 18:43:00",203251,14.22,19.15,10060.57,273.7815
"2021-03-31 18:44:00",203252,14.21,19.13,10059.67,247.6642
"2021-03-31 18:45:00",203253,14.22,19.1,10062.82,247.6642
"2021-03-31 18:46:00",203254,14.23,19.08,10061.02,225.1492
"2021-03-31 18:47:00",203255,14.21,19.05,10061.02,244.9624
"2021-03-31 18:48:00",203256,14.22,19.02,10062.82,282.7874
"2021-03-31 18:49:00",203257,14.22,19.02,10061.92,280.0857
"2021-03-31 18:50:00",203258,14.22,19,10061.92,265.6761
"2021-03-31 18:51:00",203259,14.22,18.97,10061.92,304.4018
"2021-03-31 18:52:00",203260,14.22,18.95,10061.92,285.4892
"2021-03-31 18:53:00",203261,14.22,18.92,10061.92,253.9683
"2021-03-31 18:54:00",203262,14.22,18.89,10060.57,254.8689
"2021-03-31 18:55:00",203263,14.22,18.87,10061.92,260.2725
"2021-03-31 18:56:00",203264,14.22,18.84,10060.57,320.6125
"2021-03-31 18:57:00",203265,14.23,18.82,10059.67,272.8809
"2021-03-31 18:58:00",203266,14.22,18.77,10062.37,217.9445
"2021-03-31 18:59:00",203267,14.21,18.77,10061.02,250.366
"2021-03-31 19:00:00",203268,14.22,18.71,10059.22,298.0976
"2021-03-31 19:01:00",203269,14.21,18.69,10063.27,234.1552
"2021-03-31 19:02:00",203270,14.22,18.66,10061.47,272.8809
"2021-03-31 19:03:00",203271,14.22,18.64,10060.57,304.4018
"2021-03-31 19:04:00",203272,14.21,18.61,10063.27,280.0857
"2021-03-31 19:05:00",203273,14.22,18.56,10061.47,285.9395
"2021-03-31 19:06:00",203274,14.22,18.53,10061.47,329.6185
"2021-03-31 19:07:00",203275,14.22,18.51,10062.82,288.6413
"2021-03-31 19:08:00",203276,14.23,18.48,10061.92,283.2378
"2021-03-31 19:09:00",203277,14.21,18.46,10061.47,290.8929
"2021-03-31 19:10:00",203278,14.21,18.4,10061.92,267.4773
"2021-03-31 19:11:00",203279,14.22,18.4,10060.57,261.1731
"2021-03-31 19:12:00",203280,14.21,18.38,10061.02,324.2149
"2021-03-31 19:13:00",203281,14.22,18.35,10061.02,337.7239
"2021-03-31 19:14:00",203282,14.23,18.33,10061.02,273.7815
"2021-03-31 19:15:00",203283,14.21,18.3,10060.57,275.5827
"2021-03-31 19:16:00",203284,14.21,18.28,10060.12,271.0797
"2021-03-31 19:17:00",203285,14.23,18.25,10063.27,262.9743
"2021-03-31 19:18:00",203286,14.22,18.23,10061.47,345.8292
"2021-03-31 19:19:00",203287,14.23,18.2,10060.57,314.7586
"2021-03-31 19:20:00",203288,14.2,18.2,10063.27,268.3779
"2021-03-31 19:21:00",203289,14.21,18.17,10062.37,305.3024
"2021-03-31 19:22:00",203290,14.22,18.15,10061.02,307.1036
"2021-03-31 19:23:00",203291,14.2,18.12,10063.72,262.0737
"2021-03-31 19:24:00",203292,14.22,18.1,10061.47,321.5131
"2021-03-31 19:25:00",203293,14.21,18.1,10060.12,276.4833
"2021-03-31 19:26:00",203294,14.21,18.07,10063.27,264.7755
"2021-03-31 19:27:00",203295,14.21,18.05,10060.57,330.0688
"2021-03-31 19:28:00",203296,14.22,18.05,10060.12,277.3839
"2021-03-31 19:29:00",203297,14.2,18.02,10061.92,339.5251
"2021-03-31 19:30:00",203298,14.22,17.99,10060.57,379.1513
"2021-03-31 19:31:00",203299,14.23,17.97,10061.02,299.4485
"2021-03-31 19:32:00",203300,14.22,17.97,10061.47,323.3143
"2021-03-31 19:33:00",203301,14.22,17.95,10062.37,355.7358
"2021-03-31 19:34:00",203302,14.2,17.92,10060.57,317.0101
"2021-03-31 19:35:00",203303,14.21,17.92,10061.47,363.8412
"2021-03-31 19:36:00",203304,14.22,17.89,10063.27,353.034
"2021-03-31 19:37:00",203305,14.22,17.89,10062.37,354.8352
"2021-03-31 19:38:00",203306,14.21,17.89,10060.57,326.9167
"2021-03-31 19:39:00",203307,14.22,17.87,10063.27,344.028
"2021-03-31 19:40:00",203308,14.22,17.84,10062.37,307.5539
"2021-03-31 19:41:00",203309,14.2,17.84,10060.12,303.5012
"2021-03-31 19:42:00",203310,14.23,17.82,10062.82,365.6424
"2021-03-31 19:43:00",203311,14.22,17.82,10060.12,348.531
"2021-03-31 19:44:00",203312,14.21,17.79,10059.67,317.9107
"2021-03-31 19:45:00",203313,14.2,17.79,10063.27,375.549
"2021-03-31 19:46:00",203314,14.2,17.77,10061.02,385.0052
"2021-03-31 19:47:00",203315,14.22,17.77,10060.12,390.8591
"2021-03-31 19:48:00",203316,14.22,17.77,10061.92,313.4077
"2021-03-31 19:49:00",203317,14.23,17.74,10061.47,384.5549
"2021-03-31 19:50:00",203318,14.22,17.74,10061.47,348.531
"2021-03-31 19:51:00",203319,14.22,17.74,10061.92,356.6364
"2021-03-31 19:52:00",203320,14.22,17.72,10061.92,365.6424
"2021-03-31 19:53:00",203321,14.22,17.69,10061.47,346.7298
"2021-03-31 19:54:00",203322,14.22,17.69,10061.47,302.6006
"2021-03-31 19:55:00",203323,14.22,17.66,10063.27,294.0449
"2021-03-31 19:56:00",203324,14.22,17.66,10062.37,373.7478
"2021-03-31 19:57:00",203325,14.22,17.66,10059.22,342.2268
"2021-03-31 19:58:00",203326,14.23,17.64,10062.37,354.8352
"2021-03-31 19:59:00",203327,14.23,17.64,10061.02,354.3849
"2021-03-31 20:00:00",203328,14.22,17.62,10060.12,336.8233
"2021-03-31 20:01:00",203329,14.22,17.62,10062.82,359.3382
"2021-03-31 20:02:00",203330,14.21,17.59,10061.02,413.8243
"2021-03-31 20:03:00",203331,14.22,17.59,10059.67,346.7299
"2021-03-31 20:04:00",203332,14.21,17.59,10063.72,377.3501
"2021-03-31 20:05:00",203333,14.22,17.56,10061.47,359.7885
"2021-03-31 20:06:00",203334,14.2,17.54,10060.57,367.4436
"2021-03-31 20:07:00",203335,14.23,17.54,10063.27,378.701
"2021-03-31 20:08:00",203336,14.21,17.54,10061.47,354.8352
"2021-03-31 20:09:00",203337,14.23,17.51,10061.92,351.6831
"2021-03-31 20:10:00",203338,14.22,17.51,10062.82,362.04
"2021-03-31 20:11:00",203339,14.21,17.49,10061.92,373.7478
"2021-03-31 20:12:00",203340,14.22,17.49,10061.47,344.9286
"2021-03-31 20:13:00",203341,14.21,17.49,10061.02,352.1334
"2021-03-31 20:14:00",203342,14.22,17.49,10061.47,379.6017
"2021-03-31 20:15:00",203343,14.22,17.46,10061.47,378.2507
"2021-03-31 20:16:00",203344,14.22,17.46,10060.12,392.6603
"2021-03-31 20:17:00",203345,14.22,17.44,10061.47,443.0937
"2021-03-31 20:18:00",203346,14.22,17.44,10061.02,416.0758
"2021-03-31 20:19:00",203347,14.21,17.41,10059.67,421.0291
"2021-03-31 20:20:00",203348,14.21,17.41,10063.27,377.3501
"2021-03-31 20:21:00",203349,14.21,17.44,10061.47,409.7716
"2021-03-31 20:22:00",203350,14.22,17.44,10060.57,445.3452
"2021-03-31 20:23:00",203351,14.22,17.44,10063.27,449.8482
"2021-03-31 20:24:00",203352,14.21,17.46,10061.92,398.9645
"2021-03-31 20:25:00",203353,14.2,17.44,10061.47,438.5907
"2021-03-31 20:26:00",203354,14.21,17.44,10063.27,407.9704
"2021-03-31 20:27:00",203355,14.22,17.49,10061.92,362.9406
"2021-03-31 20:28:00",203356,14.22,17.49,10060.57,421.4794
"2021-03-31 20:29:00",203357,14.22,17.49,10062.82,407.0698
"2021-03-31 20:30:00",203358,14.21,17.49,10061.02,428.6842
"2021-03-31 20:31:00",203359,14.23,17.49,10060.57,423.2806
"2021-03-31 20:32:00",203360,14.22,17.49,10061.02,467.4098
"2021-03-31 20:33:00",203361,14.21,17.49,10061.47,408.871
"2021-03-31 20:34:00",203362,14.22,17.49,10061.47,409.7716
"2021-03-31 20:35:00",203363,14.23,17.49,10060.57,440.3919
"2021-03-31 20:36:00",203364,14.22,17.49,10062.82,465.6086
"2021-03-31 20:37:00",203365,14.21,17.49,10061.02,471.9128
"2021-03-31 20:38:00",203366,14.22,17.49,10060.57,471.9128
"2021-03-31 20:39:00",203367,14.22,17.49,10063.27,451.1991
"2021-03-31 20:40:00",203368,14.23,17.44,10062.37,491.726
"2021-03-31 20:41:00",203369,14.21,17.44,10060.57,489.9248
"2021-03-31 20:42:00",203370,14.23,17.41,10062.82,476.4158
"2021-03-31 20:43:00",203371,14.2,17.41,10061.92,491.726
"2021-03-31 20:44:00",203372,14.21,17.39,10060.57,489.0242
"2021-03-31 20:45:00",203373,14.21,17.36,10062.37,468.3104
"2021-03-31 20:46:00",203374,14.23,17.36,10060.12,475.9655
"2021-03-31 20:47:00",203375,14.21,17.34,10060.12,493.5271
"2021-03-31 20:48:00",203376,14.21,17.31,10061.92,442.1931
"2021-03-31 20:49:00",203377,14.22,17.31,10060.57,453.0003
"2021-03-31 20:50:00",203378,14.21,17.26,10060.57,485.4218
"2021-03-31 20:51:00",203379,14.22,17.26,10061.47,460.205
"2021-03-31 20:52:00",203380,14.22,17.24,10061.92,488.5739
"2021-03-31 20:53:00",203381,14.21,17.21,10061.92,527.7498
"2021-03-31 20:54:00",203382,14.21,17.19,10061.47,495.3283
"2021-03-31 20:55:00",203383,14.22,17.16,10062.37,537.6564
"2021-03-31 20:56:00",203384,14.21,17.14,10062.37,495.3284
"2021-03-31 20:57:00",203385,14.2,17.09,10061.02,496.6792
"2021-03-31 20:58:00",203386,14.22,17.06,10063.27,492.6266
"2021-03-31 20:59:00",203387,14.22,17.04,10062.37,489.9248
"2021-03-31 21:00:00",203388,14.22,17.01,10060.12,502.5331
"2021-03-31 21:01:00",203389,14.22,16.96,10062.37,512.89
"2021-03-31 21:02:00",203390,14.22,16.94,10060.57,537.2061
"2021-03-31 21:03:00",203391,14.2,16.91,10060.12,527.7498
