"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-07-05 11:40:00",371462,14.91,39.08,10056.85,286.9267
"2022-07-05 11:41:00",371463,14.9,39.12,10058.46,311.8926
"2022-07-05 11:42:00",371464,14.9,39.17,10056.41,311.2768
"2022-07-05 11:43:00",371465,14.91,39.22,10057.49,264.975
"2022-07-05 11:44:00",371466,14.89,39.27,10057.75,267.9644
"2022-07-05 11:45:00",371467,14.9,39.31,10058.5,285.7547
"2022-07-05 11:46:00",371468,14.9,39.34,10058.04,301.0786
"2022-07-05 11:47:00",371469,14.91,39.37,10057.59,270.2519
"2022-07-05 11:48:00",371470,14.89,39.38,10059.13,292.8639
"2022-07-05 11:49:00",371471,14.9,39.39,10058.17,313.2613
"2022-07-05 11:50:00",371472,14.89,39.4,10056.41,227.9245
"2022-07-05 11:51:00",371473,14.9,39.4,10058.34,275.7019
"2022-07-05 11:52:00",371474,14.9,39.4,10056.84,305.4214
"2022-07-05 11:53:00",371475,14.91,39.39,10056.84,353.629
"2022-07-05 11:54:00",371476,14.9,39.39,10058.71,251.1329
"2022-07-05 11:55:00",371477,14.9,39.39,10056.84,269.7846
"2022-07-05 11:56:00",371478,14.89,39.4,10056.81,273.2845
"2022-07-05 11:57:00",371479,14.9,39.41,10058.06,309.3854
"2022-07-05 11:58:00",371480,14.9,39.42,10057.22,273.824
"2022-07-05 11:59:00",371481,14.91,39.42,10057.13,282.4299
"2022-07-05 12:00:00",371482,14.89,39.42,10057.75,244.9011
"2022-07-05 12:01:00",371483,14.92,39.41,10058.92,266.9804
"2022-07-05 12:02:00",371484,14.91,39.4,10058.2,283.8985
"2022-07-05 12:03:00",371485,14.91,39.39,10057.27,302.9781
"2022-07-05 12:04:00",371486,14.89,39.36,10058.96,291.2862
"2022-07-05 12:05:00",371487,14.9,39.34,10058.01,330.8983
"2022-07-05 12:06:00",371488,14.9,39.32,10056.93,294.7799
"2022-07-05 12:07:00",371489,14.89,39.29,10058.79,286.76
"2022-07-05 12:08:00",371490,14.9,39.26,10056.93,278.8949
"2022-07-05 12:09:00",371491,14.9,39.23,10056.83,267.2734
"2022-07-05 12:10:00",371492,14.9,39.21,10058.13,318.5443
"2022-07-05 12:11:00",371493,14.92,39.18,10057.2,287.6225
"2022-07-05 12:12:00",371494,14.91,39.16,10056.88,288.4379
"2022-07-05 12:13:00",371495,14.9,39.14,10057.61,279.5042
"2022-07-05 12:14:00",371496,14.91,39.12,10057.9,236.6694
"2022-07-05 12:15:00",371497,14.92,39.1,10057.28,265.1429
"2022-07-05 12:16:00",371498,14.89,39.08,10057.16,299.1567
"2022-07-05 12:17:00",371499,14.91,39.07,10058.46,310.9748
"2022-07-05 12:18:00",371500,14.9,39.08,10058.32,269.3099
"2022-07-05 12:19:00",371501,14.91,39.09,10057.44,285.2033
"2022-07-05 12:20:00",371502,14.9,39.1,10058.88,278.1768
"2022-07-05 12:21:00",371503,14.88,39.13,10058.09,277.2498
"2022-07-05 12:22:00",371504,14.89,39.16,10056.63,289.796
"2022-07-05 12:23:00",371505,14.9,39.2,10058.82,311.8336
"2022-07-05 12:24:00",371506,14.92,39.25,10056.9,293.3257
"2022-07-05 12:25:00",371507,14.91,39.31,10056.98,250.9847
"2022-07-05 12:26:00",371508,14.9,39.37,10058.11,310.7707
"2022-07-05 12:27:00",371509,14.92,39.45,10057.31,282.7518
"2022-07-05 12:28:00",371510,14.91,39.52,10057.22,300.3264
"2022-07-05 12:29:00",371511,14.9,39.59,10056.81,250.9427
"2022-07-05 12:30:00",371512,14.9,39.66,10057.7,295.3175
"2022-07-05 12:31:00",371513,14.9,39.72,10057.57,283.6523
"2022-07-05 12:32:00",371514,14.9,39.78,10057.46,288.6808
"2022-07-05 12:33:00",371515,14.92,39.85,10058.67,269.6416
"2022-07-05 12:34:00",371516,14.91,39.91,10057.87,289.4461
"2022-07-05 12:35:00",371517,14.91,39.97,10057.07,288.7962
"2022-07-05 12:36:00",371518,14.91,40.01,10059.2,252.528
"2022-07-05 12:37:00",371519,14.93,40.05,10057.82,304.0989
"2022-07-05 12:38:00",371520,14.91,40.09,10057.12,273.4635
"2022-07-05 12:39:00",371521,14.91,40.13,10058.36,305.4704
"2022-07-05 12:40:00",371522,14.9,40.16,10057.02,257.855
"2022-07-05 12:41:00",371523,14.93,40.2,10057.01,294.4833
"2022-07-05 12:42:00",371524,14.92,40.23,10057.04,315.5009
"2022-07-05 12:43:00",371525,14.92,40.27,10057.44,272.7036
"2022-07-05 12:44:00",371526,14.9,40.3,10057.37,315.482
"2022-07-05 12:45:00",371527,14.91,40.33,10056.58,242.9679
"2022-07-05 12:46:00",371528,14.9,40.37,10058.22,276.3484
"2022-07-05 12:47:00",371529,14.92,40.4,10057.13,247.2473
"2022-07-05 12:48:00",371530,14.9,40.43,10056.79,257.7138
"2022-07-05 12:49:00",371531,14.9,40.47,10059.07,241.3122
"2022-07-05 12:50:00",371532,14.91,40.5,10057.86,314.9694
"2022-07-05 12:51:00",371533,14.9,40.53,10057.35,317.8639
"2022-07-05 12:52:00",371534,14.89,40.55,10058.72,323.6017
"2022-07-05 12:53:00",371535,14.9,40.58,10058.2,273.4659
"2022-07-05 12:54:00",371536,14.92,40.59,10057.58,270.5048
"2022-07-05 12:55:00",371537,14.92,40.61,10057.39,248.2785
"2022-07-05 12:56:00",371538,14.91,40.61,10057.37,268.229
"2022-07-05 12:57:00",371539,14.91,40.61,10057.41,311.0992
"2022-07-05 12:58:00",371540,14.91,40.61,10056.84,268.473
"2022-07-05 12:59:00",371541,14.9,40.6,10057.76,244.9642
"2022-07-05 13:00:00",371542,14.9,40.59,10057.07,320.4989
"2022-07-05 13:01:00",371543,14.9,40.56,10055.68,247.0379
"2022-07-05 13:02:00",371544,14.9,40.54,10058.75,225.0577
"2022-07-05 13:03:00",371545,14.92,40.51,10057.01,260.9333
"2022-07-05 13:04:00",371546,14.93,40.48,10056.73,271.2986
"2022-07-05 13:05:00",371547,14.91,40.44,10059.38,286.4682
"2022-07-05 13:06:00",371548,14.91,40.4,10057.75,271.6418
"2022-07-05 13:07:00",371549,14.91,40.36,10057.8,226.6062
"2022-07-05 13:08:00",371550,14.91,40.3,10057.96,305.3382
"2022-07-05 13:09:00",371551,14.92,40.25,10057.72,309.5147
"2022-07-05 13:10:00",371552,14.91,40.19,10058.71,251.5461
"2022-07-05 13:11:00",371553,14.92,40.13,10056.84,277.0685
"2022-07-05 13:12:00",371554,14.92,40.07,10057.71,336.8497
"2022-07-05 13:13:00",371555,14.91,40,10057.43,268.438
"2022-07-05 13:14:00",371556,14.91,39.93,10056.01,264.0367
"2022-07-05 13:15:00",371557,14.91,39.85,10058.61,253.9272
"2022-07-05 13:16:00",371558,14.92,39.76,10056.87,316.8198
"2022-07-05 13:17:00",371559,14.89,39.66,10056.07,315.6151
"2022-07-05 13:18:00",371560,14.89,39.55,10059.14,263.2431
"2022-07-05 13:19:00",371561,14.91,39.42,10056.99,316.498
"2022-07-05 13:20:00",371562,14.89,39.27,10057.27,284.0869
"2022-07-05 13:21:00",371563,14.89,39.12,10058.41,302.4072
"2022-07-05 13:22:00",371564,14.91,38.94,10057.76,262.6774
"2022-07-05 13:23:00",371565,14.89,38.75,10058.59,287.9463
"2022-07-05 13:24:00",371566,14.89,38.55,10057.86,277.9018
"2022-07-05 13:25:00",371567,14.9,38.35,10058.34,288.4221
"2022-07-05 13:26:00",371568,14.9,38.13,10058.62,295.2394
"2022-07-05 13:27:00",371569,14.9,37.91,10056.78,277.4372
"2022-07-05 13:28:00",371570,14.9,37.68,10058.96,218.9077
"2022-07-05 13:29:00",371571,14.9,37.43,10057.58,296.3855
"2022-07-05 13:30:00",371572,14.9,37.19,10056.33,285.8769
"2022-07-05 13:31:00",371573,14.9,36.94,10059.51,270.447
"2022-07-05 13:32:00",371574,14.9,36.68,10057.48,312.8485
"2022-07-05 13:33:00",371575,14.9,36.43,10057.02,230.0231
"2022-07-05 13:34:00",371576,14.9,36.17,10058.99,242.6761
"2022-07-05 13:35:00",371577,14.88,35.92,10057.4,261.8401
"2022-07-05 13:36:00",371578,14.89,35.68,10058.44,255.7399
"2022-07-05 13:37:00",371579,14.89,35.44,10059,223.4077
"2022-07-05 13:38:00",371580,14.88,35.22,10058.65,279.7344
"2022-07-05 13:39:00",371581,14.89,35.01,10058.66,313.1651
"2022-07-05 13:40:00",371582,14.89,34.8,10058.45,251.3251
"2022-07-05 13:41:00",371583,14.89,34.61,10059.3,269.7165
"2022-07-05 13:42:00",371584,14.88,34.43,10058.85,222.8699
"2022-07-05 13:43:00",371585,14.89,34.26,10056.85,264.9698
"2022-07-05 13:44:00",371586,14.89,34.1,10058.8,271.0151
"2022-07-05 13:45:00",371587,14.88,33.95,10057.9,235.9404
"2022-07-05 13:46:00",371588,14.87,33.81,10057.22,267.9464
"2022-07-05 13:47:00",371589,14.87,33.67,10059.63,241.2012
"2022-07-05 13:48:00",371590,14.87,33.53,10057.66,244.8519
"2022-07-05 13:49:00",371591,14.88,33.41,10057.01,265.6356
"2022-07-05 13:50:00",371592,14.87,33.29,10059.39,239.2155
"2022-07-05 13:51:00",371593,14.88,33.18,10057.5,240.2505
"2022-07-05 13:52:00",371594,14.88,33.08,10057.8,270.4445
"2022-07-05 13:53:00",371595,14.87,32.98,10058.96,286.5496
"2022-07-05 13:54:00",371596,14.86,32.89,10058.65,255.3086
"2022-07-05 13:55:00",371597,14.88,32.82,10058.9,217.6834
"2022-07-05 13:56:00",371598,14.87,32.75,10058.28,263.2493
"2022-07-05 13:57:00",371599,14.88,32.7,10058.77,225.553
"2022-07-05 13:58:00",371600,14.87,32.64,10059.42,253.1625
"2022-07-05 13:59:00",371601,14.88,32.61,10057.25,284.659
"2022-07-05 14:00:00",371602,14.88,32.59,10058.96,295.191
"2022-07-05 14:01:00",371603,14.88,32.57,10057.54,243.7609
"2022-07-05 14:02:00",371604,14.88,32.56,10056.62,283.7202
"2022-07-05 14:03:00",371605,14.88,32.56,10060.22,285.1389
"2022-07-05 14:04:00",371606,14.88,32.56,10057.8,252.0784
"2022-07-05 14:05:00",371607,14.88,32.56,10057.12,323.6767
"2022-07-05 14:06:00",371608,14.88,32.56,10059.22,273.1919
"2022-07-05 14:07:00",371609,14.88,32.56,10057.42,273.2613
"2022-07-05 14:08:00",371610,14.88,32.56,10058.13,258.9462
"2022-07-05 14:09:00",371611,14.89,32.56,10059.03,304.0622
"2022-07-05 14:10:00",371612,14.88,32.57,10058.53,304.7039
"2022-07-05 14:11:00",371613,14.88,32.58,10058.6,306.4012
"2022-07-05 14:12:00",371614,14.87,32.6,10058.34,213.1626
"2022-07-05 14:13:00",371615,14.87,32.62,10059.38,237.3591
"2022-07-05 14:14:00",371616,14.88,32.65,10058.69,274.2937
"2022-07-05 14:15:00",371617,14.87,32.67,10056.91,277.9118
"2022-07-05 14:16:00",371618,14.87,32.69,10058.95,254.6941
"2022-07-05 14:17:00",371619,14.86,32.72,10057.73,238.306
"2022-07-05 14:18:00",371620,14.87,32.73,10056.97,297.7971
"2022-07-05 14:19:00",371621,14.87,32.75,10059.58,194.7428
"2022-07-05 14:20:00",371622,14.88,32.76,10057.48,266.3198
"2022-07-05 14:21:00",371623,14.88,32.77,10057.49,249.8367
"2022-07-05 14:22:00",371624,14.89,32.78,10059.32,285.5444
"2022-07-05 14:23:00",371625,14.89,32.78,10057.19,310.3922
"2022-07-05 14:24:00",371626,14.89,32.77,10057.8,251.4716
"2022-07-05 14:25:00",371627,14.87,32.76,10059.1,279.7397
"2022-07-05 14:26:00",371628,14.88,32.75,10058.88,242.2626
"2022-07-05 14:27:00",371629,14.88,32.74,10058.73,242.7733
"2022-07-05 14:28:00",371630,14.88,32.72,10058.17,261.0073
"2022-07-05 14:29:00",371631,14.87,32.7,10058.7,291.9549
"2022-07-05 14:30:00",371632,14.87,32.68,10059.32,194.1259
"2022-07-05 14:31:00",371633,14.87,32.66,10057.4,270.7009
"2022-07-05 14:32:00",371634,14.88,32.64,10059.01,285.4472
"2022-07-05 14:33:00",371635,14.88,32.61,10057.9,236.9529
"2022-07-05 14:34:00",371636,14.88,32.58,10056.63,289.2451
"2022-07-05 14:35:00",371637,14.88,32.56,10059.59,251.1399
"2022-07-05 14:36:00",371638,14.87,32.53,10057.85,304.5263
"2022-07-05 14:37:00",371639,14.88,32.5,10056.94,283.7975
"2022-07-05 14:38:00",371640,14.88,32.48,10059.3,303.7368
"2022-07-05 14:39:00",371641,14.88,32.46,10057.41,257.0592
"2022-07-05 14:40:00",371642,14.87,32.44,10057.98,269.3906
"2022-07-05 14:41:00",371643,14.86,32.41,10059.01,236.9021
"2022-07-05 14:42:00",371644,14.87,32.4,10058.42,217.4377
"2022-07-05 14:43:00",371645,14.88,32.38,10059.21,254.3699
"2022-07-05 14:44:00",371646,14.86,32.37,10058.3,278.463
"2022-07-05 14:45:00",371647,14.87,32.35,10058.98,249.9624
"2022-07-05 14:46:00",371648,14.88,32.34,10058.51,288.6843
"2022-07-05 14:47:00",371649,14.88,32.32,10057.01,262.926
"2022-07-05 14:48:00",371650,14.88,32.31,10059.81,218.0196
"2022-07-05 14:49:00",371651,14.87,32.3,10058.11,283.335
"2022-07-05 14:50:00",371652,14.88,32.28,10057.07,268.563
"2022-07-05 14:51:00",371653,14.87,32.27,10059.72,233.2671
"2022-07-05 14:52:00",371654,14.88,32.26,10057.79,232.2445
"2022-07-05 14:53:00",371655,14.88,32.26,10057.78,302.7393
"2022-07-05 14:54:00",371656,14.88,32.25,10059.59,244.1995
"2022-07-05 14:55:00",371657,14.88,32.25,10057.34,243.0779
"2022-07-05 14:56:00",371658,14.88,32.24,10058.09,263.6511
"2022-07-05 14:57:00",371659,14.88,32.22,10059.12,236.8386
"2022-07-05 14:58:00",371660,14.88,32.21,10059.12,285.608
"2022-07-05 14:59:00",371661,14.89,32.18,10058.93,285.8527
"2022-07-05 15:00:00",371662,14.88,32.15,10058.55,199.5097
"2022-07-05 15:01:00",371663,14.89,32.12,10059.09,256.7594
"2022-07-05 15:02:00",371664,14.88,32.08,10059.37,240.0874
"2022-07-05 15:03:00",371665,14.88,32.05,10057.38,231.5374
"2022-07-05 15:04:00",371666,14.87,32.01,10059.04,302.236
"2022-07-05 15:05:00",371667,14.88,31.97,10057.9,185.3398
"2022-07-05 15:06:00",371668,14.88,31.93,10056.95,253.5901
"2022-07-05 15:07:00",371669,14.88,31.89,10059.58,273.6169
"2022-07-05 15:08:00",371670,14.88,31.85,10057.8,310.7747
"2022-07-05 15:09:00",371671,14.88,31.81,10057.02,264.6664
"2022-07-05 15:10:00",371672,14.87,31.77,10059.72,287.2131
"2022-07-05 15:11:00",371673,14.88,31.74,10057.98,247.6028
"2022-07-05 15:12:00",371674,14.88,31.71,10057.94,289.515
"2022-07-05 15:13:00",371675,14.86,31.68,10058.86,278.8991
"2022-07-05 15:14:00",371676,14.88,31.66,10058.48,283.3429
"2022-07-05 15:15:00",371677,14.88,31.64,10059.68,280.0655
"2022-07-05 15:16:00",371678,14.87,31.62,10058.78,285.5034
"2022-07-05 15:17:00",371679,14.87,31.6,10059.1,237.8421
"2022-07-05 15:18:00",371680,14.87,31.58,10058.97,231.7833
"2022-07-05 15:19:00",371681,14.88,31.58,10057.1,267.2758
"2022-07-05 15:20:00",371682,14.88,31.57,10059.55,250.6759
"2022-07-05 15:21:00",371683,14.88,31.57,10058.18,257.7356
"2022-07-05 15:22:00",371684,14.88,31.56,10057,232.8097
"2022-07-05 15:23:00",371685,14.87,31.56,10059.77,284.1116
"2022-07-05 15:24:00",371686,14.87,31.56,10057.74,249.8094
"2022-07-05 15:25:00",371687,14.87,31.56,10057.86,257.8424
"2022-07-05 15:26:00",371688,14.88,31.56,10059.65,266.4799
"2022-07-05 15:27:00",371689,14.87,31.56,10057.67,239.6824
"2022-07-05 15:28:00",371690,14.87,31.57,10058.28,279.235
"2022-07-05 15:29:00",371691,14.88,31.59,10059.1,291.0058
"2022-07-05 15:30:00",371692,14.87,31.58,10058.81,260.8691
"2022-07-05 15:31:00",371693,14.87,31.59,10058.84,246.6036
"2022-07-05 15:32:00",371694,14.88,31.64,10058.41,263.3111
"2022-07-05 15:33:00",371695,14.88,31.65,10059.2,262.0427
"2022-07-05 15:34:00",371696,14.88,31.7,10059.33,249.2599
"2022-07-05 15:35:00",371697,14.87,31.74,10057.31,233.9764
"2022-07-05 15:36:00",371698,14.87,31.81,10059.04,208.9397
"2022-07-05 15:37:00",371699,14.88,31.84,10058.21,259.2884
"2022-07-05 15:38:00",371700,14.88,31.9,10057.25,336.3868
"2022-07-05 15:39:00",371701,14.88,31.97,10059.55,293.6286
"2022-07-05 15:40:00",371702,14.88,32.06,10057.64,247.4552
"2022-07-05 15:41:00",371703,14.88,32.09,10057.11,241.8513
"2022-07-05 15:42:00",371704,14.88,32.12,10059.79,249.5293
"2022-07-05 15:43:00",371705,14.87,32.17,10058.14,290.6826
"2022-07-05 15:44:00",371706,14.88,32.22,10057.82,227.3785
"2022-07-05 15:45:00",371707,14.87,32.25,10059.18,304.0083
"2022-07-05 15:46:00",371708,14.88,32.27,10058.56,274.8353
"2022-07-05 15:47:00",371709,14.88,32.28,10059.29,197.0447
"2022-07-05 15:48:00",371710,14.88,32.31,10058.84,284.752
"2022-07-05 15:49:00",371711,14.88,32.32,10058.77,272.3837
"2022-07-05 15:50:00",371712,14.87,32.34,10058.73,239.8773
"2022-07-05 15:51:00",371713,14.88,32.35,10056.95,290.3998
"2022-07-05 15:52:00",371714,14.88,32.36,10059.01,299.5687
"2022-07-05 15:53:00",371715,14.88,32.38,10057.84,254.6714
"2022-07-05 15:54:00",371716,14.88,32.4,10056.73,292.0756
"2022-07-05 15:55:00",371717,14.89,32.42,10060.16,247.5012
"2022-07-05 15:56:00",371718,14.88,32.44,10057.6,261.621
"2022-07-05 15:57:00",371719,14.88,32.45,10057.32,256.7373
"2022-07-05 15:58:00",371720,14.88,32.46,10059.27,286.3523
"2022-07-05 15:59:00",371721,14.88,32.47,10057.41,280.6355
"2022-07-05 16:00:00",371722,14.87,32.48,10058.75,235.4073
"2022-07-05 16:01:00",371723,14.88,32.48,10059.21,265.1799
"2022-07-05 16:02:00",371724,14.88,32.48,10058.92,245.831
"2022-07-05 16:03:00",371725,14.88,32.48,10058.74,276.904
"2022-07-05 16:04:00",371726,14.87,32.47,10058.49,271.0542
"2022-07-05 16:05:00",371727,14.87,32.47,10059.61,281.421
"2022-07-05 16:06:00",371728,14.88,32.46,10059.25,271.981
"2022-07-05 16:07:00",371729,14.89,32.45,10057.06,300.6425
"2022-07-05 16:08:00",371730,14.88,32.45,10059.23,255.1839
"2022-07-05 16:09:00",371731,14.88,32.43,10058.14,243.9665
"2022-07-05 16:10:00",371732,14.88,32.42,10057.49,266.2276
"2022-07-05 16:11:00",371733,14.88,32.4,10059.56,269.0046
"2022-07-05 16:12:00",371734,14.88,32.38,10058.1,250.4882
"2022-07-05 16:13:00",371735,14.88,32.37,10057.26,248.4576
"2022-07-05 16:14:00",371736,14.89,32.34,10059.72,287.3039
"2022-07-05 16:15:00",371737,14.88,32.32,10057.99,298.0916
"2022-07-05 16:16:00",371738,14.89,32.29,10057.98,240.6102
"2022-07-05 16:17:00",371739,14.89,32.27,10059.23,244.0041
"2022-07-05 16:18:00",371740,14.88,32.24,10058.76,309.4196
"2022-07-05 16:19:00",371741,14.87,32.21,10059.06,278.1072
"2022-07-05 16:20:00",371742,14.88,32.18,10058.63,223.5649
"2022-07-05 16:21:00",371743,14.88,32.14,10058.96,288.6545
"2022-07-05 16:22:00",371744,14.88,32.11,10059.32,290.725
"2022-07-05 16:23:00",371745,14.88,32.07,10057.47,229.7807
"2022-07-05 16:24:00",371746,14.87,32.02,10059.1,245.2256
"2022-07-05 16:25:00",371747,14.88,31.97,10057.79,235.7432
"2022-07-05 16:26:00",371748,14.88,31.92,10056.93,266.1772
"2022-07-05 16:27:00",371749,14.88,31.87,10060.68,282.8304
"2022-07-05 16:28:00",371750,14.88,31.81,10057.82,340.4965
"2022-07-05 16:29:00",371751,14.89,31.75,10057.33,277.4855
"2022-07-05 16:30:00",371752,14.88,31.7,10059.59,223.6824
"2022-07-05 16:31:00",371753,14.88,31.64,10057.51,245.0705
"2022-07-05 16:32:00",371754,14.88,31.58,10058.71,261.6269
"2022-07-05 16:33:00",371755,14.88,31.52,10059.37,309.8094
"2022-07-05 16:34:00",371756,14.87,31.46,10058.95,278.1533
"2022-07-05 16:35:00",371757,14.88,31.39,10059.1,249.5172
"2022-07-05 16:36:00",371758,14.88,31.33,10058.73,284.5073
"2022-07-05 16:37:00",371759,14.87,31.27,10059.69,277.4428
"2022-07-05 16:38:00",371760,14.87,31.22,10059.4,223.0847
"2022-07-05 16:39:00",371761,14.88,31.16,10057.45,297.5493
"2022-07-05 16:40:00",371762,14.86,31.1,10059.41,247.8587
"2022-07-05 16:41:00",371763,14.86,31.04,10058.29,258.3883
"2022-07-05 16:42:00",371764,14.88,30.98,10057.43,271.6063
"2022-07-05 16:43:00",371765,14.88,30.93,10059.68,308.889
"2022-07-05 16:44:00",371766,14.88,30.87,10058.18,271.5807
"2022-07-05 16:45:00",371767,14.88,30.82,10057.72,234.8475
"2022-07-05 16:46:00",371768,14.88,30.77,10059.84,227.1916
"2022-07-05 16:47:00",371769,14.88,30.72,10058.05,274.6539
"2022-07-05 16:48:00",371770,14.88,30.66,10058.07,236.833
"2022-07-05 16:49:00",371771,14.88,30.61,10059.7,264.6258
"2022-07-05 16:50:00",371772,14.88,30.56,10059.31,283.1135
"2022-07-05 16:51:00",371773,14.88,30.52,10059.15,286.2077
"2022-07-05 16:52:00",371774,14.88,30.48,10058.91,239.7985
"2022-07-05 16:53:00",371775,14.88,30.43,10059.17,301.4146
"2022-07-05 16:54:00",371776,14.88,30.39,10059.47,297.6233
"2022-07-05 16:55:00",371777,14.87,30.35,10058.19,274.9882
"2022-07-05 16:56:00",371778,14.88,30.31,10059.04,232.6573
"2022-07-05 16:57:00",371779,14.88,30.27,10058.29,291.5157
"2022-07-05 16:58:00",371780,14.88,30.23,10057.09,282.0341
"2022-07-05 16:59:00",371781,14.88,30.2,10060.31,263.9258
"2022-07-05 17:00:00",371782,14.87,30.16,10058.15,280.0308
"2022-07-05 17:01:00",371783,14.87,30.12,10057.61,248.2976
"2022-07-05 17:02:00",371784,14.88,30.09,10059.76,266.5528
"2022-07-05 17:03:00",371785,14.87,30.05,10057.99,262.6227
"2022-07-05 17:04:00",371786,14.88,30.01,10059.04,245.9644
"2022-07-05 17:05:00",371787,14.87,29.97,10059.66,261.8531
"2022-07-05 17:06:00",371788,14.87,29.93,10059.13,258.5408
"2022-07-05 17:07:00",371789,14.87,29.9,10059.27,239.91
"2022-07-05 17:08:00",371790,14.87,29.86,10058.95,280.8506
"2022-07-05 17:09:00",371791,14.87,29.82,10059.73,230.9318
"2022-07-05 17:10:00",371792,14.88,29.79,10059.31,289.7426
"2022-07-05 17:11:00",371793,14.87,29.76,10057.85,280.4203
"2022-07-05 17:12:00",371794,14.87,29.73,10059.59,283.1497
"2022-07-05 17:13:00",371795,14.87,29.7,10058.44,233.0062
"2022-07-05 17:14:00",371796,14.86,29.67,10057.85,261.5707
"2022-07-05 17:15:00",371797,14.87,29.65,10059.74,316.3175
"2022-07-05 17:16:00",371798,14.87,29.63,10058.61,249.1639
"2022-07-05 17:17:00",371799,14.86,29.61,10057.91,237.5095
