"Plot Title: hobo35"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
119,07/30/20 11:40:00 AM,10.063,,,,
120,07/30/20 11:50:00 AM,10.063,,,,
121,07/30/20 12:00:00 PM,10.063,,,,
122,07/30/20 12:10:00 PM,10.063,,,,
123,07/30/20 12:20:00 PM,10.063,,,,
124,07/30/20 12:30:00 PM,10.063,,,,
125,07/30/20 12:40:00 PM,10.063,,,,
126,07/30/20 12:50:00 PM,10.063,,,,
127,07/30/20 01:00:00 PM,10.063,,,,
128,07/30/20 01:10:00 PM,10.063,,,,
129,07/30/20 01:20:00 PM,10.063,,,,
130,07/30/20 01:30:00 PM,10.063,,,,
131,07/30/20 01:40:00 PM,10.063,,,,
132,07/30/20 01:50:00 PM,10.063,,,,
133,07/30/20 02:00:00 PM,10.063,,,,
134,07/30/20 02:10:00 PM,10.063,,,,
135,07/30/20 02:20:00 PM,10.063,,,,
136,07/30/20 02:30:00 PM,10.063,,,,
137,07/30/20 02:40:00 PM,10.063,,,,
138,07/30/20 02:50:00 PM,10.063,,,,
139,07/30/20 03:00:00 PM,10.063,,,,
140,07/30/20 03:10:00 PM,10.063,,,,
141,07/30/20 03:20:00 PM,10.063,,,,
142,07/30/20 03:30:00 PM,10.063,,,,
143,07/30/20 03:40:00 PM,10.063,,,,
144,07/30/20 03:50:00 PM,10.063,,,,
145,07/30/20 04:00:00 PM,10.063,,,,
146,07/30/20 04:10:00 PM,10.063,,,,
147,07/30/20 04:20:00 PM,10.063,,,,
148,07/30/20 04:30:00 PM,10.063,,,,
149,07/30/20 04:40:00 PM,10.063,,,,
150,07/30/20 04:50:00 PM,10.063,,,,
151,07/30/20 05:00:00 PM,10.063,,,,
152,07/30/20 05:10:00 PM,10.063,,,,
153,07/30/20 05:20:00 PM,10.063,,,,
154,07/30/20 05:30:00 PM,10.063,,,,
155,07/30/20 05:40:00 PM,10.063,,,,
156,07/30/20 05:50:00 PM,10.063,,,,
157,07/30/20 06:00:00 PM,10.063,,,,
158,07/30/20 06:10:00 PM,10.063,,,,
159,07/30/20 06:20:00 PM,10.063,,,,
160,07/30/20 06:30:00 PM,10.063,,,,
161,07/30/20 06:40:00 PM,10.063,,,,
162,07/30/20 06:50:00 PM,10.063,,,,
163,07/30/20 07:00:00 PM,10.063,,,,
164,07/30/20 07:10:00 PM,10.063,,,,
165,07/30/20 07:20:00 PM,10.063,,,,
166,07/30/20 07:30:00 PM,10.063,,,,
167,07/30/20 07:40:00 PM,10.063,,,,
168,07/30/20 07:50:00 PM,10.063,,,,
169,07/30/20 08:00:00 PM,10.063,,,,
170,07/30/20 08:10:00 PM,10.063,,,,
171,07/30/20 08:20:00 PM,10.063,,,,
172,07/30/20 08:30:00 PM,10.063,,,,
173,07/30/20 08:40:00 PM,10.063,,,,
174,07/30/20 08:50:00 PM,10.063,,,,
175,07/30/20 09:00:00 PM,10.063,,,,
176,07/30/20 09:10:00 PM,10.063,,,,
177,07/30/20 09:20:00 PM,10.063,,,,
178,07/30/20 09:30:00 PM,10.063,,,,
179,07/30/20 09:40:00 PM,10.063,,,,
180,07/30/20 09:50:00 PM,10.063,,,,
181,07/30/20 10:00:00 PM,10.063,,,,
182,07/30/20 10:10:00 PM,10.063,,,,
183,07/30/20 10:20:00 PM,10.063,,,,
184,07/30/20 10:30:00 PM,10.063,,,,
185,07/30/20 10:40:00 PM,10.063,,,,
186,07/30/20 10:50:00 PM,10.063,,,,
187,07/30/20 11:00:00 PM,10.063,,,,
188,07/30/20 11:10:00 PM,10.063,,,,
189,07/30/20 11:20:00 PM,10.063,,,,
190,07/30/20 11:30:00 PM,10.063,,,,
191,07/30/20 11:40:00 PM,10.063,,,,
192,07/30/20 11:50:00 PM,10.063,,,,
193,07/31/20 12:00:00 AM,10.063,,,,
194,07/31/20 12:10:00 AM,10.063,,,,
195,07/31/20 12:20:00 AM,10.063,,,,
196,07/31/20 12:30:00 AM,10.063,,,,
197,07/31/20 12:40:00 AM,10.063,,,,
198,07/31/20 12:50:00 AM,10.063,,,,
199,07/31/20 01:00:00 AM,10.063,,,,
200,07/31/20 01:10:00 AM,10.063,,,,
201,07/31/20 01:20:00 AM,10.063,,,,
202,07/31/20 01:30:00 AM,10.063,,,,
203,07/31/20 01:40:00 AM,10.063,,,,
204,07/31/20 01:50:00 AM,10.063,,,,
205,07/31/20 02:00:00 AM,10.063,,,,
206,07/31/20 02:10:00 AM,10.063,,,,
207,07/31/20 02:20:00 AM,10.063,,,,
208,07/31/20 02:30:00 AM,10.063,,,,
209,07/31/20 02:40:00 AM,10.063,,,,
210,07/31/20 02:50:00 AM,10.063,,,,
211,07/31/20 03:00:00 AM,10.063,,,,
212,07/31/20 03:10:00 AM,10.063,,,,
213,07/31/20 03:20:00 AM,10.063,,,,
214,07/31/20 03:30:00 AM,10.063,,,,
215,07/31/20 03:40:00 AM,10.063,,,,
216,07/31/20 03:50:00 AM,10.063,,,,
217,07/31/20 04:00:00 AM,10.063,,,,
218,07/31/20 04:10:00 AM,10.063,,,,
219,07/31/20 04:20:00 AM,10.063,,,,
220,07/31/20 04:30:00 AM,10.063,,,,
221,07/31/20 04:40:00 AM,10.063,,,,
222,07/31/20 04:50:00 AM,10.063,,,,
223,07/31/20 05:00:00 AM,10.063,,,,
224,07/31/20 05:10:00 AM,10.063,,,,
225,07/31/20 05:20:00 AM,10.063,,,,
226,07/31/20 05:30:00 AM,10.063,,,,
227,07/31/20 05:40:00 AM,10.063,,,,
228,07/31/20 05:50:00 AM,10.063,,,,
229,07/31/20 06:00:00 AM,10.063,,,,
230,07/31/20 06:10:00 AM,10.063,,,,
231,07/31/20 06:20:00 AM,10.063,,,,
232,07/31/20 06:30:00 AM,10.063,,,,
233,07/31/20 06:40:00 AM,10.063,,,,
234,07/31/20 06:50:00 AM,10.063,,,,
235,07/31/20 07:00:00 AM,10.063,,,,
236,07/31/20 07:10:00 AM,10.063,,,,
237,07/31/20 07:20:00 AM,10.063,,,,
238,07/31/20 07:30:00 AM,10.063,,,,
239,07/31/20 07:40:00 AM,10.063,,,,
240,07/31/20 07:50:00 AM,10.063,,,,
241,07/31/20 08:00:00 AM,10.063,,,,
242,07/31/20 08:10:00 AM,10.063,,,,
243,07/31/20 08:20:00 AM,10.063,,,,
244,07/31/20 08:30:00 AM,10.063,,,,
245,07/31/20 08:40:00 AM,10.063,,,,
246,07/31/20 08:50:00 AM,10.063,,,,
247,07/31/20 09:00:00 AM,10.063,,,,
248,07/31/20 09:10:00 AM,10.063,,,,
249,07/31/20 09:20:00 AM,10.063,,,,
250,07/31/20 09:30:00 AM,10.063,,,,
251,07/31/20 09:40:00 AM,10.063,,,,
252,07/31/20 09:50:00 AM,10.063,,,,
253,07/31/20 10:00:00 AM,10.063,,,,
254,07/31/20 10:10:00 AM,10.063,,,,
255,07/31/20 10:20:00 AM,10.063,,,,
256,07/31/20 10:30:00 AM,10.063,,,,
257,07/31/20 10:40:00 AM,10.063,,,,
258,07/31/20 10:50:00 AM,10.063,,,,
259,07/31/20 11:00:00 AM,10.063,,,,
260,07/31/20 11:10:00 AM,10.063,,,,
261,07/31/20 11:20:00 AM,10.063,,,,
262,07/31/20 11:30:00 AM,10.063,,,,
263,07/31/20 11:40:00 AM,10.063,,,,
264,07/31/20 11:50:00 AM,10.063,,,,
265,07/31/20 12:00:00 PM,10.063,,,,
266,07/31/20 12:10:00 PM,10.063,,,,
267,07/31/20 12:20:00 PM,10.063,,,,
268,07/31/20 12:30:00 PM,10.063,,,,
269,07/31/20 12:40:00 PM,10.063,,,,
270,07/31/20 12:50:00 PM,10.063,,,,
271,07/31/20 01:00:00 PM,10.063,,,,
272,07/31/20 01:10:00 PM,10.063,,,,
273,07/31/20 01:20:00 PM,10.063,,,,
274,07/31/20 01:30:00 PM,10.063,,,,
275,07/31/20 01:40:00 PM,10.063,,,,
276,07/31/20 01:50:00 PM,10.063,,,,
277,07/31/20 02:00:00 PM,10.063,,,,
278,07/31/20 02:10:00 PM,10.063,,,,
279,07/31/20 02:20:00 PM,10.063,,,,
280,07/31/20 02:30:00 PM,10.063,,,,
281,07/31/20 02:40:00 PM,10.063,,,,
282,07/31/20 02:50:00 PM,10.063,,,,
283,07/31/20 03:00:00 PM,10.063,,,,
284,07/31/20 03:10:00 PM,10.063,,,,
285,07/31/20 03:20:00 PM,10.063,,,,
286,07/31/20 03:30:00 PM,10.063,,,,
287,07/31/20 03:40:00 PM,10.063,,,,
288,07/31/20 03:50:00 PM,10.063,,,,
289,07/31/20 04:00:00 PM,10.063,,,,
290,07/31/20 04:10:00 PM,10.063,,,,
291,07/31/20 04:20:00 PM,10.063,,,,
292,07/31/20 04:30:00 PM,10.063,,,,
293,07/31/20 04:40:00 PM,10.063,,,,
294,07/31/20 04:50:00 PM,10.063,,,,
295,07/31/20 05:00:00 PM,10.063,,,,
296,07/31/20 05:10:00 PM,10.063,,,,
297,07/31/20 05:20:00 PM,10.063,,,,
298,07/31/20 05:30:00 PM,10.063,,,,
299,07/31/20 05:40:00 PM,10.063,,,,
300,07/31/20 05:50:00 PM,10.063,,,,
301,07/31/20 06:00:00 PM,10.063,,,,
302,07/31/20 06:10:00 PM,10.063,,,,
303,07/31/20 06:20:00 PM,10.063,,,,
304,07/31/20 06:30:00 PM,10.063,,,,
305,07/31/20 06:40:00 PM,10.063,,,,
306,07/31/20 06:50:00 PM,10.063,,,,
307,07/31/20 07:00:00 PM,10.063,,,,
308,07/31/20 07:10:00 PM,10.063,,,,
309,07/31/20 07:20:00 PM,10.063,,,,
310,07/31/20 07:30:00 PM,10.063,,,,
311,07/31/20 07:40:00 PM,10.063,,,,
312,07/31/20 07:50:00 PM,10.063,,,,
313,07/31/20 08:00:00 PM,10.063,,,,
314,07/31/20 08:10:00 PM,10.063,,,,
315,07/31/20 08:20:00 PM,10.063,,,,
316,07/31/20 08:30:00 PM,10.063,,,,
317,07/31/20 08:40:00 PM,10.063,,,,
318,07/31/20 08:50:00 PM,10.063,,,,
319,07/31/20 09:00:00 PM,10.063,,,,
320,07/31/20 09:10:00 PM,10.063,,,,
321,07/31/20 09:20:00 PM,10.063,,,,
322,07/31/20 09:30:00 PM,10.063,,,,
323,07/31/20 09:40:00 PM,10.063,,,,
324,07/31/20 09:50:00 PM,10.063,,,,
325,07/31/20 10:00:00 PM,10.063,,,,
326,07/31/20 10:10:00 PM,10.063,,,,
327,07/31/20 10:20:00 PM,10.063,,,,
328,07/31/20 10:30:00 PM,10.063,,,,
329,07/31/20 10:40:00 PM,10.063,,,,
330,07/31/20 10:50:00 PM,10.063,,,,
331,07/31/20 11:00:00 PM,10.063,,,,
332,07/31/20 11:10:00 PM,10.063,,,,
333,07/31/20 11:20:00 PM,10.063,,,,
334,07/31/20 11:30:00 PM,10.063,,,,
335,07/31/20 11:40:00 PM,10.063,,,,
336,07/31/20 11:50:00 PM,10.063,,,,
337,08/01/20 12:00:00 AM,10.063,,,,
338,08/01/20 12:10:00 AM,10.063,,,,
339,08/01/20 12:20:00 AM,10.063,,,,
340,08/01/20 12:30:00 AM,10.063,,,,
341,08/01/20 12:40:00 AM,10.063,,,,
342,08/01/20 12:50:00 AM,10.063,,,,
343,08/01/20 01:00:00 AM,10.063,,,,
344,08/01/20 01:10:00 AM,10.063,,,,
345,08/01/20 01:20:00 AM,10.063,,,,
346,08/01/20 01:30:00 AM,10.063,,,,
347,08/01/20 01:40:00 AM,10.063,,,,
348,08/01/20 01:50:00 AM,10.063,,,,
349,08/01/20 02:00:00 AM,10.063,,,,
350,08/01/20 02:10:00 AM,10.063,,,,
351,08/01/20 02:20:00 AM,10.063,,,,
352,08/01/20 02:30:00 AM,10.063,,,,
353,08/01/20 02:40:00 AM,10.063,,,,
354,08/01/20 02:50:00 AM,10.063,,,,
355,08/01/20 03:00:00 AM,10.063,,,,
356,08/01/20 03:10:00 AM,10.063,,,,
357,08/01/20 03:20:00 AM,10.063,,,,
358,08/01/20 03:30:00 AM,10.063,,,,
359,08/01/20 03:40:00 AM,10.063,,,,
360,08/01/20 03:50:00 AM,10.063,,,,
361,08/01/20 04:00:00 AM,10.063,,,,
362,08/01/20 04:10:00 AM,10.063,,,,
363,08/01/20 04:20:00 AM,10.063,,,,
364,08/01/20 04:30:00 AM,10.063,,,,
365,08/01/20 04:40:00 AM,10.063,,,,
366,08/01/20 04:50:00 AM,10.063,,,,
367,08/01/20 05:00:00 AM,10.063,,,,
368,08/01/20 05:10:00 AM,10.063,,,,
369,08/01/20 05:20:00 AM,10.063,,,,
370,08/01/20 05:30:00 AM,10.063,,,,
371,08/01/20 05:40:00 AM,10.063,,,,
372,08/01/20 05:50:00 AM,10.063,,,,
373,08/01/20 06:00:00 AM,10.063,,,,
374,08/01/20 06:10:00 AM,10.063,,,,
375,08/01/20 06:20:00 AM,10.063,,,,
376,08/01/20 06:30:00 AM,10.063,,,,
377,08/01/20 06:40:00 AM,10.063,,,,
378,08/01/20 06:50:00 AM,10.063,,,,
379,08/01/20 07:00:00 AM,10.063,,,,
380,08/01/20 07:10:00 AM,10.063,,,,
381,08/01/20 07:20:00 AM,10.063,,,,
382,08/01/20 07:30:00 AM,10.063,,,,
383,08/01/20 07:40:00 AM,10.063,,,,
384,08/01/20 07:50:00 AM,10.063,,,,
385,08/01/20 08:00:00 AM,10.063,,,,
386,08/01/20 08:10:00 AM,10.063,,,,
387,08/01/20 08:20:00 AM,10.063,,,,
388,08/01/20 08:30:00 AM,10.063,,,,
389,08/01/20 08:40:00 AM,10.063,,,,
390,08/01/20 08:50:00 AM,10.063,,,,
391,08/01/20 09:00:00 AM,10.063,,,,
392,08/01/20 09:10:00 AM,10.063,,,,
393,08/01/20 09:20:00 AM,10.063,,,,
394,08/01/20 09:30:00 AM,10.063,,,,
395,08/01/20 09:40:00 AM,10.063,,,,
396,08/01/20 09:50:00 AM,10.063,,,,
397,08/01/20 10:00:00 AM,10.063,,,,
398,08/01/20 10:10:00 AM,10.063,,,,
399,08/01/20 10:20:00 AM,10.063,,,,
400,08/01/20 10:30:00 AM,10.063,,,,
401,08/01/20 10:40:00 AM,10.063,,,,
402,08/01/20 10:50:00 AM,10.063,,,,
403,08/01/20 11:00:00 AM,10.063,,,,
404,08/01/20 11:10:00 AM,10.063,,,,
405,08/01/20 11:20:00 AM,10.063,,,,
406,08/01/20 11:30:00 AM,10.063,,,,
407,08/01/20 11:40:00 AM,10.063,,,,
408,08/01/20 11:50:00 AM,10.063,,,,
409,08/01/20 12:00:00 PM,10.063,,,,
410,08/01/20 12:10:00 PM,10.063,,,,
411,08/01/20 12:20:00 PM,10.063,,,,
412,08/01/20 12:30:00 PM,10.063,,,,
413,08/01/20 12:40:00 PM,10.063,,,,
414,08/01/20 12:50:00 PM,10.063,,,,
415,08/01/20 01:00:00 PM,10.063,,,,
416,08/01/20 01:10:00 PM,10.063,,,,
417,08/01/20 01:20:00 PM,10.063,,,,
418,08/01/20 01:30:00 PM,10.063,,,,
419,08/01/20 01:40:00 PM,10.063,,,,
420,08/01/20 01:50:00 PM,10.063,,,,
421,08/01/20 02:00:00 PM,10.063,,,,
422,08/01/20 02:10:00 PM,10.063,,,,
423,08/01/20 02:20:00 PM,10.063,,,,
424,08/01/20 02:30:00 PM,10.063,,,,
425,08/01/20 02:40:00 PM,10.063,,,,
426,08/01/20 02:50:00 PM,10.063,,,,
427,08/01/20 03:00:00 PM,10.063,,,,
428,08/01/20 03:10:00 PM,10.063,,,,
429,08/01/20 03:20:00 PM,10.063,,,,
430,08/01/20 03:30:00 PM,10.063,,,,
431,08/01/20 03:40:00 PM,10.063,,,,
432,08/01/20 03:50:00 PM,10.063,,,,
433,08/01/20 04:00:00 PM,10.063,,,,
434,08/01/20 04:10:00 PM,10.063,,,,
435,08/01/20 04:20:00 PM,10.063,,,,
436,08/01/20 04:30:00 PM,10.063,,,,
437,08/01/20 04:40:00 PM,10.063,,,,
438,08/01/20 04:50:00 PM,10.063,,,,
439,08/01/20 05:00:00 PM,10.063,,,,
440,08/01/20 05:10:00 PM,10.063,,,,
441,08/01/20 05:20:00 PM,10.063,,,,
442,08/01/20 05:30:00 PM,10.063,,,,
443,08/01/20 05:40:00 PM,10.063,,,,
444,08/01/20 05:50:00 PM,10.063,,,,
445,08/01/20 06:00:00 PM,10.063,,,,
446,08/01/20 06:10:00 PM,10.161,,,,
447,08/01/20 06:20:00 PM,10.063,,,,
448,08/01/20 06:30:00 PM,10.063,,,,
449,08/01/20 06:40:00 PM,10.063,,,,
450,08/01/20 06:50:00 PM,10.161,,,,
451,08/01/20 07:00:00 PM,10.063,,,,
452,08/01/20 07:10:00 PM,10.063,,,,
453,08/01/20 07:20:00 PM,10.063,,,,
454,08/01/20 07:30:00 PM,10.063,,,,
455,08/01/20 07:40:00 PM,10.063,,,,
456,08/01/20 07:50:00 PM,10.063,,,,
457,08/01/20 08:00:00 PM,10.063,,,,
458,08/01/20 08:10:00 PM,10.161,,,,
459,08/01/20 08:20:00 PM,10.161,,,,
460,08/01/20 08:30:00 PM,10.063,,,,
461,08/01/20 08:40:00 PM,10.161,,,,
462,08/01/20 08:50:00 PM,10.063,,,,
463,08/01/20 09:00:00 PM,10.063,,,,
464,08/01/20 09:10:00 PM,10.161,,,,
465,08/01/20 09:20:00 PM,10.063,,,,
466,08/01/20 09:30:00 PM,10.063,,,,
467,08/01/20 09:40:00 PM,10.161,,,,
468,08/01/20 09:50:00 PM,10.063,,,,
469,08/01/20 10:00:00 PM,10.161,,,,
470,08/01/20 10:10:00 PM,10.063,,,,
471,08/01/20 10:20:00 PM,10.063,,,,
472,08/01/20 10:30:00 PM,10.063,,,,
473,08/01/20 10:40:00 PM,10.063,,,,
474,08/01/20 10:50:00 PM,10.161,,,,
475,08/01/20 11:00:00 PM,10.161,,,,
476,08/01/20 11:10:00 PM,10.161,,,,
477,08/01/20 11:20:00 PM,10.161,,,,
478,08/01/20 11:30:00 PM,10.161,,,,
479,08/01/20 11:40:00 PM,10.063,,,,
480,08/01/20 11:50:00 PM,10.063,,,,
481,08/02/20 12:00:00 AM,10.161,,,,
482,08/02/20 12:10:00 AM,10.063,,,,
483,08/02/20 12:20:00 AM,10.063,,,,
484,08/02/20 12:30:00 AM,10.063,,,,
485,08/02/20 12:40:00 AM,10.063,,,,
486,08/02/20 12:50:00 AM,10.063,,,,
487,08/02/20 01:00:00 AM,10.063,,,,
488,08/02/20 01:10:00 AM,10.063,,,,
489,08/02/20 01:20:00 AM,10.063,,,,
490,08/02/20 01:30:00 AM,10.063,,,,
491,08/02/20 01:40:00 AM,10.063,,,,
492,08/02/20 01:50:00 AM,10.063,,,,
493,08/02/20 02:00:00 AM,10.063,,,,
494,08/02/20 02:10:00 AM,10.063,,,,
495,08/02/20 02:20:00 AM,10.063,,,,
496,08/02/20 02:30:00 AM,10.063,,,,
497,08/02/20 02:40:00 AM,10.063,,,,
498,08/02/20 02:50:00 AM,10.063,,,,
499,08/02/20 03:00:00 AM,10.063,,,,
500,08/02/20 03:10:00 AM,10.063,,,,
501,08/02/20 03:20:00 AM,10.063,,,,
502,08/02/20 03:30:00 AM,10.063,,,,
503,08/02/20 03:40:00 AM,10.063,,,,
504,08/02/20 03:50:00 AM,10.063,,,,
505,08/02/20 04:00:00 AM,10.063,,,,
506,08/02/20 04:10:00 AM,10.063,,,,
507,08/02/20 04:20:00 AM,10.063,,,,
508,08/02/20 04:30:00 AM,10.063,,,,
509,08/02/20 04:40:00 AM,10.063,,,,
510,08/02/20 04:50:00 AM,10.063,,,,
511,08/02/20 05:00:00 AM,10.063,,,,
512,08/02/20 05:10:00 AM,10.063,,,,
513,08/02/20 05:20:00 AM,10.063,,,,
514,08/02/20 05:30:00 AM,10.063,,,,
515,08/02/20 05:40:00 AM,10.063,,,,
516,08/02/20 05:50:00 AM,10.063,,,,
517,08/02/20 06:00:00 AM,10.063,,,,
518,08/02/20 06:10:00 AM,10.063,,,,
519,08/02/20 06:20:00 AM,10.063,,,,
520,08/02/20 06:30:00 AM,10.063,,,,
521,08/02/20 06:40:00 AM,10.063,,,,
522,08/02/20 06:50:00 AM,10.063,,,,
523,08/02/20 07:00:00 AM,10.063,,,,
524,08/02/20 07:10:00 AM,10.063,,,,
525,08/02/20 07:20:00 AM,10.063,,,,
526,08/02/20 07:30:00 AM,10.063,,,,
527,08/02/20 07:40:00 AM,10.063,,,,
528,08/02/20 07:50:00 AM,10.063,,,,
529,08/02/20 08:00:00 AM,10.063,,,,
530,08/02/20 08:10:00 AM,10.063,,,,
531,08/02/20 08:20:00 AM,10.063,,,,
532,08/02/20 08:30:00 AM,10.063,,,,
533,08/02/20 08:40:00 AM,10.063,,,,
534,08/02/20 08:50:00 AM,10.063,,,,
535,08/02/20 09:00:00 AM,10.063,,,,
536,08/02/20 09:10:00 AM,10.063,,,,
537,08/02/20 09:20:00 AM,10.063,,,,
538,08/02/20 09:30:00 AM,10.063,,,,
539,08/02/20 09:40:00 AM,10.063,,,,
540,08/02/20 09:50:00 AM,10.063,,,,
541,08/02/20 10:00:00 AM,10.063,,,,
542,08/02/20 10:10:00 AM,10.063,,,,
543,08/02/20 10:20:00 AM,10.063,,,,
544,08/02/20 10:30:00 AM,10.063,,,,
545,08/02/20 10:40:00 AM,10.063,,,,
546,08/02/20 10:50:00 AM,10.063,,,,
547,08/02/20 11:00:00 AM,10.063,,,,
548,08/02/20 11:10:00 AM,10.063,,,,
549,08/02/20 11:20:00 AM,10.063,,,,
550,08/02/20 11:30:00 AM,10.063,,,,
551,08/02/20 11:40:00 AM,10.063,,,,
552,08/02/20 11:50:00 AM,10.063,,,,
553,08/02/20 12:00:00 PM,10.063,,,,
554,08/02/20 12:10:00 PM,10.063,,,,
555,08/02/20 12:20:00 PM,10.063,,,,
